epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
24,0.005230263213536913,0.9821340929735096,0.9848328267715104,0.9367782217674724,0.8405941899172655,0.8022277275280644,0.500220750797746,0.4100293146298699,0.4565184349932581,0.5
25,0.0052579655687535,0.9821500190164786,0.9848226077554325,0.938514775028362,0.8421845808074602,0.8052209751060039,0.500220750797746,0.4130426771647336,0.45775633098548435,0.5
26,0.005255020129674625,0.9820856910044304,0.9848253326476408,0.9381255944134194,0.8453385581828889,0.8089474311751218,0.5002040211159444,0.41667474463726245,0.45899741167788277,0.5
27,0.0053386580322929205,0.9823327354521975,0.9851295383105673,0.934665039913676,0.8435979843318728,0.806984126034064,0.500220750797746,0.41430623257978166,0.45815068398804704,0.5
28,0.005206523397411671,0.9824334969924498,0.985173915768207,0.9399127174834474,0.8427765875720137,0.8049889349630954,0.5001860335633308,0.415365178200975,0.45866260689157545,0.5
29,0.00517410502746521,0.98232336047353,0.9849815626609195,0.9403927071378395,0.8458674982230319,0.8099041087982392,0.5001860335633308,0.41711155549180945,0.45940768283351985,0.5
30,0.005143359453687745,0.9826099089615357,0.9852602232190807,0.9413076682099905,0.8450305347860141,0.809228907106091,0.5002040211159444,0.4193599051956931,0.46169887966107603,0.5
31,0.0052048576575133105,0.9825086242808604,0.9852000404823069,0.9375268319090537,0.8453787084221902,0.8104078732571066,0.5002629838521286,0.4193174030857738,0.461850157331321,0.5
32,0.005138211879849194,0.9825772996022064,0.9852663423856379,0.9407612963229913,0.8483355894132387,0.8136007221684359,0.5001860335633308,0.4249506577765656,0.46345641392587367,0.5
33,0.005174857791468141,0.9825180131880171,0.9852439544051367,0.9352360632620569,0.8485835025882361,0.8150752488311458,0.5003641261748991,0.423037587256454,0.46232706787255645,0.5
34,0.005224499004637642,0.9824783491229163,0.9851349337298972,0.9364478965035148,0.8475003279536862,0.813853965986651,0.5002629838521286,0.41958830233793193,0.45946547078482997,0.5
35,0.005007988527312034,0.9827050765303158,0.985301948349856,0.9364467546011616,0.8491411046388797,0.8155682609396319,0.5002629838521286,0.4227371588990914,0.4605491152438903,0.5
36,0.0050663829803647056,0.9826624346605709,0.9852457835483547,0.9389384924020115,0.8498386342771906,0.8166819018493617,0.5002792583044933,0.4239278838327252,0.46124418117034754,0.5
37,0.005111403768927219,0.9828462676935131,0.9854957602670985,0.9403542205818389,0.8517497356145249,0.8193853460449834,0.5002629838521286,0.4251450724084361,0.46105257409998085,0.5
38,0.004981253512068501,0.9827165698213745,0.9853335327682579,0.9404017152709276,0.8512375705265658,0.8191870789529032,0.5002891341360489,0.4239120287404347,0.4607079382917256,0.5
39,0.005134460516273975,0.983035370746776,0.9856799236985567,0.9387926385386762,0.8527603602039902,0.821472606500825,0.5004521871494466,0.42673440409152885,0.46258213011220484,0.5
40,0.004987850436009467,0.9828582253612369,0.9854756243418393,0.9404970028951282,0.8541489025644152,0.8242458809352288,0.5003722858045005,0.43109968980224866,0.46362980688690625,0.5
41,0.005006568136459757,0.9829151638331322,0.9855505696759634,0.9398841889696529,0.8511292046082787,0.8200547747601048,0.5004141132707456,0.42672372120836627,0.4614758160495414,0.5
