epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
21,0.004819074959208768,0.9838643444550905,0.9862826858145116,0.9410351018650186,0.9080354155678628,0.9036309322592343,0.7849482395053655,0.6422921782776511,0.6593402782053644,0.5503132945615758
22,0.004672448717868856,0.9835705329760288,0.9859336595112671,0.9419327997042723,0.9061909764855202,0.9019404106145321,0.7825271057424553,0.6395806833116346,0.6550369219181544,0.5497964813297516
23,0.004809619419487013,0.983885103898919,0.9863337130901138,0.9418444295357298,0.9075282480671993,0.9027323222506101,0.7817695161617754,0.6415227695661233,0.6564535304707716,0.5518350764605088
24,0.0046793351704705385,0.9839275624862439,0.986273225172092,0.9425503772504567,0.9078474539193715,0.9032014148272457,0.7863251628104604,0.6442588887931281,0.6559990943776721,0.5477851937702342
25,0.004570961302717126,0.9839351881148045,0.9863877372492014,0.942727675200658,0.9079478725246842,0.9037612032516368,0.7847594731639929,0.6431490983857426,0.6587345361844057,0.5505677182154933
26,0.004560576534018882,0.9840728949198734,0.9864647949463037,0.9430278305200686,0.9078710267963487,0.9033792592581261,0.7905485822546249,0.6449050919497176,0.6602708487358183,0.5453566355918815
27,0.004536114116725061,0.9841519291631025,0.9865254635328843,0.944957931489431,0.9081300082351237,0.903972211871105,0.7787458997087683,0.641636221162213,0.6570152664724047,0.5493291223344563
28,0.004484985208687102,0.9843589877668754,0.9867476381206386,0.9448813194965527,0.9074502750960547,0.9027516271544758,0.7846577109991855,0.640848048005891,0.653014385795517,0.5441863746900814
29,0.004446227447084722,0.9846255679239189,0.9870845328461904,0.9456017036244848,0.9079845231369514,0.9035201067010977,0.7835334349548522,0.6467851701342315,0.6621744650563759,0.5505823505971915
30,0.004342722591020227,0.9843565075531894,0.9867766583466732,0.9428114964733281,0.9070276803078504,0.9022773779081199,0.7876699905940351,0.6388695857700527,0.6507595128336943,0.5387760928928754
31,0.004399787612079132,0.9847742531792547,0.9871684968884257,0.94403534626314,0.9075043423543193,0.9026503904299775,0.7868596280451047,0.6383118659574242,0.6533698957779799,0.5413991992238775
32,0.004193736170794094,0.9844129898863678,0.98682648224304,0.9436024066128975,0.9069013662173196,0.9022735342861872,0.7866184388251299,0.6400361061712768,0.6523237363049512,0.5408980389949777
33,0.0042456461054708565,0.9845865528352674,0.9868381216337196,0.9473096258388336,0.9075054276649868,0.9031651802642073,0.7839065917608423,0.6443560567638831,0.6537911882192159,0.537467693536486
