epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
12,0.010854202521694523,0.9618148414495964,0.9638524563908893,0.8983628703304739,0.8154749489824131,0.8149612092590657,0.7275274180168336,0.5485203206325867,0.5962071759798072,0.5409620110476231
13,0.01036924994625752,0.9642724395348322,0.9672513007262517,0.8785425667745117,0.8160498745362007,0.8121073662391579,0.7328726274604408,0.5379152934336668,0.5792871676854199,0.5332861759250643
14,0.009747212384677222,0.9632322040744042,0.9656290132478408,0.8981800790011569,0.8073188303096278,0.8034555495251362,0.7074284552346656,0.525215810799265,0.5735442325963062,0.5307682650957082
15,0.009446480273900012,0.9694068396972381,0.9727626820363301,0.9072094081925819,0.8154519496106997,0.8165130921536579,0.7242173186148815,0.5407647842221684,0.5883001006821472,0.5454035234750929
16,0.009319014738373939,0.9668790287172482,0.9702630832185964,0.9044016695054882,0.8058026136904484,0.8055673879254308,0.710880969246955,0.5118281221905722,0.5522540541448001,0.49891605545801404
17,0.008954965633400265,0.9705479989553976,0.9732277787288779,0.892697335447219,0.8201112953051578,0.8179505282418073,0.7372648813794443,0.5269437553795131,0.5719249793509205,0.5296086919242228
18,0.008541430748488394,0.9723301628577878,0.9754784733444504,0.910312466733783,0.8168011223832351,0.814517972292155,0.7236920014277347,0.5323436188977534,0.5718006258105922,0.5213307986038703
19,0.008409988996948326,0.9743351170768062,0.9775765834263153,0.8995786089752832,0.8236975707191009,0.8235801960874529,0.6489106771823591,0.5365678102515459,0.5860962752893852,0.5191441427095457
20,0.008397071291842768,0.9736110139792957,0.9762012051657954,0.9170154577741854,0.828908922485766,0.8274289537461994,0.724684097582829,0.5350397881806669,0.5825760638667934,0.5420143762073584
21,0.008198750049491683,0.9726227734327362,0.9755417653169657,0.9088874873883623,0.8178884571998026,0.8150439365334688,0.6721226303791396,0.5328507909349125,0.5743217391256767,0.514901146393738
22,0.007837354194282765,0.9757264493542565,0.9786582099928891,0.9228574834410406,0.8296913802537551,0.8296028069149127,0.715014855578144,0.5362750481314883,0.5896365725228317,0.5409824287171966
23,0.008076273272895524,0.9769731867834527,0.9802121567725471,0.9219473500925566,0.8226598496910318,0.8197365832102974,0.7010942796839629,0.530011808082987,0.5679621776798863,0.520174679849387
24,0.007759332733844678,0.9768687597552811,0.9798475551433553,0.926580617421625,0.8346843782705073,0.8356035584268949,0.7279906602951352,0.5374231518413324,0.5871471046123846,0.549603287325145
25,0.00780769300106312,0.9768596077769216,0.9802695461988484,0.9084562006180138,0.8385397020742253,0.8398863852402263,0.750135650723456,0.5326328883538142,0.5810968498192383,0.5287030709273745
26,0.007438739457528197,0.9779625585777554,0.9811805781084545,0.9317457517271442,0.8370692315376874,0.8355352925973246,0.7281403426499634,0.5379387921580979,0.5774652949623805,0.5258509024397066
27,0.007516515232817901,0.9781635103432906,0.9815055605741488,0.9112360137910147,0.822596884922234,0.8216296588567907,0.7286453416360628,0.5187580496524931,0.5662839564564711,0.5225882091951976
28,0.007380245191480724,0.978967663426544,0.9820218829734265,0.9273927987313278,0.8336190308830247,0.8332936298594412,0.6994413987342852,0.5334735935497902,0.5832449984882693,0.532816760197104
29,0.00738390336459082,0.9778423621159553,0.9809271618071704,0.9257778243117442,0.8365396306277139,0.839524615239436,0.7358225430894043,0.5418013963058566,0.5887679228911018,0.5387377628399762
30,0.007416460651814217,0.9787751311284308,0.9821139347732867,0.9184111126717489,0.8337383378450572,0.8323454954541688,0.6880455753886044,0.5407990592823639,0.5812896359881966,0.5116075218162155
31,0.007239549437672982,0.9799295206728874,0.983206028458446,0.9290593993055775,0.8343657070570207,0.83376786611063,0.7228633997965128,0.5395986002213378,0.5862098521171202,0.5424564840645109
32,0.0073398379759202085,0.9789856831837093,0.9821470371137427,0.9323105579711694,0.8420949046308056,0.8423327646015344,0.7356865187901706,0.5435976963839143,0.5852507256472194,0.5380762906811668
33,0.007177512105103702,0.9802595384030531,0.9832439962401508,0.9320215465334561,0.8384002089722643,0.8368924029614807,0.7169736276906685,0.5236321720239128,0.5675748918600412,0.5215086897687357
34,0.006755701303782482,0.9781670240185836,0.9807165744202935,0.9270807267361056,0.830464234415465,0.8292454357888102,0.7135887012316365,0.5276816691839431,0.5735117583934044,0.5246068314594533
35,0.0068743382974888285,0.9797636075437952,0.9825734884096591,0.931904204184135,0.8306752253421426,0.8329427578087579,0.7125798608743169,0.557377477996999,0.5927344432360453,0.5349177669807527
36,0.007214015896146697,0.9785575346651049,0.9818790862460679,0.916530839083375,0.8306504162201535,0.8323257390718007,0.7323562059164742,0.5371745846275389,0.5900320585114472,0.5418467853929254
37,0.007014507136773318,0.9786035043768129,0.9816004015775291,0.9148520290395901,0.8321481959596443,0.8367200686607525,0.73510747932761,0.5436620996819007,0.5827590611829815,0.5298315693071072
38,0.006620735791887367,0.9784677512911925,0.9813915514714614,0.927509813184514,0.8262503134722892,0.8277942374325484,0.717454946308692,0.5365839031184692,0.5880779632222994,0.546731933602492
39,0.007036855613302079,0.9796210493691588,0.9824131093828664,0.9219010500525989,0.8349494556108329,0.836588453072801,0.7325264688117809,0.5265414489640858,0.5798989476296241,0.5329005612957542
40,0.0069037228259408185,0.9791911943848417,0.9821311229354275,0.8829813821027265,0.8296355757799718,0.8310658182192673,0.7423552985318602,0.5392925812597668,0.5849185060757389,0.5495339027259715
41,0.007046739337965846,0.9798019198937147,0.9829456115375769,0.9254077484299464,0.8294625305364268,0.82767749331953,0.6916810274643372,0.5376902591743827,0.5752884139468118,0.5174236249652391
42,0.006874488595302307,0.9791187264330784,0.9823247122560992,0.9184928939572009,0.8318770612936845,0.8280157563897025,0.6830019363338481,0.5238947040700509,0.5616393583587986,0.5082540065692348
43,0.00671298551793781,0.9806374769199134,0.9837868227537335,0.9343351595988169,0.8339506925318733,0.8331180166278033,0.7109230032510007,0.5403160528489988,0.5798232748306908,0.5312619662731574
44,0.006529555413796897,0.9815584672998093,0.9845604904573074,0.9292428437548687,0.8296343912615046,0.8272040610342788,0.6834167839752805,0.5313427817177289,0.571763248981461,0.5125830435140504
45,0.006712288019292417,0.9812038016916194,0.9843616677491116,0.9320521746144234,0.8334211985597436,0.8352750105150762,0.7126923753830816,0.5425937348785672,0.5742275038788229,0.5152774596027984
46,0.006687222820361175,0.9807133585758345,0.9836938863503343,0.9292792711986587,0.8365270542512183,0.8345489404943945,0.7358391535834687,0.5253959465234813,0.5615270322826597,0.5103685141165888
47,0.006504222585429107,0.9817470897840168,0.9849106575236086,0.9372620761155578,0.8317013725668294,0.8292969670256267,0.7045536997375772,0.5453412489524838,0.5740334660593146,0.517395745664704
48,0.006451899732177657,0.9812366951863241,0.9841195329722591,0.9322006308740378,0.8340692634170741,0.8314368588045703,0.7304708997527871,0.5359485810228359,0.5745080171613314,0.533999945460287
49,0.006411370849462166,0.9807975172234922,0.9837873431851042,0.9300282648432033,0.8289292287294314,0.8259080031514484,0.7174499840377816,0.5314003875007176,0.5677279473278751,0.5275149524499378
50,0.006375739242010299,0.9811603108479534,0.9841479048804197,0.9369182017051739,0.8203728492261013,0.820654914067921,0.6971987676927195,0.5473606736964587,0.5809812452109471,0.5237966133556918
51,0.0064224986877712996,0.9806208518487244,0.9836550224073899,0.9230347571459069,0.8362172790531194,0.8367627297828293,0.7374005679115204,0.5421054211703326,0.5808754881127426,0.527824633744359
52,0.006267787541277827,0.9816307705581568,0.9845865444204832,0.9337772365353879,0.8294985339572657,0.8285887586468005,0.7248652171480031,0.5422467677637552,0.5722740131583062,0.5112405813539718
53,0.006470573784392928,0.9821350670792655,0.985154557107261,0.9378836148398181,0.8324255431860051,0.8298429001125779,0.7012909781450234,0.5268318526640141,0.5624409065122808,0.5057537774985971
54,0.006595928131813003,0.9800947520263085,0.9830710054542631,0.880413526572482,0.8301244008591951,0.8320153760612528,0.7463576348467379,0.5398835548675637,0.5851486061830894,0.539805923533113
55,0.00673825413386728,0.9798581674417434,0.9829950751745254,0.8979314687031834,0.8303529503341894,0.8303943177199257,0.6442563056709371,0.5415111182780021,0.5817852635811913,0.5176544847794888
56,0.00626707971922212,0.9820647216905573,0.9850323481146439,0.9326105039216868,0.8342173920903996,0.8350904931060497,0.7172194954772818,0.5445338679246003,0.5821994671614513,0.5293981400861777
57,0.006463272682946896,0.9803948489506233,0.9833360183996851,0.9126613907928758,0.8263700193378157,0.8236911911093943,0.6688789207303608,0.5287939152338971,0.564582396049566,0.5103638378976725
58,0.006334224759015224,0.9827260238557189,0.9857390396930035,0.9320290252347482,0.8293057401972925,0.8300517117598855,0.7217318881033945,0.537512627112853,0.5739069911990912,0.5260999337137735
59,0.006113016553553602,0.982005212458602,0.9848510299068398,0.9388525900500321,0.8391640346128378,0.8380434281414919,0.7181266866059074,0.5550196337481946,0.5838288838513899,0.5256763180301497
60,0.006286207165929579,0.9817733449697078,0.9849456871422105,0.9377150942287825,0.8475057056545451,0.8507972598280545,0.7312365192589411,0.5665613485584564,0.6073550854018663,0.5420196603415275
61,0.0060805356610686544,0.9825235057194791,0.9853573845884985,0.9322058558889132,0.8328380378759698,0.8298868717284107,0.7196207039577216,0.5234078933697213,0.5627770196767428,0.514236671449729
62,0.005988014927659664,0.9802767970860528,0.9828623862438308,0.9332522202936233,0.8180185045703624,0.8146263480415104,0.6941333583309889,0.5151865090315927,0.5494685199683496,0.5019521350541243
63,0.006399518070412019,0.9798625269617857,0.9825187419507075,0.9264836217280287,0.8146347829555456,0.8106202375641708,0.7057633718500764,0.5238734785255207,0.5586373448572587,0.5157064977269079
64,0.006151428677126645,0.9811708187527838,0.9840576809041512,0.9209532836935753,0.8250581094162577,0.8215267189334481,0.6699092397109551,0.5309280961481393,0.564087871460896,0.5136226627946465
65,0.006493971153583017,0.9813013823876687,0.9842850984068112,0.9322820283727549,0.8358665307687767,0.8379273194832922,0.7301368038862808,0.544496074377819,0.5815927098313205,0.5339597479522166
66,0.006262399781976015,0.9813867699788927,0.9843198945958934,0.8982591865429941,0.8346795991425048,0.8343658056436684,0.7481023612629522,0.5321870581397965,0.5671699627538651,0.5288383727259227
67,0.006154388852132064,0.9814466906439154,0.9845196523200638,0.9387432900016258,0.8445148926187194,0.8447568442781769,0.7354044017026643,0.5581996393494987,0.5925125160484452,0.5412790088857826
68,0.005926513252028775,0.9816545055184451,0.9843612141249756,0.9351037698667629,0.8295714628807969,0.82900632468607,0.6935407873369257,0.5315706123080454,0.5645920737916091,0.5176371634769297
69,0.005857188156956146,0.9826405098227091,0.9853895580819029,0.9347373075062891,0.8320596438193933,0.8293077859278161,0.691211695633735,0.5416005355796871,0.5787033151062055,0.517757428217709
70,0.006117968403193499,0.9818802724317545,0.9846874864564726,0.9367897326577332,0.8310135045602898,0.8317725384083106,0.7292724325535428,0.5483115979817894,0.5901110300449716,0.5376152734499535
