epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
48,0.006323389887374135,0.9817352188216935,0.9846597969421991,0.9338010494265655,0.8148566052056165,0.8082246404327381,0.7086584792641778,0.5102738226477983,0.5482545538686338,0.5110859508228346
49,0.006588542154209028,0.9799319682752428,0.982854853456218,0.9259939736388625,0.8269291160185899,0.8273905152332519,0.728102077399492,0.5403972735147947,0.5809965764286237,0.5307991953371891
50,0.006466656979624062,0.98032014119127,0.9831752373348461,0.9349678762136366,0.8252064657499595,0.8231890082071522,0.7005762137449733,0.5269301755712951,0.5660640367410544,0.5051774027266167
51,0.006900066611236862,0.9793451521136003,0.9818276945272747,0.907412251407815,0.8277014429368362,0.8271031115737321,0.7391425031044733,0.5626990801312998,0.6076468003211649,0.5744995744109707
52,0.006562530307189351,0.9812357905946245,0.9842345306192902,0.9330357901121817,0.8306299853659004,0.8255859013042878,0.6926739596833161,0.5420332524773348,0.5760881840498625,0.5131407773785522
53,0.006391783406387174,0.9810630406798434,0.9839415152856906,0.9369431074165374,0.826104608637126,0.8251105041763365,0.7026130482198797,0.5487475723854278,0.5849475997090325,0.5214070534620939
54,0.006447960754045316,0.9804478305365733,0.9835337792973643,0.9276018978975393,0.8262250725321749,0.8234328008336996,0.6939465409137652,0.5416372665234758,0.5829740631107477,0.5236024410095479
55,0.006295126631870986,0.9815055171252431,0.9842600504768849,0.9347968540735382,0.8257729387516393,0.8276337558311889,0.7207360966346078,0.5650196534378329,0.598352673683686,0.5302235368468265
56,0.006204934345723521,0.9809551640912741,0.9835586417339206,0.9329347074710987,0.8267155432641383,0.8272541979672988,0.7172514965583086,0.5648338400785322,0.6036560852662707,0.537209732603275
57,0.006309306506262792,0.9806514597272896,0.9835716346582942,0.9117787011664059,0.8232494372418281,0.8199452301191172,0.7367892514686137,0.5390916084093856,0.5753390862815473,0.5347382961160304
58,0.006603350183145414,0.9813766557382448,0.9843214339675715,0.936941121350147,0.8174660519894356,0.8133204359280226,0.6791991180193417,0.5320584286591152,0.5676911524328327,0.5119027092379914
59,0.00645190421792288,0.9808918770767417,0.9841683691774145,0.9329941651366678,0.8371644455815921,0.8327495755281313,0.7146680024475824,0.5735380488549798,0.6038985188735694,0.5422062863611795
60,0.006748643889647698,0.9820081744151944,0.9848971121673143,0.935494688819189,0.8274794816233089,0.8226793825841499,0.7070199459582289,0.534660396223104,0.568712347005059,0.5149360644281764
61,0.006237747256583985,0.9817594491883431,0.9847490018133943,0.93206654739607,0.8226193532974776,0.8211823700948041,0.720972071566103,0.5426806641379206,0.5757951602439979,0.5229394176526067
62,0.00659185642894778,0.981544936234681,0.9843377903746217,0.9366437503171682,0.8238970028191323,0.8179900260681824,0.7080772862090297,0.5277982103124972,0.5674581616450165,0.5171898899699408
63,0.006438659770684617,0.9808395037262452,0.9833768228665511,0.928165025435527,0.8139107091497799,0.8068765286327048,0.662192817247857,0.5252481932019271,0.5591371733197711,0.5068936042772195
64,0.006807182365352468,0.9813482287760696,0.9843442542305698,0.9320816049977839,0.8197231806266868,0.8174672955923049,0.715350163895729,0.5309531120798773,0.5641907293125511,0.5188659425186276
