epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
18,0.009152287166685827,0.9672361043691391,0.9704922310782813,0.910556784487956,0.7748154242432627,0.7462591013489437,0.6626476405189675,0.45332496261537897,0.4893465657884159,0.4652639742644973
19,0.009070186331237276,0.9680201495624868,0.9708149181553073,0.8950868469054576,0.778998361002131,0.7509169228779288,0.6244364823786477,0.43966996310318174,0.48188515036075535,0.4767756661886896
20,0.008710531654932926,0.9702722772611927,0.9736037053241157,0.9123750770193314,0.7807081486771411,0.7519083016690729,0.681890659046108,0.4504806300516522,0.48942980556363347,0.47409383111359743
21,0.008614927376320044,0.9697446142464428,0.9726390113809178,0.9095543635370711,0.7626192484522075,0.7338298794661873,0.6254682721502891,0.43741904393645464,0.48177909068911834,0.4689443502306597
22,0.008438604012612374,0.9728739274072171,0.9761851797656697,0.9195782075216582,0.7778232640705736,0.7491001454700403,0.6433705115459487,0.44617141448458236,0.48607100536467096,0.463458688525178
23,0.008269690341436334,0.9736251344375101,0.9768312161640601,0.9217266330765003,0.7773885613458972,0.7455799729263539,0.6685022680165913,0.4438864881081951,0.48441529251966164,0.4704039391227956
24,0.007981989724231102,0.974355725637392,0.9776494042061659,0.920322946501042,0.7814227049115459,0.7492010545495001,0.6735630356437955,0.452347328193758,0.48869271792475966,0.459255006130122
25,0.008254547040128419,0.9748568664843217,0.9784074892604592,0.9211998179924176,0.7760538760526947,0.7410655582631572,0.6655983154874029,0.4535948139533549,0.486829746446552,0.456698518028864
26,0.007732493044327824,0.9756396867116818,0.9790126886139012,0.9187380314419857,0.7733975596790844,0.7395196345581234,0.6768290697821921,0.44472727910519894,0.48460900183681416,0.467058817551838
27,0.007675468587436744,0.9750734335874934,0.9781409296864769,0.923743750087226,0.7717420436034884,0.7376267544465346,0.6546126814296307,0.4356012985985397,0.47966460764554397,0.46208361184220287
28,0.007534400105566507,0.9765939607591736,0.979841919126451,0.9258224502095093,0.7753221683486272,0.7407859831657052,0.6413282280308832,0.4346266279267945,0.4777247741211573,0.45811780420881754
29,0.007386158975291877,0.9774734151877913,0.9808845416150961,0.9309158330642144,0.7800333731766443,0.744424125048023,0.6731976330617091,0.4529344479172706,0.49060682050386323,0.46994011393400603
30,0.007546739975711511,0.977610617397975,0.9808525438257716,0.9319171606936418,0.7658276770902299,0.7294930358491698,0.6408798229660472,0.43924652047685214,0.47825490918999847,0.45946394586583256
31,0.007551989315318004,0.9785385092703696,0.9820714362357192,0.9302863467968685,0.778207324395947,0.7434818270200712,0.6645730800884408,0.4518317142895352,0.4852728124669955,0.4547426615126159
32,0.007207037272652791,0.9778818510757493,0.9812460137500981,0.9283457209276521,0.7862972668427853,0.7498475343884939,0.6600721842649588,0.4458999494485513,0.4833855955431884,0.45697532147650566
33,0.007354209819177706,0.9791529172015659,0.9827989477367377,0.931240920031476,0.767521759386795,0.733471227721488,0.6556873901464999,0.44688286939313787,0.48613940875254896,0.4571396205845871
34,0.006843888968785083,0.97913087798775,0.9824875654751478,0.9271767762371297,0.7725551214610918,0.7398352632053768,0.675531759021537,0.4442751962961901,0.48526071686713457,0.47974403084289535
35,0.0069508768389031535,0.9786603861027954,0.982179285507437,0.9305705560504679,0.7614853474791397,0.7263687873034886,0.6570034473011224,0.44435932698847574,0.48346968955412967,0.4638487189294195
36,0.007073651723218181,0.9789213048123392,0.982396654840975,0.9299538851564804,0.7616874464454058,0.7244829072621168,0.6502218836565483,0.4315942857142294,0.4689771614920025,0.44651167010114284
37,0.006930390209515368,0.9791109567845889,0.9826849692630536,0.9228249608304421,0.768304102483339,0.7328643007188776,0.670359765826453,0.4535453134143086,0.4919151893649708,0.4786835448285539
38,0.006821919078638237,0.97953336624296,0.9828739217041288,0.9333699783163579,0.7720916421233237,0.7364799935696814,0.6567156927742779,0.44396201606680297,0.4818331036020748,0.45317143410386596
39,0.006582212429718986,0.9800546088710859,0.9833404908282238,0.931651977584105,0.775316016259237,0.7382518358548398,0.6577720375519741,0.44176518589526975,0.47916104612989974,0.44742990656284665
40,0.0069186901636121255,0.9806018367394275,0.9839409573986201,0.9199619546790795,0.7692944314599826,0.7327019082146671,0.6768882642830345,0.4424166653080021,0.4797663989399167,0.46066852721268364
41,0.00690892055225108,0.9782159261893014,0.981508913213636,0.9018863282388395,0.7613900290636874,0.7288466719354195,0.6030554296223308,0.43917604874027605,0.47880352428172257,0.4695014509322822
42,0.006949224436069808,0.9797032602758329,0.9829937780310332,0.9263882271304957,0.7704968828799973,0.7352992814092498,0.6301628380537074,0.433403997397048,0.4743860559392636,0.46354394469668597
43,0.006617642120428143,0.9800258983546176,0.9833657116668864,0.9180847215184913,0.7672048510230329,0.7318645275415797,0.6146393852103348,0.44117090387519525,0.4797002597131449,0.4669118261356418
44,0.006988840019931236,0.9802144356398131,0.9834252288373279,0.932529558910137,0.7707724002489764,0.732986930728612,0.6437540298071649,0.44355772335286087,0.47991249765695676,0.46333895610616527
45,0.0064293386080422465,0.9807790599081294,0.9841288745289533,0.9368683934690477,0.7720038832498268,0.7358158084021258,0.6578470549018658,0.4466064959873715,0.48640962071749094,0.45683278843857
46,0.006743445301488522,0.9810766788894856,0.9844170648974734,0.9163923522992244,0.7701571132465899,0.7313128385197418,0.6818826507384851,0.4472152059373163,0.4838127885246432,0.47363940493066514
47,0.0066611791055859815,0.9806628800110314,0.9839840675503532,0.9348927937847767,0.764402604091066,0.7268191384557119,0.6611893349017566,0.433256512180988,0.4737835982895453,0.4483487242806533
48,0.006365265271010538,0.9810294448954114,0.9842845987628736,0.9355695190087702,0.7764275873206807,0.7398590278783743,0.6559999795778102,0.4476530918572498,0.48629866892377105,0.4548886953375061
49,0.006620082461590608,0.9799877044378814,0.9831996245042771,0.9356663479837727,0.7756562104890447,0.73802116813717,0.6706644797380238,0.45950070416900346,0.492832736479929,0.46239962633388637
50,0.0063364046453047666,0.9806636070478975,0.9840713513742261,0.9363013697892131,0.7744353365173318,0.7359626072851259,0.6487269563195754,0.4506883811102001,0.4822166738534135,0.4646974506196145
51,0.0062251346647709364,0.9802078707765796,0.9833702592241302,0.937467898893503,0.7669329676507362,0.7283638793462367,0.6470141489232802,0.4358058005903889,0.48018569494052105,0.45895286244283623
52,0.0062424046946914806,0.9807991568037199,0.9840815484557293,0.9263101426071755,0.7698930158826528,0.7321156309723703,0.6699981185972061,0.45255890000502896,0.4901849782427486,0.46078002069829566
53,0.006302197875019403,0.9808291127748293,0.984231720898378,0.9361718532084469,0.7677930043002932,0.7278448055853761,0.6554503290621866,0.4438700088879554,0.48214954344114347,0.4566573861694532
54,0.006475507674152932,0.9813190334480484,0.9846371499606337,0.9130913729404819,0.7694097466390695,0.7323810204269137,0.6857183763083845,0.4505385373742771,0.4821707436686479,0.4732081447447868
55,0.00647426909211302,0.9811841323940071,0.9843965716642362,0.9229165973862952,0.7742554213318003,0.7388768457356454,0.6276053378886928,0.4628473584943936,0.4975956167507478,0.47816760958396404
56,0.006442181283472887,0.9808860302079239,0.9841764481901264,0.9357842525429446,0.7774003539586793,0.741388315081354,0.648648867979135,0.44363828790507137,0.480588840656716,0.46457574276693403
57,0.006222580570817714,0.9813556373146736,0.9844879912106365,0.9341103807248672,0.7631715905033434,0.7283842505408171,0.6363385512594701,0.4470565548698302,0.48309716143256604,0.4692628749492109
58,0.006422635766812751,0.9818999742206251,0.9851934219516885,0.9300159914183429,0.7720775590274344,0.7344796079387447,0.6620191184383444,0.4554746346022414,0.4863366351600725,0.457209582305447
59,0.006123884308767776,0.9816667784393769,0.9848664759231326,0.9391593583168963,0.7631092524800727,0.7270210171277166,0.6516726766628854,0.45000861318389024,0.48418584800256104,0.45660462827401355
60,0.006493089677420475,0.9811203558679559,0.984228462800771,0.9364066614191568,0.7690804460233011,0.7330922227679358,0.657751533220356,0.455605597704247,0.49055682343353135,0.46442774800257913
61,0.0060483839986245,0.9816292578284888,0.984822392463866,0.9357058454656813,0.7653772282153712,0.7262336066321515,0.6528647958543653,0.43901389361144333,0.4757788832836189,0.4545003495365592
62,0.005989503121048572,0.9810862654062421,0.9843968811740316,0.9401620755190798,0.7701968618649796,0.7301657930935149,0.6458108215643602,0.4403846558589617,0.4739294992076769,0.4539155541718635
63,0.006522655124670916,0.9808205164652383,0.9838967531918879,0.9362493219339002,0.7641841243248734,0.7278803543570125,0.6503723234855774,0.45074390173152984,0.488167780800382,0.4609130821869028
64,0.005996213429757665,0.9818945353904992,0.9849655888674436,0.937689319539926,0.7671080014434825,0.7280286798490062,0.6496603965674749,0.4501555655370219,0.4833982173827495,0.46241606835615245
65,0.006580541058698849,0.9806661777900575,0.984037806445232,0.9344770411396868,0.7699544813170498,0.7295813063529213,0.6404605606382007,0.44845457756512885,0.48580546795578045,0.4605876346110921
66,0.006280979953683733,0.9817993824961135,0.9850669893166597,0.9236748747481714,0.7769562898421006,0.7371332941512231,0.6876123748322523,0.4540924097625187,0.48471994274633456,0.4618137710515028
67,0.0060317507708415145,0.9820692099893621,0.9851573638827783,0.9393441244444997,0.7663545569534111,0.7285201872859413,0.653442900448179,0.44739346602547814,0.48344945496895325,0.4513865139399304
68,0.006096116225836018,0.9810900244391237,0.9841764034890368,0.938029904163507,0.7665237973490805,0.72895139408416,0.6427356959559426,0.44069949826765686,0.4829005804268514,0.4634554444780026
69,0.006128752923330232,0.9816710035281941,0.984815716093258,0.9390441898129676,0.7728634323587055,0.7355958481599,0.642586244154493,0.44580619417295264,0.48376974696372443,0.4595768141425956
70,0.006425616149264839,0.9807183623279405,0.9839444516755735,0.9347687441445518,0.7672440051781014,0.7254664377866845,0.6409195596574156,0.45420014622981186,0.49341382882064494,0.45815550695814855
71,0.005917106937211487,0.9811591794103441,0.9841699820983916,0.9381348726500656,0.7621046323706626,0.7227342058948432,0.6376427755159524,0.4507144219362828,0.4820983177673045,0.4605761684153868
72,0.006016483504114853,0.9816949145583974,0.9847266734964952,0.9396740801416115,0.7710495195168603,0.7368907615802198,0.6485220177923415,0.4556419995515491,0.48938833004369753,0.46115816608152027
73,0.006084735026477927,0.9818819168260666,0.9848778566557288,0.9284490599047729,0.7659295710606676,0.7322651126371499,0.6670106795123081,0.4504960495785313,0.4916838138820001,0.4624458386373591
