epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
28,0.018355125035609928,0.8951845289448465,0.8980694019837617,0.8111765914299626,0.7662952223795947,0.7667036646165004,0.6849166443539797,0.4481099301296852,0.49363076536891864,0.46889567039152447
29,0.01773888179882159,0.9012227891883303,0.9052252816486889,0.8249527216743596,0.7666100106699703,0.7673625370225285,0.6959177151098775,0.4451939669233305,0.4879841507708377,0.4380535023103747
30,0.017617739151201902,0.9036718691573024,0.9069138965632374,0.8277726257528578,0.770359610436704,0.7713061377359816,0.6971026463142401,0.4398017330875435,0.4919806503656212,0.45422774668137317
31,0.017519192875272805,0.9101419141254696,0.9159467515990971,0.8297355039353669,0.7810948395892531,0.7829947960734247,0.6981341494507521,0.4500445928703908,0.4991460152584818,0.47703892814622745
32,0.01703464550026242,0.9122445135138323,0.9162379399633055,0.836935832999997,0.7868287939907246,0.7852000727647884,0.7118143341395023,0.450797295000818,0.5007925446219745,0.46764733737249053
33,0.016774678460112023,0.9154130110490686,0.9199184191037101,0.8332071582296389,0.7878923715651909,0.7879336022486767,0.7013941354814873,0.44694920547992095,0.49615331106804084,0.4797010137938571
34,0.01684121068777336,0.9187496316816135,0.9234698061309168,0.8402983272340395,0.7909532267088603,0.7903793541660491,0.7093890839359601,0.4471137177153595,0.5003349028245665,0.48299650688231466
35,0.01618640996786135,0.9202426475100567,0.926805269088656,0.8051870507640313,0.7955691727013818,0.8007316782168293,0.6725659751655497,0.47205326813026766,0.5100837133759835,0.5046473817825633
36,0.01617200227244006,0.9248971714109719,0.9304673735406392,0.8518466147745184,0.7891689808452494,0.7906991647497333,0.716343800596946,0.4395131987378965,0.4941641816455391,0.4392524415578725
37,0.015736550794944407,0.9210330610269599,0.9238827981278352,0.8248849647160577,0.7780498431909537,0.7746271327690912,0.7042573154029896,0.43496524612022647,0.48669194322337844,0.42215646306056165
38,0.015799148714229945,0.927170742328736,0.9318604891093427,0.8322924355321465,0.802235981569401,0.8033027977403843,0.6971785998937574,0.45939444983394806,0.5064765804352639,0.5099335559222656
39,0.01569986109802079,0.9253927910435633,0.9288846258954649,0.8373367792324925,0.780831719319603,0.7791930112467731,0.7084135781142881,0.4339585289615535,0.48660944174930804,0.4218029228886332
40,0.015400930720892164,0.9321752895816869,0.9367447653406694,0.8566319406421963,0.7944758301884957,0.7965120443022814,0.7226311429219531,0.4446524751948742,0.4947234120204091,0.46844056449189836
41,0.015458755826036777,0.9332133313828627,0.9378313409271598,0.85942158121375,0.7938689435102183,0.7970809358084462,0.7076511401191152,0.4452530585987316,0.4951405680173769,0.4799277741056647
42,0.015177845887299026,0.9364906032913373,0.9417593903522955,0.8619917613649968,0.7960032435638086,0.799480623067813,0.723703020286028,0.440596559103928,0.4916242207458166,0.44509993157483646
43,0.01457035694000942,0.9358924350792573,0.9420876221899249,0.8651940222251374,0.798365156751849,0.8020665103212183,0.7166545402119621,0.44801569263149743,0.49409579921760627,0.48936027206870064
44,0.014711976336735872,0.9348987461518156,0.9387832944957799,0.8465861558833573,0.7994237638436709,0.8033757196790827,0.7192418042261427,0.4650777171890333,0.5040759302210488,0.4976236226375854
45,0.01453077070595276,0.9425076275329283,0.9470969989151308,0.8681506594529977,0.8054888725989025,0.8105280938231817,0.7215705660719244,0.45863740083627064,0.5018026329869307,0.49904892894466274
46,0.014375215569030373,0.94124051717552,0.9473799694735089,0.857394356576121,0.8047419597011877,0.8110441418035556,0.7147008440418967,0.461706397080156,0.4999930523675021,0.49465235034661076
47,0.014330679505702949,0.9403565049626783,0.9441838990244128,0.8528958544804768,0.794222301746266,0.7957492559695791,0.7169282951558007,0.44255609401102225,0.49134426221968874,0.44827525667902013
48,0.013951170160585353,0.942649856444232,0.948478118841791,0.8390529583653357,0.8049640226711475,0.8132986194498771,0.6864013221725882,0.47638697788675993,0.5052677873450527,0.5016536259799964
49,0.013943478142121626,0.9461643978480837,0.9500828840736751,0.865377145672644,0.8018771406523731,0.8071179810859835,0.7052924921900515,0.45833105987980327,0.5027222202770919,0.502679822598787
50,0.014087230582991916,0.9469319341017836,0.9530985182069378,0.8646266924250706,0.8058709900056199,0.8111617040072536,0.7156660305316699,0.46871954230727203,0.498535547384693,0.4974785769503403
51,0.013267352899175978,0.9517172325137477,0.9565054054715988,0.8801585208354127,0.8053294497522275,0.8147287071021765,0.7131884025280701,0.47101913508358695,0.5006068671929224,0.5035171104086417
52,0.013610474900492737,0.9488614581318622,0.9519143873050333,0.8776665344461068,0.7927045647365857,0.7946336214304126,0.7138441412569316,0.4439694198820071,0.4842370311938062,0.4720366097146304
53,0.013393210239648339,0.9534458604764756,0.9579103834265374,0.8849641140754524,0.8057113875293209,0.8122004252321243,0.7221479263800409,0.45409607962816695,0.4957032558402966,0.4824624894608412
54,0.013779557599205404,0.9495387205949063,0.9525486218408715,0.8805120041171224,0.7998496227962798,0.8054572015933315,0.7218625806484064,0.4531995450128097,0.4985291453529976,0.474796062809567
55,0.013037851057766427,0.9530332191605388,0.9568291318960882,0.8774261061166262,0.8044279468180843,0.8102347489674314,0.7151818536139022,0.4587193330124791,0.4989919779084153,0.5031425320379027
56,0.013210698376379667,0.952379005253663,0.955519307149554,0.8722875472618458,0.8069275407992864,0.8128926585416911,0.7220286597568822,0.4704945008088371,0.5041959394742545,0.4841800729041626
57,0.013072130116333644,0.9566633195769774,0.9605537114353108,0.8857658744699876,0.8097316131839906,0.8148252700850458,0.719436175480698,0.47154589143665376,0.5000490722115285,0.5056300270707527
58,0.01291705770868688,0.9575778129424044,0.960829433356873,0.8906630924924922,0.8001826072391062,0.8064050406244745,0.7134707358849376,0.46494004667217403,0.49448215349042723,0.4848590300478186
59,0.012950544767532378,0.9588528253766242,0.9625472287212478,0.8912839485742453,0.8051431360716131,0.8145376717994876,0.7139562669725859,0.4771930147971332,0.49956891177402296,0.5023518654244216
60,0.012700105217405624,0.9554800761445992,0.9603840881907458,0.8891652327875892,0.7990861165995414,0.8037945794667263,0.718997444841872,0.46963645757826855,0.4949484972489241,0.4811816309528298
61,0.012790252221748233,0.9593473115198013,0.9623300861785176,0.8874805331813784,0.8077983711632941,0.8127047686883014,0.7239391042669875,0.45118911831416,0.49040907843733417,0.47330651403330504
62,0.012520171444667804,0.9564116385185739,0.9587450992154704,0.8833244060599655,0.7991696645061351,0.8031688786863931,0.7194896845920522,0.4497850131610652,0.4897705019370021,0.4641389586895012
63,0.01228605093614709,0.9601707578055745,0.9637135492634507,0.8940498960597179,0.8028459502396627,0.8092491643882332,0.7155782302163721,0.46089657509503185,0.4950434837725437,0.469351274876654
64,0.01233916196806897,0.9622491214776472,0.965936996103543,0.8963435076491774,0.7989500281229147,0.8096878838435112,0.7035022984156821,0.4731461381107615,0.49690249111245105,0.48929421679870366
65,0.012502124668249199,0.9613850849999581,0.9658306147435402,0.8918231847272703,0.8041836372323162,0.8126613086946434,0.7191480569337481,0.4748974058787224,0.50448786585278,0.4927088959751253
66,0.012307269033044577,0.9606169412567629,0.9642099231603303,0.8988187141000757,0.8020318761649146,0.8102311091429744,0.7161134422466098,0.4547125017268883,0.4903574711635932,0.47498587580604174
67,0.01227397270004956,0.9627384986354632,0.9662919484030221,0.8913941290897156,0.8037396716504444,0.8098864301480352,0.7210079483337146,0.4673219854218128,0.4979142589045519,0.47936549829586006
68,0.012182851355793256,0.9560200440579643,0.9580009854192566,0.8684312398264186,0.7766168158822975,0.7849291267839963,0.7007225453866897,0.4381984092230186,0.47859845002115114,0.4640334278019452
69,0.01222900750355855,0.9629489986009263,0.9662231612429009,0.8945426807369845,0.8133408388232103,0.8212694124982671,0.725422691510138,0.4724636367921668,0.5016846576696313,0.4975289756581964
70,0.012700613272646743,0.9641548634045357,0.9676410091822694,0.8985061951984966,0.8075469210273276,0.8178395978531495,0.7146462955423006,0.47699638339543465,0.49978754454963253,0.4983578167607196
71,0.01180058968583903,0.9654834970522764,0.9687749491343333,0.9012038966213506,0.8069918302194269,0.8166996254554196,0.7119881741326637,0.4801322994247025,0.5023254901302142,0.49268610153870956
72,0.011907247398349067,0.9647453286465878,0.9675860692999249,0.9014903205760784,0.8090122615513227,0.8184707931008199,0.7116779665543354,0.46880636812918963,0.5005528486339267,0.49134514383405753
73,0.011478479737566123,0.9634890700729197,0.9671332927754613,0.9026792610077774,0.811126615872996,0.8151237210347694,0.7252157493392046,0.4640187320626051,0.49602540777223886,0.47578801625941747
74,0.012093408037007095,0.965587204190364,0.9690056498485363,0.8986359146492197,0.8005776296121813,0.8083376884995194,0.6980546430486617,0.47277963080775015,0.4964941136072835,0.49644815666560377
75,0.011675841787139015,0.9672611908634341,0.970609733160282,0.8975909536541293,0.8042356668153936,0.8100936670468694,0.7044641202418248,0.46372915445953816,0.4924367345319206,0.47945167205398237
76,0.011186362905127386,0.9644118963187159,0.96644829246126,0.8965760207871543,0.7961412528000171,0.8018909731067093,0.7161413267887193,0.44814829636922854,0.4882832273095923,0.46547340346077515
77,0.011434960937608154,0.9656448849361347,0.9679154528564152,0.89955183809619,0.8025446498276524,0.8100624734452296,0.7231071426180222,0.4560839846743982,0.4891585097278235,0.4748858756082398
78,0.011468990850487663,0.9670093957773506,0.9707950815197273,0.8931278182897141,0.8078355098738719,0.8164246499879592,0.7024798322889647,0.4726532132536715,0.5011042606484062,0.4898102612923008
79,0.011544226728860409,0.96698848740424,0.9700132583386918,0.9058385238018302,0.8093590976949273,0.8162318838451146,0.7164273080300347,0.4689747160945063,0.4977774907256744,0.48596084451070115
80,0.011376184561560232,0.9635060409745032,0.9662952480287137,0.9036344527604854,0.8032575103745287,0.8066007464886186,0.7127475888788893,0.45167966996708964,0.4915280698541817,0.4604365642480922
81,0.011556591136350988,0.9616576669189885,0.962982740623072,0.8647341529489395,0.7863498985844849,0.7901327923465775,0.705252917914608,0.4336715530287713,0.4856194735404447,0.42278862758391933
82,0.011602611491276373,0.968532634540815,0.9715700268258712,0.8897671547534909,0.8018868591861897,0.808558864307721,0.7014160937501154,0.45753821992103233,0.4929954346227767,0.4793127842536443
83,0.011257907762492617,0.9662641942758443,0.9698515629147262,0.8653675925589109,0.7994393846729467,0.8065011092106904,0.6874943502336905,0.4617505286592298,0.4968558280260003,0.47152021755833634
84,0.011337415161242167,0.9678055684095975,0.9717219215820654,0.9009763366226408,0.7954828419357167,0.7985700951554454,0.712610847140957,0.45240851439568036,0.4878758002475217,0.4605776081830899
85,0.011356418411577902,0.9693217951003105,0.9720696192799613,0.9086129681480727,0.8043472583478714,0.8099541061432771,0.7248788689574076,0.447053674395951,0.4899306959750252,0.45996387194209504
86,0.011012534881311079,0.9711417272338735,0.9740637026657508,0.9141078268029218,0.8025651346190062,0.8086455596751984,0.7161528596269795,0.45290050556613654,0.49132355236816366,0.468414946240214
87,0.010936971904048997,0.967841548503756,0.9701631116943353,0.9061221633317337,0.8035331258111139,0.8118268154996088,0.7098652382815179,0.4555915503403982,0.4936632001217053,0.4629528039044663
88,0.011547205676775306,0.9607537316952486,0.9636608960616666,0.8543228570520689,0.781014013282118,0.7863850717442444,0.7045224956224707,0.4617200733015566,0.4911445698487536,0.4859721268880313
89,0.011119241060148324,0.9661928289471048,0.9690285871712594,0.892741445959329,0.8026496620822947,0.8090814108215885,0.6944210055821212,0.4732776494148481,0.4993143331520616,0.48806024659657105
90,0.011158419525130622,0.963144742729805,0.9670717205610249,0.8295878624357724,0.7853105721782148,0.7836905289611519,0.6771220763520511,0.46379437877253527,0.4938778529404963,0.5016289945498141
91,0.011699466215025994,0.9658039357682435,0.9695319224963943,0.8780179707561242,0.8076663363484867,0.8215627799764681,0.6753159679242258,0.4529929155592068,0.49734416224773975,0.48052550213328526
92,0.012694881808373236,0.9636521228752425,0.9672350443738096,0.8941970954534825,0.7994783974192258,0.8187532325447177,0.7236635392595856,0.458841042151629,0.4980345339922201,0.4678276405000224
93,0.01124456959716495,0.967233204736667,0.9696962924157296,0.9027837996892548,0.7981160046807754,0.8056733941515934,0.6993956435296861,0.45517853815636644,0.4958609013123849,0.4652807488946511
94,0.010576950262240585,0.9685759716312664,0.9716788617077574,0.8940671460593307,0.8019795142243255,0.8082699110763846,0.7048207597204375,0.44982952905297685,0.49205869005252784,0.45712482129705884
95,0.010727389148556657,0.9706213909325735,0.9733562760097852,0.9151636162892477,0.80308385201305,0.8113006481152463,0.7219521672997443,0.44262752347351314,0.48842793521263655,0.45090389953518883
96,0.011032735241667157,0.9712782371727962,0.9742103905533306,0.914186460350326,0.7985765980031103,0.8040704584796782,0.7111559485442048,0.4461856755799627,0.48664150642623627,0.45911021740485797
97,0.010801888803290504,0.9652679450252354,0.9687368735808396,0.8812583053625785,0.8006015837950963,0.8135402710564258,0.6893098199047504,0.46476221276485913,0.49797922254251303,0.48016211851996726
98,0.010507101009059097,0.9697420657539693,0.9723394404129987,0.9088206625697349,0.7975226258082296,0.8052231737822253,0.7080223357124408,0.4505235948612571,0.4897082646014656,0.46826346888518977
99,0.01075502744905891,0.9649616165003959,0.969605188882914,0.8647089456049579,0.8020609415042693,0.8132782838814641,0.6855488579633929,0.460918072997444,0.49732841934798494,0.4907363578131054
100,0.010661190559697007,0.9712179282244597,0.9739992706455847,0.9052686319324224,0.8059507968482407,0.8118891526349411,0.7066634343118704,0.45232919537473154,0.4929262735771421,0.4766856727933404
101,0.011311635562789536,0.9582315094854617,0.9627004492088109,0.8850798564881812,0.7897862391063302,0.8013853728455187,0.7090493796151135,0.4526261935398998,0.49184483296112114,0.48755802103402524
102,0.01037074257844999,0.9729611092339912,0.9762106403475477,0.9155765122564832,0.796330805925678,0.8047312349556268,0.7101536791147636,0.4460747921967968,0.4885746884506513,0.4710518518738244
103,0.010768857949803914,0.9687254555646361,0.9716197112077668,0.8865263439052614,0.7989598230053687,0.8068420091245648,0.694327621989283,0.45052563510389854,0.49243235524154855,0.46997545088066933
104,0.010745190271747208,0.9735295076337388,0.9774930537868453,0.9179073078298094,0.7922343508561512,0.7914310480691741,0.7076216629523527,0.42852851944743914,0.4762684095150113,0.4345230552988924
105,0.01013340755185533,0.9696700624797612,0.9731366257786255,0.8969902378974607,0.7944419515239132,0.7970226726108225,0.6963005776635584,0.4530598067493589,0.49042410392026825,0.4615408431231125
106,0.010364109669030914,0.9705472539535608,0.9737150637382104,0.886453038982868,0.7921676008088987,0.7970153031386106,0.7072720207231149,0.42160250585689785,0.48020587390346353,0.4336560580883255
107,0.010330215967710941,0.971640471125263,0.9747968959807755,0.9040900848001827,0.8008179900738854,0.8038799774797217,0.7090369954095708,0.4440362037633808,0.48895307229503804,0.4553249666832549
108,0.010334643437677333,0.9687276566427274,0.9724580793439718,0.8970684837980999,0.7861200708921751,0.7890679544878413,0.7040487123938062,0.423812836744871,0.48235483843229643,0.43512405653003106
109,0.010309698356826219,0.9695363709501326,0.9720739634755741,0.9110580089168622,0.7859314606895335,0.7909389177360658,0.7051740322770248,0.4116622143826637,0.4766762014866994,0.40323456528291945
110,0.010232187803804634,0.9713634655162885,0.9738496934735807,0.9167592692187143,0.7968133461821184,0.8027155375651506,0.7079262161836287,0.4346535427102533,0.48569476733688466,0.4544587836862074
111,0.010364392453113632,0.9685452239149269,0.9713853701763312,0.9064593718454894,0.7988492479728282,0.8049229046416441,0.7061520289213677,0.4422222013558139,0.4865576429307377,0.4569596488937421
112,0.010363016938490252,0.9730113372701837,0.9768582014025037,0.9111800693408076,0.7886192175699878,0.7933057322089931,0.7035282441476192,0.4271506610485587,0.4821473886192377,0.42879535255963913
113,0.010151965838421376,0.9736332917447234,0.9768739204279673,0.917203893093253,0.7941076522189359,0.7974278962834842,0.7112847043494775,0.42447775562733564,0.48179678986305174,0.4246220453256101
114,0.010152027739452259,0.9722261611658451,0.9753321381115829,0.9127501099862229,0.8028742755089968,0.8071651887665884,0.7160509290283342,0.4313527013789069,0.4829717698653932,0.44764102914849685
115,0.009990981862609905,0.9697890853598126,0.9736228254109957,0.9114180149721273,0.7971178737631565,0.7991882173926906,0.7083250921870918,0.43242396921886583,0.48293849235426384,0.42433977839525844
