epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
25,0.0047402404522853755,0.9846013465787532,0.9873134999642343,0.9428130304916722,0.8759212051365334,0.8732502930100663,0.7503977537209814,0.4670567587263438,0.49506219647233685,0.49486150076786806
26,0.004660513363741038,0.9847285383357712,0.987378272601559,0.9442381881853763,0.8740132238816902,0.8713919432606291,0.7535995582964544,0.46728055429699905,0.496487780093462,0.49628817434955974
27,0.004600944245354303,0.9850053425835247,0.987689491414565,0.9460295169541019,0.8756524503417538,0.8733567061531731,0.7512551504170591,0.47354380724510137,0.49951434757112206,0.4952970580278039
28,0.004603597537366553,0.9850364086119795,0.9877367989010117,0.9465480106709343,0.8769243331981978,0.8742035389592173,0.7569476514803586,0.4719948121631392,0.49859550716575984,0.4932617183190002
29,0.004493803884308305,0.9850789729997437,0.9877289731322539,0.9454222717283696,0.8741074186485372,0.8712034612788305,0.7537291449688182,0.470429112568232,0.4984755334594088,0.49385540201443456
30,0.004547827281884008,0.985167114553634,0.9877946386681873,0.9439525277012226,0.8748027120682002,0.8725147248939574,0.7579663925427023,0.4725661548424397,0.49989745008943615,0.49522968650094684
31,0.004442986164752754,0.9852378894511273,0.9879424149755682,0.9450764024589134,0.8761063524229379,0.8746474171065334,0.7530452887751014,0.47412012530335557,0.5002368137266391,0.4942130117572928
32,0.004534547168370937,0.9849926653008493,0.9876135129379326,0.9441763300174024,0.8771672167334447,0.8746072969450143,0.7595117593251102,0.4775513585012271,0.5028896993794847,0.49360923453168504
33,0.004508066783478904,0.9852882637349708,0.9879349423331343,0.9450622507864155,0.8760818455609624,0.8735395778666442,0.7576427969272341,0.4721851381082408,0.4988002240498829,0.4936295270160923
34,0.004457259960021944,0.9854501121166217,0.9880160555695371,0.9445095928658243,0.8731458644152824,0.8710377589371207,0.7486321740740715,0.4726181443179036,0.5010503819506377,0.4958721690751733
35,0.0042965975970277685,0.985436554676032,0.9880137681275638,0.9465052475991345,0.876081035132683,0.874750276291914,0.7569458539184036,0.47440845453737973,0.502494303073189,0.4943103702006214
36,0.0043635894938732584,0.9857773286650731,0.9883941031111666,0.9468598964596616,0.8749093676447609,0.8735873881594735,0.757187307507978,0.46866175474072447,0.4981858283041689,0.49409522181404886
37,0.004264621884607139,0.9857652199493416,0.9883198827361144,0.9452927138002291,0.8750530707850459,0.8734861130172694,0.7562869670142683,0.46674949970361895,0.49589581056919885,0.4927181270303763
38,0.004227826735117442,0.9859522996568613,0.9885741626876884,0.9431155414902992,0.8787206721582325,0.8764200322758031,0.7676062683614167,0.4689222330636995,0.4977798155256983,0.4937489134746968
39,0.004203458617050801,0.9858153577394424,0.9884450503082413,0.9463931581585614,0.8791056976116609,0.8772977789302794,0.7627208034665126,0.47213552552229276,0.5004129787254017,0.4935864372508258
40,0.004213633451370462,0.9858451498738129,0.9884156349612768,0.947654900615673,0.8769254252172966,0.875223856401432,0.7626322812915752,0.4679895889594467,0.49528894336175705,0.49018927594384476
41,0.0041563065887819375,0.9861660575752768,0.9887501510478555,0.9458050781955567,0.8763302019606487,0.874781530488047,0.7621946054836838,0.4668729983677391,0.4952660078069208,0.49022727819492184
42,0.004159274964495713,0.9860205196597436,0.9885557770896234,0.9449219136613144,0.8757519321822839,0.8736945328567916,0.7610500622751939,0.4651624233926035,0.4948365382501174,0.4873020047447449
43,0.004066826238657438,0.9862795036314536,0.9887893411495915,0.948115716297893,0.874376500720764,0.87324292322846,0.7552002459585028,0.4732089922068456,0.5003768861050018,0.49073663293123976
44,0.004087151125854542,0.9864046867767499,0.9889079407345052,0.9462145583038084,0.8766798475413533,0.8756873329948122,0.7649524778206492,0.47053898236648306,0.5019577829627163,0.4924446711640848
45,0.003966816488818656,0.9864506189933329,0.9889753759125004,0.9493112850978238,0.8756026942679636,0.873511476238454,0.7581420232684819,0.4718025071464796,0.5018520606376923,0.492431453599014
46,0.004028459486078411,0.986906157781949,0.9894011820371694,0.9486681565260789,0.8744375260235513,0.8733760880881597,0.7606533771858839,0.470072781973712,0.499825065972434,0.49184141845355933
47,0.003978183310884502,0.9867308842395001,0.9892528396138349,0.9465907536238244,0.8747433744059965,0.8739750296012572,0.7519067664124673,0.4690470735830706,0.4991018643561997,0.49050775043041633
48,0.0039483785991662095,0.9868746312486048,0.9893430042959456,0.9470955766636733,0.8746544084123673,0.8733670755511669,0.7617378616339179,0.47134847256643697,0.501956904534089,0.4923830742627344
49,0.0039443964600533,0.9866163341329759,0.989091976725922,0.9476702246460554,0.8733959982063052,0.8723753231359193,0.7582888789380908,0.47390580812903305,0.5038861132529902,0.4915786123694221
50,0.0038103339785236804,0.9868521691669516,0.9892783249465394,0.9438426964358189,0.8743499278011483,0.8733683041582564,0.7647608791834903,0.47250823691175914,0.5042014574893281,0.4942795602543247
51,0.003803855882236554,0.9868229348342146,0.9891539024571001,0.9461736903359423,0.8723735731506949,0.8721819272700394,0.7605825076469438,0.4727557504829637,0.5047555014773324,0.49414080263284627
52,0.00385923657262127,0.9869246966876464,0.9892935034914181,0.9481808789706886,0.873380614970792,0.8728192403104184,0.7620754818277712,0.47177176411260924,0.5029277149799212,0.4907669236404357
53,0.0037887259283208197,0.9870974828760672,0.9895323056088391,0.9485840673668301,0.8730375201167017,0.8729075516619641,0.7587190022145411,0.4687928139091388,0.5007440866087549,0.4922283613749143
54,0.0037350122386875053,0.9873962309513082,0.9897732479004856,0.9486410080007489,0.8716282836232503,0.8713265758622297,0.7573051510664045,0.4655212326747378,0.49757672489971666,0.49135404974181773
55,0.0036960997977369134,0.9873749396983581,0.9896811721920269,0.948522087705715,0.8737589063505271,0.8733145969113421,0.7622019169237125,0.47474732311327583,0.5020522840186199,0.4880142610961612
56,0.0036069725552337214,0.9876181531008887,0.9899556146520995,0.9485451746058561,0.8737149380375198,0.8732324732933554,0.7634560793573414,0.47231928932086775,0.499892583287208,0.48494257049885287
