epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
11,0.013735001305899313,0.9452695553580657,0.9472708166721485,0.8731068094374981,0.8623935902522039,0.8597434803359579,0.7693056222101724,0.7259164149756242,0.7102783637864647,0.6291298739916453
12,0.012578407137264167,0.9500650680290716,0.9520917095087976,0.8784984844178502,0.8675429162838723,0.8665136291388439,0.7665621489364027,0.7275299025929364,0.7150836488907538,0.6255805969459775
13,0.01204536174754462,0.9534839792489178,0.9550197220903197,0.8594499115806431,0.8739430727349015,0.8753392349809578,0.7303760093891621,0.7356175808649331,0.7264225563826724,0.5894760998356842
14,0.01179487235288346,0.9586254187065658,0.9611597739195312,0.885734668777169,0.8699913686757839,0.8699704970754626,0.7879678192219359,0.7173536073961962,0.7086136092649369,0.6592115389042559
15,0.011520015533953425,0.9606324116501579,0.9631278746602192,0.9042989607033858,0.8745290599621799,0.8762978703852496,0.7883187963229169,0.7175511297375434,0.7080739597803346,0.6612928811113972
16,0.010851296603739742,0.964076279506632,0.9676962510772673,0.9078139663492354,0.8766586859326484,0.8790977702660367,0.7918385771186405,0.7170761574674034,0.71050592586365,0.6553770958668435
17,0.010390687178099347,0.9655787388303579,0.969265299234657,0.9060303092395711,0.8784820838174983,0.8815433339468454,0.7721399680367148,0.7207410652925493,0.7146994440699607,0.6351801398200215
18,0.010515318477466222,0.9660952893980007,0.9690116964658559,0.8880093780991806,0.8771473276854546,0.8806334952572518,0.7587831065575663,0.7142749649797625,0.7131299148820549,0.5954144551951157
19,0.01017282159638501,0.968223312795901,0.9720508597442769,0.9047212415901719,0.8797054290961016,0.8837596714856883,0.768780260634939,0.7161989248987269,0.714714050833648,0.6254593006168515
20,0.009832008768083347,0.9689542451039055,0.9721549855319616,0.9005970906782793,0.8754170144236297,0.8782488348192576,0.7865164865358044,0.7022159248347721,0.7082790084711587,0.6399688887287412
21,0.009454684797674417,0.9701505355324943,0.9738011529296527,0.9177017161558421,0.8849484512051501,0.8876894000645318,0.7885964163089377,0.7218405452424003,0.7141373834657967,0.6429755834413278
22,0.00934444644653629,0.9688732357875973,0.9729884881581586,0.884463684529156,0.879429791801573,0.8825665888737407,0.7572436153134804,0.7062350700928597,0.708763714789023,0.6236196781891583
23,0.008915814706274578,0.9720367203706882,0.9757590211749451,0.9238260569175296,0.8802813440369207,0.884414827933885,0.7883679127630271,0.71119085876916,0.711927796712077,0.6396560791736541
24,0.0088535740055264,0.9726939730126364,0.9764907098986264,0.9237663866797515,0.882749248027799,0.8872830113572715,0.7925179340470578,0.7109843100792855,0.7163315118565761,0.6451134484103742
25,0.00873368458386751,0.9729425134836153,0.9768874551156641,0.9145252364334154,0.8855770817308565,0.8904911636130223,0.7728155483634502,0.715070240072368,0.7197179583077274,0.6184700288993005
26,0.008513040806827766,0.972797150800719,0.9769777316011932,0.9143954946278929,0.8830329916404982,0.8880114040459944,0.7754035207972529,0.7079359320686058,0.7111247752864299,0.6266298012808297
27,0.008447491274695964,0.9739736206190627,0.9778920677390208,0.9231760009736938,0.8834713393975224,0.8875102754190717,0.7876906684566836,0.7042088758683104,0.7138219955318422,0.6212938207698662
28,0.008241755563029718,0.9752452399976899,0.9788640497716096,0.9221678076541814,0.8759802187843931,0.8824739427401587,0.7856776571719158,0.6901194023584666,0.7044575094693718,0.6380184697592076
29,0.008332071022220677,0.9755192183072499,0.979020309491722,0.9238091587715715,0.8757379109164589,0.8811728906342992,0.7881539025574862,0.687288547077329,0.6999598468740373,0.6365553740151979
30,0.007833125830192359,0.9757635149318474,0.9795992989057032,0.9155930623095022,0.8839204455559433,0.8879717080295677,0.7731947094732744,0.7074322242329433,0.7123043682027338,0.6148895724195154
31,0.007974661101827459,0.9755965027205642,0.9796629577308155,0.8987942616770266,0.8836082407841698,0.8900414198935128,0.7501013119630464,0.7047621112747732,0.7120725979523022,0.5887416185206602
32,0.007849512032173094,0.976737183277069,0.9805798292658859,0.9214390060979655,0.885410003153694,0.8896596919044634,0.7790475818247211,0.7132634907021388,0.7119243380190421,0.6174413203678218
33,0.007860784770004571,0.9767892246187313,0.9802673878597201,0.9162107559651452,0.8841589724414186,0.8890268070693303,0.7716117648059947,0.7032183572971709,0.711918453887096,0.5937694881753683
34,0.007921869588655329,0.9763802618699621,0.9794567334470314,0.9343860874047312,0.8822959490800186,0.8869248193374434,0.7904817729325767,0.6997019107533661,0.7105280448769918,0.6162737417280235
35,0.007783794758706203,0.9760538368531778,0.9794603446700161,0.9018139032263284,0.885028701807074,0.8893900241747682,0.7566000556912705,0.7104719239393978,0.7143802451345656,0.5853253879735383
36,0.007732909499487329,0.9774080607783997,0.9807498517984554,0.9312689751180837,0.8806594922934304,0.8857021936524209,0.7856152445640474,0.6979443455530093,0.7126989409959088,0.6191367662891593
37,0.007436746032908559,0.9783718886270932,0.9818676585573939,0.9317642598835604,0.8876685302494391,0.8908990091408525,0.7933665523788676,0.708953173234234,0.7136678240121912,0.6322632669921837
38,0.007571098896028894,0.978145206930603,0.9816000540210036,0.9206321069101684,0.8897727884390388,0.8938055426450213,0.7830186700480215,0.7113845306719727,0.7235871492541261,0.6015240221951536
39,0.007808018870080912,0.978693762466388,0.9822302307401818,0.9302433968059862,0.8869518564988398,0.8912774939327934,0.8018935457793174,0.6940929378365919,0.7076156585333605,0.6394251142771465
40,0.0075311911848163415,0.9778343134851136,0.9813917651889513,0.9257905902400956,0.8844360257113477,0.8883827188416219,0.7811943398377125,0.7034923528193392,0.7113992652559762,0.6105455174274985
41,0.007429300013163518,0.9780347668763796,0.9811374602394524,0.9301370577560071,0.884461861704923,0.8895910809990786,0.7862085370096592,0.7006423771325679,0.7143930866822117,0.6025141531957049
42,0.007275520354479311,0.978762467598339,0.9823180145623739,0.9328407741756651,0.8911027007883557,0.8951773240450529,0.8049344117653557,0.7054729261419418,0.7072173454351947,0.6391416837999432
43,0.0071802558358608475,0.979838454241602,0.9832436221814512,0.935506396719655,0.8836818663576786,0.887716975228897,0.7827491561999099,0.6949797477901407,0.7050390538720127,0.5989757568023878
44,0.007384474438074376,0.9795566411365381,0.9831115616332425,0.9153085307634611,0.8877277059425274,0.8928754123114004,0.7725493984450414,0.6999983264545838,0.7098056407713991,0.584458666095187
45,0.007266520015564898,0.9808804075975734,0.9841176121841252,0.9344641579476162,0.88961516827645,0.8938198701971488,0.8082209008662994,0.698242433396988,0.7139191711293263,0.6316112042047585
46,0.0072567686250793835,0.9805489730437893,0.9837760577698239,0.9368556877147478,0.8887171673484147,0.8938675213661701,0.7924396029285493,0.7029727247982261,0.7236440859729844,0.6101420955470276
47,0.007313536211562854,0.9794767939146353,0.9827284359089542,0.9137146521461412,0.880833396417478,0.8853006868349547,0.7940282295731907,0.6842301701655854,0.7030001061517172,0.6421050650521958
48,0.007102178944830572,0.9806551670650722,0.9841552507547945,0.9137257126812113,0.8955160881026335,0.8994653257961911,0.7792441908597959,0.7149131844487974,0.7168196533556109,0.6023203498521876
49,0.006975137767562222,0.9798071993473589,0.9829026011635181,0.9341074104118069,0.8873407010919782,0.8917927351788636,0.8050955055340179,0.6881308647421487,0.7001765454139504,0.6236482089764046
50,0.00753480332881032,0.9802860587795938,0.9833762831928863,0.9185227473687593,0.8878065362192539,0.8918814139363413,0.7837103708577736,0.6965400476961713,0.7053542350460275,0.5904547562778485
51,0.006875337428233075,0.9805314564376131,0.9839090688833766,0.9240094457880965,0.8943563304029357,0.8978395463294888,0.8005989285693967,0.7047791628694587,0.7054970061706406,0.6308021457033994
52,0.006827778098428802,0.9803276400676265,0.9834285292741354,0.938652124734969,0.879504560982317,0.8832999825163682,0.7900361091629116,0.676883682899918,0.6955649326397787,0.6084176704680003
53,0.006877279479897792,0.980884862099444,0.9840775057285643,0.9365617909615518,0.8853179498882101,0.8898694988076477,0.7876973778731847,0.6906220444244038,0.7083124330955509,0.6067760471396428
54,0.006824535606879621,0.9795115035575972,0.982892595697111,0.9251050305112247,0.8931777002438235,0.8975472855172206,0.7954109601818243,0.7106908381865411,0.723718532303414,0.6031847051363405
55,0.006861276661736831,0.9802108553576313,0.9833150372410586,0.9350099806745866,0.8891414937397779,0.8930894836107535,0.7965970536291527,0.6947537643226168,0.7069603656809751,0.6108597518823227
56,0.006890974174659219,0.9793494142537592,0.9828169516212412,0.9059105553223104,0.8852928207416502,0.8907231203706109,0.8010940849447105,0.6995910369090526,0.7135043815523465,0.6460933613984449
57,0.0071291252426172215,0.9798394674291875,0.9832935223442808,0.9336212922407273,0.8900448257802205,0.8933776435969256,0.8051978834150516,0.6894532316557099,0.699797421765112,0.618356324280647
58,0.006477817981278584,0.9811282734132701,0.9843189755689553,0.9279408322225026,0.8860820737153254,0.8891908370588835,0.7851614135504873,0.6832105558805306,0.691406075105636,0.6062155378080457
59,0.006692529072038709,0.9802334742213383,0.9835666676851121,0.9344353184806917,0.8888657893346172,0.8928848656998386,0.7913819079386082,0.6890491665039534,0.7002796388880219,0.5975317150916523
60,0.006689944255706523,0.981277486154151,0.9844603524427411,0.9361606839218327,0.8923853260796711,0.8964484978923273,0.8061118442159417,0.6957391759686731,0.7063108729872352,0.6232496797654196
61,0.0066480631714746835,0.9804098031516189,0.9836665550372189,0.9297515350653254,0.879665558319587,0.8838014662548818,0.7954835612194948,0.6590658315302693,0.6792347397509665,0.623656138783883
62,0.006584965284057562,0.9815885305838995,0.9846932108432954,0.9383747557044305,0.8865946946182858,0.891113596426447,0.8025821861237342,0.6781419062752716,0.6862420897246628,0.6251389625900602
63,0.007045331041163374,0.9817813544167344,0.9848437629379174,0.9384265238226959,0.8896357101906958,0.8937862321711636,0.8089637776461719,0.6921611098609918,0.7071730686358226,0.6192435834174009
64,0.0065310237245754365,0.9813548974583487,0.9844251188993429,0.9278164677535121,0.8895716405401792,0.8925279223234648,0.8054614611297625,0.678964057167156,0.6941357781044087,0.6360448809881156
65,0.006610215376807197,0.9799398348922517,0.9828150856597471,0.9208254494110696,0.884013632806698,0.890690852074661,0.7680978170699648,0.6793621485236967,0.696278486558491,0.585855222421324
66,0.006272843147012134,0.9812622467548879,0.984322177122281,0.9255021923056925,0.8875918753902623,0.8919034766548632,0.7840451199604348,0.6841827832565825,0.6958979553357756,0.606297595521013
67,0.0067262466538757565,0.9811327535939799,0.9842238570773199,0.9358117426111114,0.8875213280374461,0.8909451349565912,0.8028371932839867,0.6709452883955529,0.6913869811410355,0.6368310231196725
68,0.00681720836456084,0.9814803790301228,0.9847036231286889,0.9320317041354144,0.886897195877095,0.8911553396468475,0.7995217198949546,0.6803244567430149,0.6937047119622154,0.623734142347001
69,0.0063535221176402226,0.9817020845688533,0.9848268493542606,0.9363043976713231,0.8931139620782991,0.896262806854591,0.8096855608945462,0.6922887998804368,0.6980142084630172,0.6447540711328227
70,0.00666470795066186,0.9819847972615101,0.985262566328478,0.9336599374035777,0.8855782084781284,0.8915933453067272,0.7994162596969238,0.6846364607072118,0.6999704691971504,0.634727107845479
71,0.006613764868703701,0.9822883223909813,0.9852733559025714,0.9398026788490907,0.8945371655646298,0.8978815462810394,0.8085437606208589,0.6899096934543881,0.706341249515668,0.6293163349628754
72,0.006514529179361078,0.9793787101526732,0.982499602295233,0.9229598402092342,0.8844312201293787,0.8893525851416528,0.7728569943820854,0.678933162987098,0.6850847957560974,0.5981019348543363
73,0.00659542798718077,0.9814209392941502,0.9844721463387848,0.9398071359834366,0.8896387223396026,0.8940629667093833,0.7995022377804347,0.6774315489978967,0.690923550974589,0.6216036275090322
74,0.006417259542016132,0.9814540567589325,0.9844841370343953,0.906676942660068,0.8908787553735026,0.8946028979552427,0.777532931784289,0.6917337694715829,0.698437335764181,0.5831494805572519
75,0.006389616599922339,0.9817006143879367,0.9846272284409813,0.9321331627067984,0.8823284817493917,0.887991109975454,0.7747814860047844,0.6746189640945036,0.6837369086217492,0.6003540302568802
76,0.006238029837878721,0.9819660278620871,0.9850662974026272,0.9207082493616806,0.8788298571438793,0.8847513556190183,0.7950445852712794,0.6653943247493245,0.6815816463738782,0.6218602563039753
77,0.0062781664291246524,0.9811495726811811,0.9841506912550385,0.9130788458242127,0.8838379326938632,0.8872099867037794,0.8002384141580575,0.6740675976454145,0.6829735837116961,0.6342775166574369
78,0.006543084164150059,0.9813548976264866,0.9843897503791741,0.9336444229749971,0.8810675208867816,0.8862909036996182,0.7779303837111688,0.6729640974103944,0.6867012530579486,0.5926209388860663
79,0.006470609814935033,0.9812387368206308,0.9842999977553303,0.9279508770037498,0.8819066740665314,0.8863470741100368,0.7961864800531078,0.6728190283680192,0.6821045380588658,0.6351372057012432
80,0.006546991805906498,0.9804662310050648,0.9833048253396927,0.9027153579008349,0.8869619115373579,0.890977663811938,0.7573824891271272,0.6809053420919873,0.6944179327277736,0.5648506844597438
81,0.006334419852317942,0.9817074458799507,0.984539187668977,0.9425619745977825,0.8910475021031127,0.8951739743426316,0.798887564982624,0.6919338738006667,0.7043246980313822,0.6201455635228752
82,0.006335402564746478,0.9820803521467668,0.9850153027908966,0.9397912442055553,0.884669926446776,0.8906143499376974,0.7832538790152669,0.6849454444372594,0.7012860620237955,0.6058460488973062
83,0.006226250359172662,0.9820241458075676,0.9849017835332246,0.9366719472918378,0.8904705814419006,0.8948404779722368,0.7926356615219097,0.6878682032318182,0.6991119982568823,0.6159499478050844
84,0.006632940139576432,0.9820483148737307,0.9849976837587295,0.9358539872586958,0.8864911867639869,0.8905628479320006,0.7996471833454042,0.6704559598428763,0.6851280962971303,0.6358706938841657
85,0.006805332159743675,0.9820202041153525,0.9850881961885214,0.9387533379213073,0.8934332963386438,0.8973999198488024,0.8047041667206305,0.6948753150548362,0.7048216242189719,0.628512020766966
86,0.0064672844600863755,0.9813599402713111,0.9842786836797685,0.9169505635931716,0.8879594611207287,0.8930359031673774,0.7796000795824894,0.6811887856859574,0.7024011956311617,0.5904763321888586
87,0.006438596568430864,0.981814647700962,0.9849546441283549,0.9369581479189008,0.890362697636835,0.8943619084025082,0.8030977333753684,0.6821516715924365,0.691172084178259,0.633453083814963
88,0.0066880088960451466,0.9824735761353006,0.9853278600896478,0.9285134877836524,0.8959231360689597,0.8998814566195928,0.8021489936903284,0.6998590841877718,0.7129888748927181,0.6238302140607543
89,0.006304645954045437,0.9821768164813265,0.985211286256131,0.9401623750210116,0.8921686417865404,0.896254147279535,0.804459904717818,0.6940348473785379,0.7104167738896054,0.6320879354502369
90,0.006303165089188804,0.9830223927471917,0.9859505045150618,0.9404741918334817,0.8939634683825646,0.8973156632787939,0.810195648315348,0.6800682522670994,0.6989259583543982,0.6440396472077442
91,0.006374560563164132,0.982669929498544,0.9854388247874063,0.9438094486894112,0.8892170472997518,0.8933988246232313,0.7999760834902723,0.6785322120744383,0.6991091567533778,0.6346254823037353
92,0.006126194433759778,0.9830291224045323,0.9859820806253194,0.9412485256786489,0.8920410086521513,0.8959066754107322,0.805251602487644,0.6798944633272525,0.6922688554582093,0.6430230449561439
93,0.006244875270978457,0.980591722844509,0.9834348099947698,0.9055335612030053,0.8843476910422986,0.8908116652986642,0.761553129422905,0.679836688698506,0.6957421560459053,0.5716501929870467
94,0.006216246135262472,0.9829847690045704,0.9859361205717749,0.9385826939908063,0.8956399808259321,0.9005418659793518,0.8062029438062397,0.6950102071128126,0.7110669249353383,0.628018007131234
95,0.005943796315771197,0.9814409535353574,0.9842315385085145,0.9395946576712896,0.882232168421125,0.8882752265242393,0.7853308335247599,0.663366272778688,0.6875895193639039,0.6124792865673864
96,0.00620418873187455,0.9824073786626878,0.9852898320459318,0.940428259862908,0.8888198391396863,0.8931587355553842,0.801542136906209,0.6821184881508571,0.6956213445339589,0.6381103762367133
97,0.006116851067711268,0.9815471688387153,0.9844572651139247,0.9330435031347412,0.8848724692688198,0.8915172376247418,0.7967601679691071,0.6674296851826585,0.6910201034235567,0.628910400715699
98,0.006290390191885132,0.9823872938599715,0.9851943408226221,0.9321738023782496,0.8953560813458966,0.8991284417601023,0.798767349241107,0.6917000108530641,0.7091884339176178,0.6117997177110153
99,0.006397800634600102,0.9814808792767382,0.98435956575986,0.9381408433083406,0.8873244330853167,0.8908694104507813,0.7957262638643294,0.6769471287155601,0.6873855693186772,0.6289676174015789
100,0.006087112086524646,0.9827654651669891,0.9856467745861188,0.9409015714720629,0.89168621350894,0.8957878775772522,0.8006652235642513,0.688744460575515,0.706781707711412,0.6279862875554326
101,0.006281388835275486,0.9814665039124997,0.9844249273234028,0.9363561836319713,0.8882650526802671,0.8934885037598665,0.7969833488418192,0.6885527242546884,0.7092976107188018,0.6247986973265699
102,0.006173789136922888,0.9813293827261851,0.9844217079828683,0.9195961445407067,0.8891832492204562,0.8939599964964773,0.7861309252206303,0.6682699185290659,0.6843578660646784,0.6024799157753512
