epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
77,0.006306182326478583,0.981309662196243,0.9841179392650994,0.9343649542219779,0.8993841270754588,0.8990353164533165,0.7478998098308628,0.6448204849783167,0.6444557990160441,0.5167602568542051
78,0.006421954001134802,0.9814868012782206,0.9845059945020614,0.9362480185966855,0.9030705673512228,0.8999935621856242,0.7492515570516122,0.6313078458761276,0.6359732096370767,0.5108091824720989
79,0.006192310020372632,0.9821628235238751,0.9850222741441551,0.9354837708533927,0.9013056136686229,0.9011701069005152,0.7615675873894447,0.6395786211071514,0.6438366286870786,0.5199992201561932
80,0.00617876986695093,0.9819145078386323,0.9849972211217568,0.9359052981249522,0.8978068612948513,0.8965763116125804,0.7393487245935941,0.6353368603730791,0.6483584102517429,0.5211074083728572
81,0.005975566892659352,0.9810907305823978,0.9839480978959251,0.9378405160656531,0.9005041338517846,0.8987222135916516,0.7607484735361222,0.6452076357196909,0.6434114836405734,0.519582960526037
82,0.006182336838044707,0.9814251129324384,0.9846535342518644,0.9337242379163744,0.9046577744073886,0.9030870480264118,0.764280042058649,0.663010231157922,0.6612032364960897,0.5316428592050719
83,0.00608118781406853,0.9820797740291003,0.9850585834255975,0.9392295994657216,0.8987656457740647,0.8974740144005657,0.7559046306627674,0.6325612650283156,0.6395368877562836,0.5224687393708723
84,0.005996942788647908,0.9801073898980024,0.9829571360920815,0.9241274019929631,0.8969058373738773,0.8936028644482302,0.7983863759814794,0.6513468983278003,0.641466407443694,0.5362359239397443
85,0.005940417341339673,0.9814038821756366,0.9844856059105066,0.9318747618169908,0.9057670189662399,0.90329825940761,0.7885530562908397,0.6629806504870547,0.6608304504272489,0.547058782096452
86,0.006288948395634971,0.9806958352845164,0.9832009896939735,0.935552103916762,0.8903619251851096,0.8858916655767818,0.7617292658632633,0.6197212253214749,0.6210480478742528,0.5133288259431382
87,0.006042711115667536,0.9815322743824034,0.9843125138719633,0.9337248807918124,0.9045869281459676,0.9024781865039586,0.7666611749768917,0.6701803336490209,0.6727114575260986,0.5223716333519044
88,0.0060672102000323995,0.9815071369398788,0.9843554521440593,0.9238537965589033,0.901142195594055,0.898073847936368,0.7958115912757611,0.6508551957077678,0.6474148779083827,0.526919543999089
89,0.005964629780200701,0.9810506274994012,0.9839059129042158,0.9310575603975749,0.8972256641961812,0.8939524249020286,0.7641017399112864,0.6447500060566836,0.6418641396911937,0.5212667989089806
90,0.006240410394140429,0.9819096202078356,0.9846443222207611,0.9340650799954453,0.9019103169544332,0.8961984825932648,0.7786022606586478,0.6528662638982647,0.6502060817013111,0.5250343448998499
91,0.006195351567810341,0.9814229963319006,0.9841609598762867,0.9317976955570462,0.900260765297163,0.8994937847824712,0.7450222102848632,0.6393599414367503,0.6489667232844658,0.5140627186132962
92,0.006210230499310719,0.981960795083882,0.9849830045656922,0.9307816923972438,0.9055294682856985,0.9040923676273596,0.7683276766459752,0.6518063045303076,0.6498389982413773,0.5190355206561902
93,0.005937469002204917,0.9816748257608138,0.9845625316693747,0.9275469562890954,0.897477391848193,0.8937680473078844,0.7831349228477072,0.6333107661580506,0.628957349006364,0.5171327851185012
94,0.005879461483639334,0.9810255517681257,0.9841510193145802,0.9356293927059749,0.8993945159173856,0.8951413968131847,0.7377554501223836,0.641198205398057,0.638672912064244,0.5162454328695436
