epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
20,0.00987199075602656,0.9671591445611343,0.9712363168777142,0.8981009563681894,0.8291476751922479,0.8387489987236966,0.7088275721044995,0.457038673748681,0.5129630735611908,0.48568802078662815
21,0.009537307104291093,0.9650697701699189,0.9680014363559695,0.8951455242593804,0.8262633913316761,0.8377921255137395,0.6914041683710591,0.46038532563618684,0.5213326394293196,0.4923273525292741
22,0.009469005012614351,0.9696550666346939,0.9737733366125999,0.8985382598657567,0.824137026073806,0.8303748964037325,0.669660305535875,0.4462795484746953,0.4966536888031471,0.4774044798693821
23,0.009827571988646542,0.9689128810726023,0.9726493711448526,0.9031042898354359,0.8215939787715097,0.8338334282599333,0.7089453723980735,0.43296883497031463,0.49304061790030806,0.48246127310296544
24,0.008823368138813924,0.9725260087126227,0.9763488303004708,0.9049997684774971,0.8239397049075807,0.8335933807813457,0.7279081827094418,0.44348401913764895,0.5008189721548723,0.5015130493660428
25,0.008891046377679995,0.9720556765349074,0.9756264299142469,0.8889217433511541,0.8275110390509721,0.8360809119705266,0.7423406435144513,0.4506181540047487,0.5102544187079716,0.5122748045736297
26,0.008933714316827395,0.9718429086787855,0.9754148824303082,0.9089000999873554,0.8253710641409621,0.8336246984269657,0.7164060578875499,0.4447132136420078,0.5045535530230323,0.48859984353559094
27,0.008690818626013013,0.9728605204819024,0.9766725890368418,0.9019069745244944,0.8226821398901335,0.8347045206546235,0.7321417200811015,0.4515983965380229,0.5132258640557709,0.5056166416026666
28,0.008610826616566028,0.9731048607727396,0.9768572872928933,0.9008328612826668,0.8166262859063672,0.8203351295712962,0.6719319543488833,0.4217880007642492,0.4740528697622019,0.48307613371189256
29,0.00847570429886541,0.9736750414672973,0.9772040112963937,0.9069099097517432,0.8138135846565706,0.825843304239133,0.7218976921319211,0.43272290386767315,0.49494833509381614,0.49081360245324146
30,0.008500592201016843,0.9755619063145393,0.979215812063571,0.9175016546788528,0.8162460433463655,0.8292186605258562,0.709275505535244,0.4424642915859992,0.49921896566515245,0.49198408626502643
31,0.008320437038257238,0.9718773631413774,0.9751070359729337,0.9142274351991545,0.8188026419485939,0.8260514183400816,0.6992526673647882,0.4451946903175083,0.5037861468542051,0.4885644516928992
32,0.00836134313665811,0.9760123083865837,0.9794112593547301,0.9002813017921416,0.8195756926554832,0.8217019334498048,0.7283440788725695,0.4316379831240624,0.48075363527624004,0.4901518858121758
33,0.008073093166815178,0.9748011108133917,0.9784789536366229,0.9138727880753305,0.8199967217513324,0.8302834414756584,0.7108657669445952,0.44580850794173726,0.5044707249146595,0.4811793863284942
34,0.008216423068886562,0.975253688613151,0.9785293746442361,0.9127595177983499,0.8213450614971285,0.8293791922876035,0.7196953768155484,0.4438976299492935,0.49872546513742766,0.491735927991124
35,0.008109607388295473,0.9765055085374083,0.9799956191251041,0.9194038558213089,0.8203490051419148,0.8280739673778835,0.7021224235215958,0.44169630807228083,0.49650227680104014,0.4788930723060531
36,0.007972423291404641,0.9769189671256707,0.9805162895574765,0.917200691684326,0.8190401395214034,0.8261175533979389,0.7146255848513603,0.4425014992438819,0.49082381257883284,0.48521427920712634
37,0.007817784581528675,0.977242701481517,0.9807341680783187,0.9115184270928047,0.8150724862607597,0.8203328321590064,0.7170758097757891,0.4308011476015209,0.48027246726763334,0.46868551711488415
38,0.007808828876624184,0.9759647501382629,0.9794027532512385,0.9039424125584481,0.8184873818215077,0.823373179648955,0.7197149421804586,0.42504398362347584,0.48178671876746076,0.4802256052881317
39,0.008016433735798684,0.9773954376719779,0.9809395098104864,0.9137808377542508,0.8265874129353074,0.8297410669483205,0.7253074167421456,0.4436569680884782,0.490288158600746,0.47159165187573887
40,0.00778652434312408,0.9781435086401231,0.9815377558325742,0.8928368125692502,0.8255727573043582,0.8280345595598182,0.7364853847343281,0.4457000224006294,0.49426878174747557,0.48094783041303935
41,0.007956589842515608,0.9776412454212905,0.9812394679495521,0.9046823620828609,0.8055241709250098,0.8148890302618546,0.6381611695983068,0.4322645982174145,0.4864212883059032,0.5007962554695211
42,0.00781030172008961,0.9780578034217483,0.981475756499729,0.9245915238442663,0.8169252511899419,0.8209960709782552,0.6901923320614102,0.4349333440008028,0.4833027025276894,0.4745256482595818
43,0.007485962333908725,0.9786784096231047,0.9820674144740553,0.9201297237947065,0.820719299882017,0.8225828111681657,0.7104126725545349,0.4386266823073385,0.48371053280335313,0.46237998004514974
44,0.007349591557642505,0.9767457936005393,0.9802048330813792,0.9212728295780777,0.8180216487233395,0.8224295698545304,0.7023091872874212,0.44635387930393133,0.5010957856043291,0.49292795757576874
45,0.007346285905148233,0.9790373388205277,0.9823171969203064,0.9183375091398824,0.8191148925461929,0.8219196633764194,0.7054079930213172,0.44043307608021837,0.48472670434160164,0.46967197696377183
46,0.007418612998369481,0.9791808646639203,0.982552326920912,0.9152117477853825,0.8275978635902738,0.8359473210103614,0.7271756852425684,0.45655130958913204,0.5083343026491377,0.48207766848869693
47,0.007219259771743729,0.9791049135486581,0.9824046154952023,0.9273446332089322,0.8170743328330734,0.8295767729566615,0.7052239075919002,0.4465652635806602,0.5020047577906458,0.49017120727253477
48,0.00723619507287719,0.9784490643138459,0.9817300611246619,0.9244400802723656,0.81609717091936,0.8237294014335179,0.694930999079147,0.43840527359492965,0.49101792531474653,0.48495680638994576
49,0.006823739436860647,0.9792661301373472,0.9823583566542545,0.915713883306264,0.8184408668291497,0.8229557534962065,0.722647135832152,0.4373432234557066,0.4862079022081207,0.4584961934200546
50,0.006812431044020359,0.979312979324494,0.9825849643173439,0.9286239706375761,0.8161272547404631,0.8199816504754547,0.7071033206761829,0.44126170138541937,0.4911903038283125,0.4696456012323084
51,0.006864482009287683,0.9803192119513967,0.9835857425712995,0.9162190367013484,0.8131867043804181,0.8177749033892239,0.7103443695181998,0.43836974554666236,0.4890251313152316,0.4567581260858634
52,0.0070693105864789215,0.9795715528598026,0.9828458729625049,0.9274710581986962,0.8127619194472545,0.8214595533120858,0.7010764727513191,0.44324051824173394,0.49866452457937455,0.49174545645543694
53,0.006977451199124898,0.9808185246472386,0.9841520458425753,0.9350922154041162,0.808218416445975,0.8182105732373278,0.6878865023460126,0.44558636742204794,0.5013728224371825,0.4951645691654489
54,0.006948352464654994,0.9789151065998948,0.9822527718728904,0.901444849683458,0.8133752821649703,0.8159229483385502,0.7161410095130583,0.43508034712134924,0.48176599598597064,0.47347215875339305
55,0.007144113063752171,0.98135726026845,0.9847350275754526,0.9262159814932397,0.8022650884766569,0.8089220784154684,0.6598000840192435,0.43314508149669717,0.4817711005474412,0.48939103624881286
56,0.006884171548599918,0.980534039403946,0.9837309904527963,0.9333026424855768,0.8183766604479296,0.8223457995422865,0.7056989113623696,0.45063425282277714,0.4943272302439228,0.47746922072880843
57,0.00706700325169931,0.9792025283934485,0.9826169652659659,0.9255506135137013,0.8124057625958234,0.8179901988424302,0.6792924811643807,0.4418061087199372,0.4882283097036577,0.4795950063412175
58,0.0068566302502257445,0.9792408552035842,0.9827014000477889,0.9200740131399764,0.8128045177572806,0.815460138971839,0.7042506265007956,0.43752918590150774,0.4866564800991098,0.47278422957527433
59,0.0065985059406938815,0.9809457839265866,0.9842101341536473,0.934819659717702,0.8076734470324021,0.8127454408194925,0.6873800814350701,0.4350729262880009,0.48095371020095373,0.4730980505356974
60,0.006642556304277312,0.9800338343063184,0.9835202590695415,0.923940713000565,0.8054273715927022,0.813868294331082,0.668517153036801,0.4427175643606588,0.49443090271414175,0.4908564896789794
61,0.006590249634633261,0.9802382713234301,0.9833610778048351,0.9266301096720799,0.8162146686941414,0.8218673389271113,0.7071010504912854,0.43818028267041254,0.4886754698735993,0.4746878355415553
62,0.0064621651301070325,0.9805910987071395,0.9839913007690609,0.9256081206602773,0.8228613915997464,0.8244794899750424,0.71294512089877,0.4549849738708943,0.4982734513133591,0.47650972627963534
63,0.006711571666997888,0.9809414889016947,0.984217451748452,0.9278620187021789,0.8123000606250756,0.8174956771728782,0.7028849547069596,0.4349660195356564,0.482512577451266,0.46160357013057834
64,0.006503002473994369,0.9810299705952863,0.9843074296944481,0.9321040270103012,0.8124089455318407,0.8155819522590382,0.6937658409262332,0.4383871427602175,0.4837903491573583,0.47362716477174216
