epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
55,0.007436714889932304,0.9795658394855684,0.9825789730070559,0.9257921034417288,0.8217429353010711,0.8260313978842586,0.7050628523359208,0.45485253475861953,0.5061084167474749,0.4969332204123298
56,0.007258427716160734,0.9762813290331478,0.9797065846943291,0.9150218580095795,0.8155949908858202,0.8247890036608935,0.6758793151567893,0.45394729588902766,0.5126767015705697,0.5033461793409731
57,0.007432207927077768,0.9801985573535699,0.9836254789924905,0.9299446981045406,0.8286894982919285,0.8374867346798598,0.7008779097548946,0.47350396341111023,0.5218674254656732,0.4993562164827646
58,0.006840444094831905,0.9806039983361673,0.9838063341020958,0.933636612296916,0.8189379406590316,0.8261480354385115,0.6922865339837999,0.46425349910161284,0.5143400626848167,0.5028197707350495
59,0.007041705659620704,0.9792470295466412,0.9824871293406061,0.9278970022506823,0.8307625251558078,0.835765711759915,0.7180930987861941,0.4720966445091522,0.5134252645230791,0.4948752169193692
60,0.0067528762024707135,0.9782406602629479,0.9815932112908515,0.9264149673166316,0.8235402335709588,0.8306798333229464,0.6963620876801733,0.4670801020095615,0.5150825470351407,0.49225647973543524
61,0.006908952998327872,0.9780565632059672,0.9813568938348705,0.9243532858323444,0.8246494591513093,0.8230935947513847,0.7023631510178515,0.46252769371742897,0.5060852155608522,0.4803650224579541
62,0.006689908961209679,0.9788275939043838,0.9820685129905958,0.9284479543564346,0.8251532060255654,0.8267791512342053,0.6929339418751745,0.47270335186549367,0.5166478202081276,0.4911728523352429
63,0.006785362209719155,0.9808677761347546,0.984120213142581,0.9353600762765604,0.8191026534828233,0.8229792751762912,0.6903535525624945,0.46289333521298215,0.508826349637766,0.49114364097940183
64,0.007074356612358843,0.9804558484473503,0.9837494648857391,0.9289304217355491,0.8263084910190583,0.8322139365330624,0.6883353501638699,0.46911137619487575,0.5105826657518894,0.4881073911566016
65,0.006849182762145516,0.976484525637948,0.9789503748193227,0.923780437840979,0.8235045618170105,0.828990620042847,0.7187127741168584,0.4784759167853684,0.5167584755840716,0.49505639016891334
66,0.00682099960226145,0.9807639844513332,0.983904133925079,0.9345753140191735,0.822516482226304,0.8227297029715475,0.7038695440050737,0.4559835295045063,0.49766319355301364,0.4783870779642006
67,0.006645652013004667,0.9810013363815576,0.9841653330629307,0.932355399204818,0.8216950044472102,0.8241584168699198,0.7047215844544282,0.47763566014562836,0.5214396771466251,0.5106777123453804
68,0.007112085379870428,0.9809964911106033,0.9842906976399196,0.9283332770155115,0.8243415034286725,0.8289096768707618,0.706673160205217,0.4634912891779476,0.5064905835146398,0.47699562697921183
69,0.006515112994689374,0.9807980925111075,0.9841341807941135,0.9337243700701063,0.8307579911999317,0.8335259621796087,0.7068320778366587,0.46447899708262097,0.5048720812897179,0.482788164852097
70,0.007029707181162291,0.9813172567168135,0.9845534779983399,0.9341756439714882,0.8189313660482838,0.8260972599522401,0.7013537520156902,0.464440611084758,0.5070971812802949,0.4923008967754601
71,0.00669609516344574,0.9808283365148689,0.9840563099518268,0.9277611300514262,0.8270769137155082,0.8315208841080158,0.712624427578707,0.4704438114704903,0.5112035224511223,0.5003129088855116
72,0.006697868524614962,0.977222582664573,0.9800158999484636,0.910697478382774,0.8160018200986762,0.8155882018833956,0.7106395393698102,0.47029123501417386,0.5125102898554406,0.49562056259668824
73,0.006682578829162183,0.9812645562042055,0.9846868676455522,0.9319279842831084,0.8154135216602334,0.817397793132597,0.6718750280838934,0.4527137494776039,0.49126135105360635,0.4867597132955329
74,0.0069399001902990766,0.9773562075470449,0.9804933356245951,0.9148947357162933,0.8188280292858313,0.8249797918795381,0.7112224624428208,0.4740115228969904,0.5175190245413136,0.494205719346043
