epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
46,0.006760984165368662,0.9795889931849272,0.9826772746286231,0.9268694587659213,0.7253266250516732,0.7244377147995882,0.6476606849683049,0.3126072992269324,0.4173655242275729,0.43702916131988684
47,0.006667747911471393,0.9776671998484305,0.9800384224047927,0.9069396955362092,0.7040347762452155,0.6988765392041514,0.5819071741876942,0.31101669020966904,0.41717517579399144,0.4748604718024008
48,0.006850221291965534,0.9794918651057067,0.9825138872462071,0.9058142845380976,0.7170824642819795,0.7140439046129445,0.6555753626566226,0.295404965767651,0.4124149424444298,0.4356286611031767
49,0.006666045656592976,0.9808961461432115,0.9837275840727532,0.9075059250609717,0.7224293366747265,0.7237982442834238,0.6598807162576504,0.30873105539002593,0.42016413473741276,0.43906502646682527
50,0.006786336865080821,0.9817826788431572,0.9843837632957281,0.9370237142157432,0.7283778000395082,0.7321615509765793,0.6496045262931578,0.3047432000857986,0.41692014497557406,0.4540373223557011
51,0.006307265755059498,0.9817268402210942,0.9844683239155109,0.9316796332765711,0.7260402154136271,0.7244523018896155,0.6464772206079686,0.3046329714910003,0.4163909847191067,0.45714333918913713
52,0.0066978633441331405,0.9812997775012197,0.9845025912376116,0.9336947527343777,0.7257629492028793,0.7231072271513016,0.6217979711956358,0.3047966857188704,0.4151880172939535,0.45893953890651223
53,0.006388547751421649,0.9809260181155267,0.9841058098478852,0.9307831730816585,0.7417301757556878,0.737515081237173,0.6563287164062693,0.3237175367900282,0.42266187285153656,0.43763979934315056
54,0.006249882446061219,0.9819262546333226,0.9849447434993868,0.9331202986750173,0.715200526730894,0.7123094950243002,0.630183558174698,0.2940472717492181,0.40889513753271917,0.4511889761863359
55,0.006740393644694479,0.9820925874190367,0.9851586377057266,0.9288433123373305,0.744809435942021,0.7438199964038796,0.6668711793100635,0.3252057997874721,0.4272214211858034,0.460929049902175
56,0.00647117015755465,0.979857752695749,0.9828405797666775,0.9231240792689641,0.735689070828878,0.7273628412386413,0.6120498904501798,0.33123601586027945,0.4277135673824315,0.46371759685612407
57,0.0066678054337840405,0.981165066691439,0.9840659765469593,0.9357546876299391,0.7265466318392464,0.7224731383059387,0.6204440639323826,0.30011559489715234,0.41167488031296545,0.45706072639263773
58,0.006257219780837336,0.9811013526823038,0.9840418100260828,0.9276506919815766,0.7407671251368562,0.7399747704448734,0.6714660689594882,0.30984509109252556,0.41706509857745144,0.4345295306311215
59,0.006177497186487721,0.981640517469979,0.9848126690607722,0.9314618516716223,0.7424477329710887,0.7374666481413263,0.6585770676783749,0.3209618741232944,0.42683103616217355,0.46086442642574377
60,0.006365595935588522,0.9815328743293555,0.9844831539533765,0.9313574762869876,0.7233287875560794,0.7230573140606209,0.6134315151568095,0.3068665750330175,0.41754187818361166,0.46277186530644265
61,0.006581726760017655,0.9814313169454624,0.9844216479992044,0.9337338846376114,0.7357978793795253,0.7306203463689425,0.6403634568425097,0.32539947223756344,0.4270506573959946,0.461933801092152
62,0.006289462953235113,0.9816776482017349,0.9846605307193913,0.9305797743824408,0.7266145702095712,0.7265584463754736,0.6544855553161172,0.2992357948706023,0.4147649812241751,0.45419806904519755
63,0.006007270444364798,0.9817266829326652,0.9844927882327779,0.9353548846642891,0.7271227883972836,0.7260672314389329,0.6377769145128146,0.31064087897350434,0.42100321630257004,0.46685389887645645
64,0.006087174040130189,0.9824125591030148,0.9853969136971604,0.9385579037849604,0.7394932776495434,0.7415596651346678,0.6634115067766483,0.31904646155727195,0.4250427272458366,0.45532479134228837
65,0.0060770099948821285,0.9821878547276631,0.9852283450598158,0.921132680181816,0.7394505992926668,0.7398930945737997,0.6675929163814986,0.30265599905084306,0.41681941621146473,0.4566593619326394
66,0.006011004655456711,0.9819401500560723,0.9847381246527903,0.9370783015230766,0.7288485655027124,0.7283431783006946,0.6365248528640584,0.3153324064568998,0.42425901976790636,0.4644625388502199
67,0.00612695136430463,0.9813344531533381,0.9842681837792495,0.9367756575318715,0.7433914892903056,0.7406285304953434,0.6394073210698918,0.3197409677977232,0.4255715013156864,0.4683985546014128
68,0.006381391068815344,0.9824146163749781,0.9852731773494917,0.9217705831545764,0.7389262843410858,0.7364513903325823,0.6696649954267602,0.3050879588558725,0.4158735884907311,0.44708414225156207
69,0.005913355635599264,0.9827947749659002,0.9856065380457165,0.9363740008196556,0.7444832973479816,0.74143660659557,0.6553029675600553,0.3246148011556166,0.42752736383315204,0.46878023178807104
70,0.006447810245933191,0.9816144925965749,0.9845443286856387,0.9370328146713991,0.7322317649588643,0.7318063219640564,0.6469865263419569,0.3162403326263174,0.42320371675472324,0.46619835211116284
71,0.0061368407886250005,0.9817243668710978,0.9844166660483885,0.9252162177929736,0.7450941938782651,0.744741573417779,0.6709335620375629,0.32806866532758633,0.4282563635754178,0.45850732117109366
72,0.006185760576983974,0.981238054835329,0.9840551097237734,0.935173840977932,0.7370433259863932,0.7325878859980313,0.6487274144513574,0.32394594817931677,0.42547328161028375,0.4599427416161842
73,0.005907658679080346,0.9816137406076305,0.984339248699972,0.9349750733679306,0.7377197368531668,0.7303872840001642,0.6318896255678191,0.3088422241356772,0.4166389649241563,0.4598075983529704
74,0.005895706041971402,0.9813427012285154,0.9842915593602252,0.9339794437680192,0.7434260250878026,0.7391684856214241,0.6605354422385015,0.30301163083301014,0.4138438936593379,0.4567111655431509
75,0.00603947517905204,0.9817146922505673,0.9847358191632803,0.8977160573224942,0.7231571720825013,0.7222115254904431,0.6628000545756155,0.3009904408834278,0.41490405057401986,0.4300190900645411
