epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
66,0.0032555777119517688,0.985985735805299,0.9882421134533896,0.9453004285368024,0.9060182044396232,0.9026722283854288,0.7884258921788229,0.64312742902015,0.6646577645066316,0.5527743490629043
67,0.0032445725331443453,0.986498366546593,0.9886923158891766,0.9472048653869852,0.9040405316776516,0.9002477858471007,0.7830848502277757,0.6395287604518752,0.6625412617637083,0.5524373109650742
68,0.0032720823017429682,0.9861372622121547,0.9883780628757246,0.9468119441016618,0.9046854541865692,0.9008631703995091,0.7768631730435229,0.6420202593139708,0.6633798723485964,0.548671800247008
69,0.0032575785772942546,0.9862771359829254,0.9884876903826192,0.9484261406357521,0.9043570849327242,0.9011096233525525,0.7777641432032338,0.6404326248271542,0.663315896967547,0.5529039474870611
70,0.003197457188845522,0.9860628985511999,0.9882389028058874,0.9479358154417944,0.9027104900858582,0.8993127532126025,0.7762027511474151,0.6370414915409238,0.6605299258993609,0.5505384777975176
71,0.0031684647716071095,0.9861962125604847,0.9883205694975297,0.9469871102115875,0.9033856888652373,0.8996348199375358,0.7805980684926545,0.641336536067724,0.6652697810933412,0.5542126725832027
72,0.003216977098829023,0.9862283407529884,0.9884347364315436,0.9467181769346755,0.9020567254399284,0.8985052170933268,0.7775656498434542,0.6351801932845849,0.6568114951939454,0.550583343798729
73,0.0031295085603731776,0.9865036034281666,0.9886757362288272,0.9479496250916838,0.9046111369855658,0.9011710952985356,0.7841686770884602,0.6363533341858937,0.6568040772187067,0.5507990679805497
74,0.0030840243233533036,0.9863061088680386,0.9884651887931037,0.9489232009660384,0.9039762415185201,0.9005419787864342,0.7792700305447627,0.6357472720601468,0.6584959548207016,0.5539706106444586
75,0.003044865191763928,0.9865175729240656,0.9886897197718184,0.9475563638285035,0.9030827351899328,0.8995597090998984,0.7796120044557553,0.633676775631051,0.6581674643976346,0.5521685099455896
76,0.0029843693895776186,0.9865696957407787,0.9887075535463128,0.9483960540458306,0.9024295578213053,0.899041099649175,0.7763182553065825,0.6347153238606447,0.6580746324294359,0.5539988315958143
77,0.0030687698031655482,0.9866314700219956,0.9887866295081394,0.9476087166679776,0.9034676788770933,0.8997834066443112,0.7794877807984131,0.6355921715253379,0.6580491929539377,0.5524500299784381
78,0.003048939045496105,0.986769400205171,0.9889015689867563,0.9496863389578825,0.9027059118187765,0.8990002595484744,0.7757321606196531,0.6363488116475334,0.656394026474716,0.5464897413675615
79,0.0029961443693947887,0.9865721118777739,0.9887254346160989,0.9477088788914722,0.9031796456919066,0.899442389192249,0.7801652712898771,0.635912511485825,0.6600575281180399,0.5504755349490391
80,0.002869615184834167,0.9867601847464171,0.9888556557875816,0.9486425347478377,0.9031449150724266,0.8996192021036804,0.7790013180825438,0.6362684905231671,0.6582204234049476,0.5500451965308619
81,0.0028744130104314536,0.986961527044699,0.9891100877136593,0.9477415647339926,0.9031626628090855,0.8991552843672305,0.7833859735144119,0.6352867850482992,0.6562741692743909,0.5475847012201476
82,0.002872309082322904,0.9869572645261104,0.989050426988846,0.9481506508047652,0.9030203934899917,0.8991063956578038,0.782232932398607,0.6359119869151016,0.6592622729454153,0.5513603632818646
83,0.0028556455405534154,0.9873428930219484,0.9894638226119421,0.9483016133823943,0.903090896505846,0.8990252666276028,0.7798196377294369,0.6373816846449114,0.6600347944148504,0.5523133666441948
84,0.0027882473349886677,0.9869237819193537,0.9890665282741635,0.948273717639135,0.9034417169723862,0.8999619300381452,0.7806781571101586,0.6379403512609099,0.6594489793364657,0.5515945360862474
85,0.0028160778428202556,0.9867499103248086,0.988868100115872,0.9487475770004751,0.9036599842184211,0.9001574721625409,0.7832895810819195,0.6432599603191962,0.6646548278318684,0.5543483807564455
86,0.002753485996846951,0.9868400102126978,0.9889291752498868,0.9480659014379043,0.9038450473038974,0.9005376000167563,0.7856449940157156,0.6415744159234613,0.662561430045872,0.5515295761869167
87,0.002754735969750571,0.9870051409183441,0.989183692068525,0.9503046364735059,0.9023302072008953,0.8988723890742748,0.7791109706661596,0.6373138371381901,0.6601927326477787,0.5512264363874212
88,0.002803209952206441,0.9872626200495589,0.9894003801970926,0.949175763006435,0.902152002388238,0.8984903320104873,0.7812007268722184,0.6369479698293533,0.6583500838585999,0.5489487324325217
89,0.002694846090537706,0.9873706781467378,0.9895470918128174,0.9505671291032396,0.9022177124710238,0.8985801653169562,0.7794442767258005,0.6359045100520659,0.6594531791608964,0.5512668319535902
90,0.0027050188124825756,0.9875968316875243,0.9897382020552252,0.9489641353791254,0.901021726681557,0.8974560638734638,0.7780699282952249,0.6335376512877235,0.656378177475427,0.551377053678084
91,0.002706813127470894,0.9871442603040705,0.9892568558916396,0.9490017886398376,0.9015233725516779,0.8983787426453569,0.7803612130578874,0.6397101788290794,0.6615541713680568,0.5505123072370921
92,0.002619996650009266,0.9873913879166449,0.9895091946085034,0.9487314082032771,0.901014424883178,0.8971300893567423,0.776292839066043,0.6365724441279876,0.6587124850883013,0.5508471841718425
93,0.002686263961462124,0.9873868669830856,0.9895267281694063,0.9477572676267966,0.903591373843807,0.9000735543982802,0.7833985247766104,0.6373983444913409,0.6590481749677993,0.5499489369468752
94,0.002566688219010229,0.9875603698185587,0.9897158214150652,0.9495156367082174,0.9026853241725632,0.8988792085599933,0.7835135386343303,0.6340022370215141,0.6557606695906886,0.5491586816649362
95,0.0026428160603128134,0.9878603163296528,0.9900021611562695,0.9487140514186924,0.9033946653994461,0.8999346426975137,0.7849299711782011,0.6360234953860171,0.6586141130815679,0.5509924186463461
96,0.002590990422533885,0.9875974707124774,0.989660195378107,0.9489642939100588,0.9031756211039694,0.8993818050885353,0.7833721509540583,0.6359526693446538,0.6565351112669465,0.5467350260381774
97,0.002592072548953095,0.9879919003893765,0.9901156710126834,0.9490006139376097,0.9030886918192084,0.8993365310806704,0.7872431928023192,0.6333989775347119,0.6556936637097044,0.547107416451686
98,0.0025386720268626606,0.9875762513383012,0.9896980833791632,0.9493935399665235,0.9014528973057241,0.8975957981145903,0.7817050546419175,0.6314941896210127,0.656261056667729,0.5503383102252363
99,0.0024794220892457113,0.9877209284909199,0.9897932246872729,0.9479979659992201,0.9038416118586124,0.9007502496140689,0.7852326648358673,0.6411347346606023,0.6640183156781203,0.5538470032038214
100,0.002479812980914909,0.9876963568176911,0.9897614152662134,0.9490170206618469,0.9032919893981848,0.9000953097459454,0.7844792633372708,0.6385188653944038,0.6629307587858357,0.5533473783374774
