epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
22,0.004634484736954853,0.9836753197660668,0.9862441972613214,0.9447514872372392,0.9117103492003418,0.9072973484383997,0.7698268759142545,0.6593683348183675,0.6589023731751387,0.5289924902422959
23,0.004603129830361615,0.9837837352296515,0.9863046505587155,0.941639427484636,0.9128889853600484,0.9082571142862997,0.7847717580443044,0.6621587024597559,0.6638026419099196,0.5397228977271331
24,0.0046229706344855645,0.9838789301438147,0.9865115483391382,0.9411277083045598,0.912991837670998,0.9079276229472526,0.7795923019436549,0.6618063623523271,0.6593433981516373,0.5298024078618588
25,0.004594210895799821,0.9836417000566503,0.9862235475550284,0.9415334376902602,0.9124085335984096,0.9080782933463674,0.771742451465508,0.6610220819323027,0.6622709312187961,0.5284856450169778
26,0.004472287304158653,0.9840057591754044,0.9865788902868391,0.9431567226648236,0.911681204161149,0.9064499709271209,0.7768268273698935,0.6573795316310665,0.6553929484841877,0.5299861810563471
27,0.004409090582010967,0.9843368121251965,0.9869892890640302,0.941726555741207,0.9131750315163136,0.9082730760225037,0.780315351819717,0.6601280551075647,0.6589549474263671,0.5331579719337828
28,0.004452867644666243,0.9842000873807808,0.9867696037449586,0.9431504065694233,0.9124210291364219,0.9073783703685221,0.7830758938963087,0.6633797893811325,0.6594721592441389,0.5317517494841801
29,0.0044482974391881255,0.9844745990984672,0.9870178587080526,0.9419604987531214,0.9118043191355514,0.9061459969254723,0.7814014288081402,0.6614655423553066,0.6563583022161839,0.5318052219078355
30,0.0043571511257229556,0.98455435805031,0.9871200029924152,0.9448264085667473,0.9129023744596776,0.9079316331524954,0.781386855597807,0.6666901098317366,0.6610658342581531,0.53274016623473
31,0.004260617942969886,0.9841832533781624,0.9867202917322075,0.9457398536281449,0.9120654332516456,0.9072440828166629,0.7764546224312451,0.6635006204811621,0.6581252659682747,0.5335098439906227
32,0.004320699404249148,0.984470958139976,0.9869206759474912,0.9460209921134859,0.9116848535637441,0.9067773980201204,0.7783034909995573,0.6604548505672312,0.6585632769174519,0.5364906696649083
33,0.004264601680915803,0.9846665089695812,0.9870796871637768,0.9461090358175681,0.9121701263091021,0.9074472736672788,0.7802255043919889,0.6602077894732833,0.6576350074938168,0.533610490168294
34,0.004268509011918439,0.9845040658350851,0.9869954054730163,0.9435338750622982,0.9128590510536061,0.9080775951491211,0.7806402750613675,0.6633909775538558,0.6621846012323038,0.5433708535659061
35,0.004129774507976348,0.9844667383635708,0.9868976671915878,0.9441794008169259,0.9125070620941474,0.9076115554560832,0.7814461205721764,0.6614861141485354,0.6580167142792216,0.5404633653181736
36,0.004097972599406456,0.984615323941436,0.9870928906060499,0.9454003762995125,0.9136111711046817,0.9090267563661412,0.7820806154281778,0.6669840657957327,0.663762320082624,0.5408465005605627
37,0.0040459127217951805,0.9847659374250879,0.9871796477310248,0.9460917550849018,0.9127079167624359,0.9076763049417225,0.7809064377751176,0.6637499147602336,0.6578040784714562,0.5353454526977671
38,0.004094849415724316,0.9846079117110688,0.9870721786497603,0.9465201737892103,0.9130544307882338,0.9074236365292937,0.7774256460572336,0.6621124988758431,0.655902580287168,0.5330108618906291
39,0.004031995644665233,0.984896602792881,0.9873724566417035,0.9446462709931045,0.9121978567112997,0.9069766965667844,0.778853225776608,0.6617409805886285,0.6594830207831912,0.5384797599937231
40,0.003898546591611399,0.9852165361639547,0.9875859950145379,0.9464454173566714,0.9126417421542539,0.9073789587752267,0.7796352329761326,0.6642923091274442,0.6612916401114081,0.5381609834725897
41,0.003994374344455859,0.9850766290102835,0.9875136184041554,0.9458834323724844,0.9116610066736374,0.9064105229964277,0.780754472682648,0.6638192198812625,0.6616843453537629,0.5380221469062176
42,0.003898448985813546,0.9855812394049709,0.9880424719510482,0.9478527497228731,0.9113129706479529,0.906226090822309,0.7738004497714994,0.6647502037764027,0.6623822638410407,0.5419108089531287
43,0.003939280469503794,0.9854100305443358,0.9878788301999699,0.9456388851802541,0.9134448601602695,0.9087524625559752,0.7823721512237314,0.6694762487408628,0.6651315460030255,0.5388046327658851
44,0.003797939910005117,0.9855633768236095,0.9879725249853832,0.9462934547151383,0.9130415665671098,0.9085471766365036,0.7806028763702434,0.6683126707292334,0.6641169182059702,0.5382278971900334
45,0.003900725110020909,0.985513526438343,0.9879042352941677,0.9461646958208653,0.9113252396926147,0.906451480973034,0.7784078638485046,0.6675260996812437,0.6626526370634044,0.5375872473586614
46,0.0038799957068066204,0.9854282953608523,0.9877546723431768,0.9469307406421376,0.9115313206539707,0.9068030632485896,0.7770417441376251,0.6699616060938505,0.6665502270555922,0.5412445399774501
47,0.003842960341811,0.9855491251617906,0.9878561422243941,0.9476905975609463,0.9130803015770205,0.9082958695905858,0.7794118603972426,0.6727179639285054,0.6694521775510709,0.5396694000192757
48,0.0036649790615023623,0.9855842024212336,0.9879296875897626,0.9483218465943426,0.9133637612050568,0.9085998957360779,0.7807420993473323,0.6714288419592489,0.6682067730065939,0.5393560795722531
49,0.003744132276023588,0.9858509470494203,0.9882180253381462,0.9465968369597343,0.9123955763444198,0.9077514735705927,0.7837782100675709,0.6666970853561455,0.6631218566238208,0.5360536889378098
50,0.003708458524347553,0.986074564027472,0.9883766261530241,0.9477435747535475,0.9123087054889261,0.9067153453786249,0.7824385782310302,0.6686228915998556,0.6631383920053008,0.5359802159222375
51,0.0036803800565746404,0.9856425001770838,0.9880203890431029,0.946570188355019,0.9119503446678491,0.906187074775259,0.7834988837270501,0.6680525421926478,0.661393934223476,0.5351197906542993
52,0.0035623570194377773,0.9858358486583384,0.9881868230215517,0.9466729175675068,0.9110595615499197,0.9050239917870684,0.781300270194392,0.664212742060632,0.6569483122127491,0.5345432943764269
53,0.0036379429643162557,0.9855539530425692,0.9878989228018642,0.9467139274973367,0.9114253830297195,0.9062990572548616,0.7780330716122015,0.665803636628895,0.6606492108214905,0.5352510645673875
54,0.003636008956574745,0.9859353449960155,0.9882600840293136,0.9466655715162224,0.9110866781238729,0.9051617606449384,0.7815357616662457,0.6631470267493738,0.6579151910339975,0.5352751575368833
55,0.003557406133040786,0.9859095776482186,0.9882712936848378,0.9474486370298348,0.9113750991082387,0.9057509008135886,0.783026452268956,0.6614425039298677,0.6589953930405131,0.5382009549169496
56,0.0035395152273497753,0.9855536669935276,0.9879733959916699,0.9469847401334102,0.9101887959349864,0.9043508982079155,0.7788337412223117,0.6597062700996913,0.653532402760092,0.5339483740001774
57,0.0035868052462671675,0.9857441294553602,0.9881288989534325,0.9472346814938255,0.9103985726888525,0.9048581244495183,0.7804266022425292,0.6593186394081243,0.6545921096122918,0.5345280820250027
58,0.003447136677418565,0.9859251418016235,0.9882609982604764,0.946549377529155,0.9108735429885608,0.9057183286479249,0.7878310147177126,0.6623085516009741,0.6596870297154191,0.5371736136414954
59,0.0035234459097527207,0.9858424570660007,0.988162237902112,0.9463599362579056,0.9117927219820833,0.9065417058175079,0.7840383998326684,0.6663479518179813,0.6669563890366587,0.5383423318347563
