epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
15,0.005023468345884354,0.9833535121053338,0.9859898330201495,0.9421270429475389,0.8927247338121509,0.8903102374718387,0.750187928043334,0.579571525390129,0.6085767832926334,0.5270746244188865
16,0.005022716597698989,0.9837940175094824,0.9863965444846711,0.941759175135641,0.8946807448135674,0.8929001319617565,0.7538641658031918,0.5950577418250345,0.6231225678969412,0.5227926820075673
17,0.00483217662868781,0.983515021360459,0.9861578989169911,0.9405535206024376,0.8952950090897979,0.8929975927368082,0.7646850915922977,0.5901472908664812,0.6167325332975121,0.5306587751629427
18,0.004892881902407915,0.9832455630691712,0.9857131764447901,0.9408950203218492,0.8940924851667733,0.8917335632068135,0.7516039358018991,0.5830682178767814,0.6109925157569759,0.5287969155658828
19,0.00481767231887657,0.98361739169268,0.9862186370288348,0.9419173921639046,0.8927524957797573,0.8901558090770179,0.7548785486894738,0.5800828496326144,0.6084049134313032,0.5298175356625172
20,0.0047428326478468315,0.9837788294408392,0.9864097009128937,0.9431389515008693,0.895623443470402,0.8936228174998613,0.7580699748066417,0.5936963880515052,0.6174244853615012,0.530768675780287
21,0.004758639893900123,0.9838116319808953,0.9862993610809397,0.9462413496282176,0.8920966147017104,0.8894633456442984,0.7510385863606311,0.5797624186162671,0.6051194187074053,0.5226705254885724
22,0.0047216289864492516,0.9837822272627489,0.9864136413691651,0.9430442842707043,0.892332643958666,0.8901088510371163,0.7553764908713558,0.5822074238022006,0.6077117276299107,0.5290056934156403
23,0.004641727198876681,0.9839113643747858,0.9865078350544784,0.9423443453750987,0.8937155022528831,0.8912639752863615,0.7558039045610943,0.5829436433546206,0.6105243047950597,0.5338642392323102
24,0.004620813967419728,0.9837849943484274,0.986401063424813,0.9441317766871835,0.8943384479080724,0.8920659687320822,0.7571427547576165,0.5884119134864679,0.6154244017926971,0.5290451557506665
25,0.004488985174365582,0.9842539061044256,0.9867628926998797,0.9442304055951001,0.8956374916995047,0.8930366887899337,0.7534490224616672,0.5953013084107721,0.6177087917512897,0.5292149154986749
26,0.004563263564881298,0.9842886491234405,0.9867633088611328,0.9430598945255894,0.895242865551709,0.892286258443441,0.7545110860396581,0.5916526712123108,0.6153980494866303,0.5299659028275994
27,0.004469371815737817,0.9844077253620054,0.9869144109563872,0.9443298079834452,0.8952409594702991,0.892476817838975,0.7504358294899532,0.5960262820806046,0.6199689351845681,0.5334062334032048
28,0.004431213632473842,0.9844551669348511,0.9869920169434058,0.9441347716972545,0.8957254337040358,0.8927374905916693,0.7579872395409362,0.6006280129249156,0.6238980838605085,0.5333094936559818
29,0.004404647558394279,0.9846552176228499,0.9871472610239651,0.9433408137180722,0.8956897061218868,0.8921596404371535,0.7520568056093639,0.5950898098905769,0.619061772426567,0.5314324071694009
30,0.004316085667890166,0.9844640216598168,0.9869488673594039,0.9450994331890401,0.8935235599682857,0.8906607134813171,0.747293837241548,0.5914454145447968,0.6155114148962053,0.5312204939029938
31,0.004319905374769962,0.984696792328674,0.9871482225503049,0.9434797389637843,0.8934149623457832,0.8903540380358791,0.7543751551626546,0.6009581965383823,0.6231461271178143,0.536537536617819
32,0.004303005208531695,0.9848002227465985,0.9872403088537257,0.9454649348457256,0.8931628613159132,0.8897072770812782,0.7489507911713793,0.5957524680097444,0.6187383289048738,0.5352606706461167
33,0.004216874735580097,0.9848399870139176,0.9872633641516635,0.9424667037724905,0.8922105721740231,0.8883322881853717,0.7545847582657285,0.589431253457179,0.6145575094283998,0.5381207702885443
34,0.004180270669636347,0.9853279105302343,0.9877338952147189,0.9435103178728703,0.8943555461065222,0.8903418983553971,0.7594739480627691,0.6058392558363968,0.6262495560554162,0.5397365260007511
35,0.004199823347716442,0.9852734378592242,0.9877033559470114,0.9477594588855714,0.8923030392231963,0.888859167110932,0.7453903402892486,0.5990402334208621,0.6222357353988714,0.5326257042065456
36,0.004101865984041304,0.9853643389695859,0.9877440116372972,0.9475843593246314,0.8931941732392757,0.8888538615689393,0.7473867371369697,0.6038281360734824,0.6235130266523807,0.5302149630148184
37,0.004087845193064441,0.9855995265665859,0.9879977711518948,0.9475694380694553,0.8934077669069901,0.8893920085205796,0.7546520160497915,0.5994902713987746,0.6179107829147876,0.5340023202094126
38,0.00397887499345797,0.9854650414643332,0.9878264294231124,0.9457917534300577,0.8925332967531217,0.8887946805718139,0.7592603738622066,0.6000667168336439,0.6207211696872408,0.5383430235145112
39,0.003983734222504521,0.9850671188419473,0.9874686101277081,0.9448114064560644,0.8923578770241108,0.8882055605195078,0.7554071415103584,0.5956937375035499,0.6186560471775395,0.5331974463975285
40,0.004011375751654287,0.9852160164873248,0.9876032787579064,0.9442100642953134,0.8923921342608914,0.8885248853978156,0.7483097109075486,0.5970929365295177,0.6219766599889373,0.5358067917348499
41,0.003930106164789909,0.9853775660489097,0.987698595955269,0.9476847538560796,0.8914006475781107,0.887208408134869,0.7485818535650448,0.5938452788105895,0.6164950868022052,0.5344252150172781
42,0.00396845827344805,0.9855207752738615,0.9878128051899677,0.9467381933052778,0.8917010929398842,0.8869812083389732,0.7494801236856103,0.5957527895279363,0.6153847916094228,0.5322350839306021
43,0.003908153241237385,0.985475829474885,0.9877757245245297,0.9474370128094552,0.8932538672851202,0.8893746068198667,0.7528224321420697,0.6041673554938504,0.6234049099977407,0.5357453103209916
44,0.003927898364171626,0.9855806540126933,0.9879317204869364,0.9472398546402272,0.8925228316283956,0.888137933641672,0.7503986031772061,0.6013018947427923,0.620989155714145,0.5330556991976074
45,0.0038523661271263393,0.9856393169954684,0.9879534413211047,0.9472705509210385,0.892452565101224,0.8873478650606687,0.7576730020678029,0.5988544263536407,0.6173789804943103,0.534277319736428
46,0.0037948633750690326,0.9854849813057881,0.987820508646287,0.9488161504022135,0.8909652101599798,0.8858490954221889,0.7471183408076479,0.593777632449314,0.6129314792540391,0.5307633555202657
47,0.0038527899033074537,0.9855858556258416,0.9879240522266047,0.9474338035300495,0.8908532454694996,0.8858546651811138,0.7451238764337544,0.5920769794000773,0.6111069220105627,0.5285728137470126
48,0.0037346707643835897,0.9858217742739301,0.9880835045796064,0.9487206835135711,0.8929267549454956,0.8880748317423238,0.7546195904265194,0.5989977775279569,0.6168892690605084,0.5318370068979416
49,0.0037335415395172013,0.985394397054218,0.9877334834266225,0.9474054311449422,0.8901527979960279,0.8846007298389413,0.7464377884125386,0.5870102147054136,0.6085790248958168,0.5314990971487358
50,0.003761294434943627,0.9856295747615283,0.987985826862008,0.9487088385501808,0.8915184078565166,0.8866533062075412,0.7478935770888966,0.5993201959963397,0.6190125488803205,0.5347133559460657
51,0.0036297809218071523,0.985665596338989,0.9879468272560226,0.9483241001176583,0.8910985409651186,0.8868031893161251,0.751908610085048,0.6011589069204796,0.6215499245487972,0.5356119720819007
52,0.003635288829231755,0.9860561575672459,0.9883644819978962,0.9482548025745461,0.8897477426376389,0.8848827678644736,0.745456507413989,0.5962478222516658,0.6181689043304334,0.5350684738079452
53,0.00360643926392039,0.9857867505959449,0.9879749069742977,0.948748636321665,0.8910458476245751,0.8860582257506286,0.7465801577702621,0.6008272777166048,0.6213321670546015,0.5372368292609577
54,0.0036133130554169895,0.9859532135993349,0.9881809110685327,0.9481834043247939,0.89069998420747,0.8851862540003981,0.7499863115995921,0.5972638270693323,0.6163932660503005,0.5341867687191674
55,0.003637342524128936,0.9863039995217497,0.9885077998338293,0.9474430458533021,0.8927641786635413,0.8869824853850085,0.7581876568575948,0.60484564516289,0.621057750917294,0.5344877435477638
56,0.0035727601319987087,0.9863060984231957,0.9886156961485691,0.9472455557967262,0.8901072741565527,0.8848827965380884,0.7510823815226598,0.5919278185845258,0.6127361333272617,0.5336839597129738
57,0.0035225809072970504,0.9859293435887806,0.9881782035073419,0.9478247203563288,0.8901684535870079,0.8852612241826123,0.7519789875239123,0.5981035380938334,0.6184821411982048,0.5356811701681907
