epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
35,0.007717256449283131,0.9763207785425293,0.9795288342997388,0.900955301035219,0.7427517079136244,0.7277763894343809,0.6782462062710092,0.4165983337185542,0.4833533135410141,0.4471872848020525
36,0.007398289913732198,0.9768980723267707,0.9800478826509897,0.9223331500465498,0.7307461583783906,0.7220770800806975,0.6495019941072422,0.41516601902059214,0.48249307801607066,0.4649845011208434
37,0.007117257235691913,0.9777152900867414,0.9811369976002752,0.9261354020264987,0.7449325055127489,0.7325309202811849,0.6623599512367796,0.428326013543598,0.49052095732931855,0.46378016309003395
38,0.007311343964594867,0.9783089791006511,0.9815338978038347,0.9174204104767301,0.7254561703361582,0.7203120069592828,0.6513677621017131,0.41117450035813086,0.48051867883440835,0.4489536070901877
39,0.007675406701427193,0.9786987442808359,0.9820731279065813,0.926885933908181,0.7376298277509545,0.7265577621001532,0.6426970066303608,0.4165371389685041,0.4816703613817102,0.4724144552052666
40,0.007092640049860722,0.9777839139496122,0.9809242701213652,0.9193550857834026,0.7432034119511172,0.7290469230593837,0.6651519744523827,0.41455885715017793,0.4825800136078514,0.45901673158975714
41,0.00727827595021095,0.9786229014387245,0.9819516010097578,0.929365216707859,0.7402488675817659,0.7313343381825446,0.648479466656642,0.4232514038225486,0.4857117673255575,0.4711326792665727
42,0.00734924208447938,0.9779258635678801,0.9809748117983957,0.9231902677817795,0.7305620435994935,0.7240027539414755,0.6451467175189781,0.40516416033542735,0.476509946797027,0.4659857578453388
43,0.006821452296384039,0.9790136127885485,0.9820622126445062,0.9224223244406907,0.7312110692978039,0.7228855937062548,0.6566223857571684,0.41420515472587677,0.4812951805881769,0.4545664725470038
44,0.007067304005050251,0.9778296995959487,0.9809114550868322,0.9274532321911269,0.7400597538189861,0.7305158056227368,0.6591836627687271,0.415874587923797,0.48366100695564673,0.4572693068221936
45,0.007272018774998405,0.9782265069482712,0.981435705428374,0.9049231016439765,0.7389042579548462,0.7264673602619518,0.6623341700358893,0.40601175717063603,0.47510027249847775,0.4481462449440734
46,0.0071327675456902195,0.9803825621675442,0.9835724292225941,0.9319858261128642,0.7400397714598185,0.7278406147997255,0.6492197175538142,0.4154006091918031,0.47991248087126515,0.45912028640450653
47,0.007123568688609427,0.97819321922731,0.9811172804700508,0.920839449585435,0.7421435638375298,0.7296519053996958,0.6308887690531301,0.4231570934816021,0.48472457839405086,0.46519842519714677
48,0.007122775930310449,0.9797620263593878,0.9828427334073476,0.9057204898511962,0.7326683897052828,0.7206792493738862,0.6629778943067426,0.3985134607915737,0.4723489238911206,0.4386592550555848
49,0.006795228383834323,0.9787708452565215,0.9817287830461148,0.9304780843473577,0.7369354607571459,0.7263484895046738,0.6526224424513037,0.42106937292767155,0.4841585977473081,0.46084706074816184
50,0.0072851856558343335,0.9796931835664462,0.9827394159949165,0.9246982633979883,0.7427751809043329,0.729022426865471,0.6651703866035209,0.40904351856663157,0.47728689100050214,0.45325639330774165
51,0.006722444873077855,0.9803631018234226,0.9834887063441317,0.9341922889510799,0.7422236541380756,0.732291238680897,0.6529383248844373,0.41375407196989344,0.48133195371050247,0.4643403845788599
52,0.006747874021980791,0.9810552140190562,0.984170972161551,0.9307597785970986,0.7458873605620595,0.7327484685864101,0.6408568500742579,0.42434217807072233,0.4845124035732007,0.4705637800916296
53,0.006520024063290968,0.9803242163887924,0.9834855323469281,0.9353736805142877,0.7480129986761498,0.7322606047163461,0.6529383008843245,0.4167891251719737,0.4793517250685279,0.45946972286521337
54,0.0066597868647095895,0.9804030304170388,0.9832115987321118,0.9241030762497748,0.7420563380068957,0.7296012042754392,0.6615745412871843,0.40625440264021534,0.47639190913871865,0.45087197934394524
55,0.006970805959070041,0.9799764876234022,0.9828440993298168,0.9258049461742717,0.7393083986798624,0.7279535732467808,0.660821514111118,0.4048463978862183,0.47728116792880576,0.4466058041858922
56,0.006503849489343984,0.9790835545284959,0.981941838954164,0.9254286018473188,0.7407918494747494,0.7321387661376074,0.6377970299343982,0.42241239145316933,0.4837026720023002,0.4707714482996395
57,0.006506735667391049,0.9798323388805468,0.9826273224462957,0.9334557692553785,0.7349558793938652,0.7238207173371428,0.6487162076775825,0.4043207131962169,0.47410542156656366,0.45235051530960174
58,0.006462901019521298,0.980244646568485,0.9828928775716237,0.9333451683863815,0.7474670128885814,0.732749626901724,0.6603776644469863,0.4180027843148683,0.4800947159258548,0.4570545554870762
59,0.006507936932687317,0.9793348825963515,0.9819008634762548,0.9277560793306313,0.7479898975127521,0.7360986379335291,0.6676188042926539,0.4172808958591909,0.4837752575409057,0.45148875314437253
60,0.006492722860252064,0.9792247844001929,0.9820895435629188,0.9274075130098177,0.73545334237636,0.725659525543593,0.6476292192942713,0.40130514846621074,0.4753555964585304,0.45483304489684945
61,0.00665863455205615,0.9793387592502589,0.9823342901273677,0.9343330968110061,0.7414290888105701,0.725179620304946,0.6453459805856977,0.4150767902282464,0.4784631264900263,0.4609693135617799
62,0.006574163177696568,0.9800524255528659,0.9828209760153692,0.9293106631456199,0.7325088350487152,0.7233818188320841,0.637213384347072,0.4170549981329307,0.4826395002900365,0.4642118925175468
63,0.006345236619498821,0.9811586006828869,0.9841735975295253,0.929103674745415,0.7323295260264632,0.7222684234877029,0.640150375153774,0.40344483579469437,0.47471092928652764,0.4580464972835365
64,0.006337245787313628,0.9803560808674348,0.9834438740874447,0.9199032211682061,0.7309134827870943,0.7201005492019081,0.6237561253668381,0.41638693976196267,0.48113807469608305,0.4631843639812686
