epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
12,0.01107401379211355,0.9573984570075208,0.9608741883392933,0.8805767336764289,0.7775527577486256,0.7578831361189214,0.708492699518291,0.3872846713406919,0.4457901120128379,0.43838085583931546
13,0.010391364613878391,0.9617633083861733,0.9653190573211119,0.8992666079948333,0.7827824541288522,0.7635340970204113,0.7064730121107696,0.3773791215534124,0.4397284681083005,0.4167405323464543
14,0.010131699025570866,0.9654734175315004,0.9692803059867399,0.8943303393085882,0.7825334667714813,0.7628569513985727,0.6849430959783448,0.37839780581267457,0.43978576759806143,0.399164901962211
15,0.009987296435170837,0.9667139638177088,0.9704901984428533,0.9014244726080901,0.7852031963836763,0.7671381150044525,0.7072079650385074,0.3808690670455727,0.4422638057657939,0.43238641062697714
16,0.009569359695418708,0.9685745405387065,0.9719454642901452,0.9106758897462014,0.790305025562865,0.7703656446251952,0.7079520100468952,0.37734515940548036,0.43872916953663993,0.4212859954430073
17,0.00910683062806305,0.9701991073126963,0.9740215075207,0.9003310755511977,0.7948844975175066,0.7764340722611582,0.7154190328020792,0.37847583574216775,0.43754851316209176,0.44356863803629126
18,0.008913526225144104,0.9699499167934695,0.9732047366553336,0.9103785422736702,0.7989769562069176,0.7797264785142335,0.7206653271020894,0.38811121093202683,0.44335150843328386,0.43961385641015677
19,0.008547665110053193,0.9709438037602043,0.9744038134648729,0.9046346730400577,0.8017705495169836,0.7826369582627429,0.7237089185083959,0.38303674067283994,0.4416359848087992,0.44374418174865254
20,0.008393107939721835,0.9711786530282009,0.9741963001744031,0.8938144971134764,0.7989743781815462,0.7795682626490988,0.6926624553100276,0.38596966727026144,0.44044705344849955,0.4126219640968893
21,0.00832075315843066,0.9734605849236974,0.9768609853055897,0.9148077548668723,0.7949884665664352,0.7769793831295788,0.7097228410360721,0.3820479860982619,0.44350839963686134,0.4268246013536551
22,0.008479082900580139,0.9735551850285906,0.9772570018046314,0.9181560831232063,0.8015830617872587,0.7826323636374697,0.718155938125227,0.3882648043309851,0.44485735181898994,0.442859444491398
23,0.007878916184117476,0.9736475429370492,0.9770125109121092,0.9172872721513718,0.7968295029866664,0.7772199512508591,0.7132566080013303,0.38971888192238435,0.44534792113151545,0.4325011259664589
24,0.00770464341621846,0.9737862888080185,0.9770220430988602,0.9259750599371787,0.8136365149113445,0.7932673379259476,0.7325664871207554,0.39118371669263563,0.4447622240806778,0.42688851979512116
25,0.007819194102569694,0.9762392202165894,0.9796668477719822,0.9052471372531152,0.8102741226982776,0.7914992576918426,0.7277296262926463,0.39297642296526564,0.4498975275393658,0.446213271653747
26,0.007372883159757381,0.9759260769257281,0.9794571844436317,0.917022456417269,0.8080898965552594,0.7869565324296409,0.7273944838157504,0.382680166570991,0.44034417999816233,0.43030672722710034
27,0.007811375138830514,0.9780802139857709,0.9816765793312315,0.9274787886720046,0.8134040805242504,0.7926692683201966,0.7305473587624949,0.3960474485558686,0.4512316706417863,0.4358919880766535
28,0.007645944659147532,0.9772452019907429,0.9807147450499755,0.9255150048653271,0.8100917855741885,0.7882045611222843,0.7187561511831115,0.3895333078732439,0.445399077453218,0.4285832539649509
29,0.007295564994321114,0.9786320300456193,0.982025187453173,0.9256730064011279,0.8134587275142718,0.792650196131551,0.7312305339378092,0.3923878005727278,0.44788883076360647,0.4295437855310501
30,0.0071844805140919505,0.9778796035562978,0.9811239627661366,0.9212822743573612,0.8127763759040576,0.7924843054622104,0.7316764352531558,0.3943232498931919,0.44815449855825146,0.4297849146366936
31,0.007100583392105276,0.9788747886653548,0.9821793720962887,0.9173502014190118,0.8178090426974483,0.7942681461053622,0.7341778662474606,0.39712219933715215,0.4495449619204512,0.4434136120980254
32,0.006897990165593763,0.9784176231910424,0.9817093377866236,0.9173649532716774,0.8118664152120296,0.7890350541434041,0.7333285807258858,0.3847376075574907,0.44253101547381035,0.42743581554035626
33,0.0069579626264561325,0.9791567270727097,0.9822792870360252,0.9245972534842075,0.8089727276652027,0.7859777267232797,0.7275494283293149,0.39305347811173913,0.4478230348206839,0.43103756805294313
34,0.007009838944331052,0.9797407133149143,0.9828207804854232,0.9289964792964499,0.8149180484005417,0.7907890417383027,0.7185008070432122,0.3943330061162705,0.4488624762036941,0.44460834821065576
35,0.0069726266853150825,0.9776836140846956,0.980856664149879,0.915456181339775,0.8186846344780282,0.7966184120361595,0.7385536606359292,0.40519975981228945,0.4557438911708081,0.4347662091322055
36,0.006835500812984162,0.9794809382348421,0.9825774496118541,0.9246096450523897,0.8120236126557028,0.7897243831696548,0.7266355755119268,0.3940435624372861,0.44835450009197125,0.4222258684552363
37,0.006787535411516024,0.9795546681388871,0.9827353130764649,0.9294486567436674,0.8149649569813636,0.7923801771562213,0.7315841917307395,0.4003885270561476,0.4518384348712008,0.43425313066578247
38,0.006472658585651868,0.9805679013549659,0.9836769959955313,0.9276773708147213,0.813641523417126,0.7890119889285477,0.7323011662812297,0.3911776872743152,0.4461789503233644,0.42957125296885645
39,0.006978285782444742,0.97928477875154,0.9823419656860903,0.9323666264195305,0.8139246934178666,0.7892558610086842,0.723401285223909,0.38671392059860954,0.4448955594466716,0.4314400974988793
40,0.006856754686938779,0.9803158317238037,0.9833423361311284,0.9299787071633426,0.8154657897067715,0.7930447938106316,0.7262252967802464,0.4047837706580795,0.45516490370860296,0.4439739925229554
41,0.006870739736534175,0.9794021426211106,0.9824097673245775,0.9275775789363945,0.8218527235399132,0.7977303045482614,0.7377259898279038,0.40162733568568304,0.4504450346808298,0.4381485277191536
42,0.006559875709260063,0.9794270149397092,0.9821146760615165,0.9295218624536277,0.8257066634189039,0.8007508704284373,0.7363373589323375,0.41376613288411584,0.4561804113349916,0.44658082555984013
43,0.006418628640653145,0.9795513394023876,0.9825646723442506,0.9205925658130321,0.8135413962282572,0.7910400438382064,0.732442903810777,0.3964648569875929,0.4499741447372705,0.4327340274129713
44,0.006713948860358927,0.9791504860310232,0.9823719284389543,0.912164554497618,0.8206167979780508,0.7965638644210077,0.7366921038447186,0.40328302716496733,0.45600968416345206,0.44509619707001374
45,0.006758673937105003,0.9803398663618871,0.98345385877783,0.9183773162661859,0.8231558821920351,0.8013510238968609,0.7380878836153378,0.40564174656856034,0.45405150376373044,0.440777371112934
46,0.00671084298218991,0.9798862737897384,0.9828832231843675,0.9275244416447214,0.824688488336829,0.7986066526093708,0.7249295260543088,0.4028348775240742,0.45227286713188425,0.43052401078014124
47,0.006842703209258616,0.9785816342058973,0.981572285678363,0.916167975544324,0.82231265657249,0.7954031375908747,0.712417976372823,0.41432824149830927,0.45703682828446446,0.440770809422223
48,0.00676411367584801,0.9801543737543994,0.9831641930712391,0.9222674800413739,0.8246664282054557,0.7973226509311694,0.7416884273387276,0.41000677068214125,0.45390364279397155,0.4387186906503848
49,0.006523702734886038,0.9791471012070787,0.9822808504974487,0.911852660325267,0.8181697601615606,0.7907237218298391,0.7384445458386663,0.39974676413707544,0.45128610298249,0.4413246192832277
50,0.006728767727186243,0.9814661410698511,0.9844919704477607,0.9336736007121612,0.8254342928558417,0.799413566570255,0.7360470447157977,0.40845400378768437,0.4552151335156237,0.433813769025882
51,0.006367438643675057,0.9817710905192935,0.9848280244895874,0.9227012506021715,0.827064675266912,0.7997291870905435,0.7396759041500932,0.4091728528314513,0.4547268337370993,0.4406275276222524
52,0.006462614241641977,0.9806905722830347,0.9836918592245414,0.934632755297046,0.8274436712855481,0.8000545695964238,0.7309896855697546,0.4130625757735794,0.45548784942467785,0.4340591911346075
53,0.006268882442400941,0.9809808298722539,0.9839236669778683,0.9337538854055163,0.8287679028716053,0.802783823148356,0.7365593412978649,0.415251469720746,0.45688871085859334,0.424363248049971
54,0.006156903637137504,0.9786197447549645,0.981801588356535,0.8906052700957725,0.8145863159607646,0.7881678595417494,0.7371895442725792,0.3948033122399116,0.45168415728561656,0.43768695999021545
55,0.006644208072459385,0.9807616603630379,0.9836913637712148,0.9278869183949706,0.8277865563186465,0.7998786291283518,0.7393346795785355,0.42402554426313516,0.46545935600706523,0.45360626874702703
56,0.006472733202240159,0.9807032201503458,0.9833989853023614,0.9137256029125661,0.8286129488475916,0.8000011156384916,0.7016279990823117,0.4147378149345091,0.4564867833706707,0.42137625739986195
57,0.006615490678908123,0.9810457565903851,0.9839193472337795,0.922205418653409,0.8259051517402354,0.7976661345831441,0.7199629398912742,0.4134555096422887,0.4556126797324193,0.44154745843333587
58,0.006155092092681556,0.9812541496914255,0.9842829709869945,0.9305705874580003,0.8288891565891269,0.8017999458587098,0.743055388006988,0.41104674745049313,0.4549611537080527,0.4340701506177158
59,0.006218699571270976,0.9814369993215408,0.98436023095294,0.9361960979036781,0.8288710228795249,0.8024350934579384,0.7435266154079052,0.4103179083212122,0.4561634464435518,0.4455474536929569
60,0.006093634159169009,0.9813236748353193,0.9842104717507895,0.9316105612448142,0.8316544974789709,0.8051675792305113,0.7467247666051154,0.41167906366111817,0.457143981230299,0.43962494683902553
61,0.006202962901067709,0.9804971503770551,0.9834884862295502,0.9337733849789436,0.8382050896790312,0.8122086269222311,0.7461697805064711,0.41081630890429804,0.45506790801377717,0.4287312317074093
62,0.00607026964350934,0.9805037330598303,0.9833566244966938,0.9328733913856507,0.8309115193839803,0.8042180936042347,0.7379453609561718,0.41577481628492036,0.45759970529449306,0.4457727602192151
63,0.006015760638195301,0.9810869721468118,0.9839523265130175,0.9300777422218985,0.8326135808696349,0.8055931174512836,0.7366624733177991,0.4103261421758121,0.4555020960651105,0.432070731643863
64,0.0063501678579937545,0.9811123697497215,0.9837377517265653,0.9212682088699217,0.8356111232256717,0.8089299654344273,0.7252588560205756,0.4266117669534829,0.46387452960310305,0.4443734534427091
65,0.006125019352522588,0.9813810486960737,0.9842579177935873,0.9239139770029831,0.8338050844945858,0.8088803367522855,0.7499476815206008,0.4126651450246186,0.45786384870377084,0.44644446297735835
66,0.006197498438151313,0.9815907003397581,0.9846027227955035,0.9305313078147032,0.8380105937278007,0.813506264956059,0.7553786073753483,0.41664097769191555,0.460835358859863,0.442290749011639
67,0.005983762232766998,0.9810049336930659,0.9839507208608886,0.9328443783814736,0.8268867806418174,0.8001928120250176,0.7397133651654455,0.409688396130666,0.4575824384304181,0.43729263478225094
68,0.0063748559201016065,0.9815638641009753,0.9844617022951148,0.9221105586355091,0.824593740016855,0.799501310323528,0.7379649244100492,0.4153485933894446,0.4622530476756059,0.4565193013970908
69,0.005921978204916682,0.9819807730342754,0.984878524621008,0.9350929867795474,0.8305435907957273,0.8052173719002785,0.7464650118876082,0.41138558225940136,0.4603720724744462,0.4494961779265723
70,0.006286515655266421,0.9821124077962315,0.9849726511110103,0.9346313075974149,0.837093551609386,0.8118839534130646,0.7519619856389274,0.4149101325217795,0.459561836139868,0.4438858876650456
71,0.005923218255291783,0.9822905457574567,0.9851605786813417,0.9340280352098421,0.8401134408695861,0.815040060308265,0.7470390806245697,0.4193693726075755,0.461611345037437,0.43870843473192983
72,0.005829492936872186,0.9826755786054099,0.9856675405156872,0.9266898956790598,0.8364498550214505,0.8110174200980559,0.7519181127251705,0.4180652956675111,0.4591993889019336,0.4412996683431734
73,0.0060594751811285895,0.981699436949739,0.9844129707411353,0.9315856851156286,0.8373018616181027,0.8117350137441954,0.7531969001127454,0.4208740372210611,0.46104051631111254,0.43951399591565327
74,0.006058441608348081,0.9824252139978761,0.9853674168221989,0.9238405292982798,0.8336993915344089,0.8076177657154884,0.7487327736745982,0.4120634277189976,0.4575861278401157,0.4351132740757146
75,0.005788001207439529,0.9813010488711501,0.9843603141950324,0.9172617951968243,0.8345186002999768,0.8075106666643517,0.7527356991868582,0.41349625468833123,0.4607400568445081,0.4506542295799236
76,0.0059485245954185246,0.9796839861151619,0.9823641275435238,0.9231424167822907,0.8333021395178589,0.8068408399124501,0.7235620505043785,0.428862721778416,0.4652607584254903,0.45637954330041697
77,0.006044186165391077,0.9816423398449738,0.9841161282582008,0.9237954349691421,0.8394032019316904,0.8131924418878254,0.731672753774761,0.42470553478099554,0.46230088234370315,0.44448797711664645
