epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
71,0.006075385687572341,0.9816734589346299,0.98485927327921,0.9223563395869465,0.8218234411178814,0.7986713410628723,0.7281835614070361,0.5256372513789679,0.5729453404555302,0.5475449341143797
72,0.006131742455651083,0.9813200720311664,0.9845034752539732,0.9380574375861023,0.8226884818959399,0.8013426391834945,0.7037834895717122,0.5195302978627927,0.5572188940615609,0.5279812814116283
73,0.006254285143973726,0.9823659150153903,0.9853894164146044,0.9423386735404568,0.8085670402999343,0.7811219210907515,0.6762528258640854,0.5009929078712768,0.5515274680787094,0.5409085048846056
74,0.006098978222355307,0.979816205843842,0.9828561410744074,0.9335171115630864,0.819805956471351,0.7942521552702643,0.7130792572500709,0.529782312450872,0.5717984261922298,0.5515645702745621
75,0.006114547901351245,0.9816812255989851,0.9848587407903933,0.9364191899175882,0.8211964385689677,0.7960291694586035,0.6944585835420689,0.5234315898765658,0.5625747438628258,0.5338534099618815
76,0.006134338658152809,0.9804706446305665,0.9835284197546936,0.9351250857860945,0.8133364892693657,0.7852470018021458,0.680375739122407,0.5126628708807118,0.5568416929955711,0.5307651125573326
77,0.006404444639150414,0.9810279849361456,0.9842262606661669,0.9375240174259337,0.8146157060836866,0.7871590534444007,0.6869286350810946,0.5111363943958774,0.5557883721347457,0.5270442801778071
78,0.006205725277053012,0.9784260615053125,0.9816337467033799,0.9179801679969304,0.8170848112294608,0.7880401774484714,0.6415993171991043,0.5219103468729221,0.5597123561917676,0.5188973506380978
79,0.006196137301759014,0.9823154679883709,0.985319719201211,0.93949432475638,0.8197585286432847,0.7963514207978654,0.6845459495989977,0.5171209217308474,0.5622250394429722,0.5382724757824489
80,0.006143545598587802,0.9816084324277792,0.984566517743018,0.936936569965573,0.816545124161598,0.7918504711453298,0.6579157703218047,0.5117592241330913,0.5547183100776332,0.5215374114278611
81,0.006010872567252767,0.9815028895287635,0.9844596179891872,0.9305843818132389,0.8072040896222556,0.7839950731965015,0.6937588004726587,0.5065383976251322,0.5554045468372172,0.5433719063320349
82,0.006120886176734442,0.981953532287456,0.9852249387027743,0.9387620485865149,0.805970482475968,0.7803265624318065,0.6677072560300754,0.49698695619961447,0.5526709006361938,0.5331488008527373
83,0.006380160611438294,0.9809702050991197,0.9844430513271061,0.9247252363528036,0.8321256114781306,0.8045843603338985,0.6367637750987631,0.5245495203347258,0.5573527326894053,0.5135928254696253
84,0.006448860511168717,0.981625313934129,0.9849110507644654,0.9320937176199927,0.8150047971185358,0.7896572591457696,0.7049493500956092,0.50958856232996,0.549199117181429,0.5220640717061289
