epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
82,0.008366994965340822,0.9732379370764853,0.9759411216802047,0.9103522967857259,0.7644650303427728,0.725254398952401,0.6037185391456237,0.4145847284720872,0.46347219820147334,0.4509760008440287
83,0.008037338318723825,0.975716688389069,0.9785190170673295,0.9232343013323842,0.7726800946054425,0.7420731727347232,0.6491229343356696,0.42949926682549056,0.4703995616715993,0.44345851856995194
84,0.008136066908557569,0.9756492773074167,0.9783168717340832,0.9313747733475571,0.7635358058332276,0.724354626594047,0.6375462014274839,0.3951751558590883,0.4501697666837104,0.434775405566106
85,0.008177672779457945,0.9761276752087225,0.9794732188453328,0.9234403133595982,0.7676842929005535,0.7271261938795631,0.622741923971519,0.40631956714545975,0.45747870613302155,0.4345012832791916
86,0.008017599421192801,0.9779895342050063,0.9808278045712382,0.9354500334574481,0.7760627673097279,0.7429971404008423,0.6597763339919003,0.41924409986839006,0.46389335353666283,0.4439099113351022
87,0.0076944186115607376,0.976603215743622,0.9795375770875367,0.92699935933907,0.7786357451005291,0.7410260012541122,0.6664131333998,0.4001610880530906,0.45380591828631744,0.4324398602747333
88,0.008021740577063494,0.976437322306439,0.9789709691985305,0.9245824594590616,0.7840722137924014,0.7431024228274709,0.6324000689068913,0.43248741915055816,0.46687558840827253,0.4441447703575654
89,0.007823004120690447,0.9775375761062095,0.9804977223615118,0.927404890237307,0.7754939834293978,0.7427521525494253,0.6653468284733431,0.4249315747008631,0.47016200050151974,0.4479691274150881
90,0.008062367509644959,0.9770984984712768,0.980118777476098,0.9122536941862314,0.7777792894341575,0.7496190080951941,0.6881343575362111,0.41556865884392524,0.46280636238576545,0.4489786749756627
91,0.007784290385672883,0.9778861905910541,0.9808507055714087,0.9358295020990189,0.7803266390955769,0.752398120240452,0.6598023939551766,0.42025524555227867,0.46891257861708097,0.4440311355990648
92,0.008035858300694775,0.9749337868898,0.9782167708655902,0.9132061964511342,0.7784183782216668,0.7361690981774371,0.6676498350443211,0.40457121430259685,0.4542009537395026,0.43651261670962793
93,0.007768548097491505,0.9760831669614833,0.9785360469058956,0.9234057848096123,0.7770441300507582,0.739072858722205,0.6792825885782857,0.41599363218984275,0.4635867630399475,0.44906496421026615
94,0.008109562230416603,0.9758583166593789,0.9788548240876377,0.9160616023248676,0.7745170923242748,0.7349325113979795,0.6769993695468653,0.4050092199193608,0.4581511596258988,0.443447276954048
95,0.007791871235014931,0.9761184497086808,0.9787501060571566,0.9263169928543287,0.764926065731276,0.7234564004258223,0.6372778431770739,0.41630768627291004,0.4633874302640622,0.4295184458394412
96,0.008233282208112218,0.9761660150048076,0.9789934627483957,0.9259194009945351,0.7661845802182503,0.719811792321817,0.6147590125047115,0.4092802695686809,0.45656370732538615,0.4387474704778379
97,0.008495372367061434,0.9759415655164133,0.9776477641941803,0.9278848111448865,0.7637728144905496,0.7260822516028742,0.641995350758777,0.4066860031245812,0.4582032238611388,0.43334795038587376
98,0.00789607868289515,0.9762353763645499,0.9784314052705246,0.9243451650126083,0.75467862466621,0.7128034940849028,0.631480588064292,0.39586589010671597,0.45275937819558376,0.4292727028153122
99,0.007638240120403709,0.977628131792482,0.9801166094183211,0.9314036466925626,0.774717111352388,0.7322762316286296,0.6637989692789036,0.4175040647404937,0.4594005797946018,0.4423612905483803
100,0.007581914643636874,0.9769753821546985,0.9792611567181891,0.9351312289366545,0.7700873568780814,0.7319798272191725,0.6404764344504837,0.4061590355397284,0.45767806345085793,0.4333826290701804
101,0.007625201842822735,0.9756576138334861,0.977827066081732,0.9260296700228404,0.7659687858618489,0.7238653609687757,0.6225530164216904,0.39943617677226356,0.45515199359122466,0.43699286961427136
102,0.007898949556082727,0.9768028700262181,0.9791171294280984,0.9259901038266855,0.778165981104474,0.7280819278383777,0.6642185371536296,0.41778785175798344,0.46005845712386517,0.430473062385197
