epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
17,0.009808645726391865,0.9657030924863879,0.9689246634446734,0.896735270171001,0.7890879671428963,0.7763440282752296,0.7099645582907593,0.5464378160662476,0.5692805781393763,0.5079599889437767
18,0.009859720658090326,0.9660035954006655,0.9693672857445219,0.8997545780366164,0.7924710321962729,0.7744233580163715,0.712120391567081,0.5622886476529955,0.5779077846960825,0.5072428564701652
19,0.00957834218148022,0.9684230422726537,0.971707930811169,0.8999747306295539,0.7924031985136639,0.7748921549196928,0.7045497284172726,0.5572303428971261,0.5738073434386362,0.508413315947182
20,0.009138133838742731,0.9688347911796114,0.9720571232840279,0.9044918438880776,0.7887628205497744,0.7727524240131867,0.6628924794667315,0.5512499566154186,0.5709025796274276,0.5015319272453864
21,0.009026422769942831,0.9701083012548163,0.973206702073937,0.904432608738744,0.7947406710315206,0.7741202771536412,0.7119700786680413,0.5446803857597313,0.5635434834720642,0.49932781374928553
22,0.008845180366939355,0.9707365866554072,0.9740979277004047,0.8737424122375435,0.7900997795554842,0.7656890259492026,0.7299070839163823,0.5281647106912615,0.5487844263570859,0.5006947900642437
23,0.008807929912431827,0.9702996078218811,0.9729871210098728,0.91101294012976,0.7914719969389274,0.774462688448447,0.6686928530065621,0.5421409338825041,0.5642457264732077,0.49047533522246345
24,0.008451148360637166,0.9733108196025191,0.9765650129607377,0.9192748558499728,0.8010463810482835,0.7812746424081598,0.7037343385051074,0.546681819875638,0.5625615875565031,0.5030735448038905
25,0.008474100300396283,0.9735719468458335,0.9773381844049853,0.9063762160899071,0.7943800842688136,0.7737493944469466,0.7072733481982276,0.5413947382416374,0.5624626040778506,0.5028050503146327
26,0.007983632821349366,0.9726044273456951,0.9757755804613901,0.919928489181696,0.7998142964957865,0.7760819336931057,0.686835794161497,0.5435538557682756,0.5585858755586883,0.49263280303210727
27,0.008551268691888018,0.973782005437412,0.9771619113851914,0.9182406016993663,0.7974253741344848,0.769174347882366,0.6923063605305844,0.5403866868756976,0.5508815067160548,0.4913183584438199
28,0.007976903739730798,0.9740894930963655,0.9773708738138414,0.9151633936063683,0.7967375763553265,0.7814124750348316,0.6602551457901936,0.5452882588760307,0.5699299488780701,0.5030241820340127
29,0.007982139631489953,0.9748586948954301,0.9784722454956069,0.9162095185322936,0.8028700178407693,0.783918363866719,0.6731223129926109,0.5510242345608954,0.5698076956781959,0.5063192032586594
30,0.00809397109063162,0.9760531891052288,0.9795463431210377,0.90598910042738,0.803525243858483,0.7770326481099427,0.721792255024324,0.5404384773421667,0.5559690192592243,0.500429805465523
31,0.0077126003170926724,0.9766095140205155,0.9800233654543734,0.908955212910245,0.806289615062854,0.775886566291134,0.7202080880982621,0.5374802402998011,0.5522067752714847,0.4923554581050971
32,0.00773068357844867,0.9766749697303896,0.9801245162548938,0.9123808288809171,0.808112599081119,0.783569492771296,0.7181550450679076,0.547356544390046,0.561999310480077,0.49664111084052287
33,0.007498957186696991,0.9753777457973861,0.9781319937619258,0.9165885122404698,0.8129874407037023,0.7807413467317713,0.7128840017868925,0.5579566526925053,0.5686322385457168,0.501367444259747
34,0.007342658279794118,0.9771584892352695,0.9803491948635001,0.9159042377191343,0.8142596251310072,0.7874578645733614,0.7216125363689869,0.5576075714268522,0.5730400584129707,0.4999138270892394
35,0.007631272548854711,0.9764008167715656,0.9793618221243864,0.8933257948667472,0.8149415729787711,0.7840115029584185,0.7446113884703371,0.5653156499742182,0.5713715004981079,0.5168870827856665
36,0.007246839652408755,0.976481021553662,0.9796323707557937,0.9190834606713202,0.813450056907946,0.786172219367673,0.7104122813249983,0.558717411742481,0.5690764062751762,0.5079872888448024
37,0.006970238434376135,0.9763907862947877,0.9796265135088217,0.9241720203979924,0.8057005205717321,0.7795463049315415,0.7125174868240743,0.5408141101405032,0.5519389249972594,0.4964712878973588
38,0.007181533993477182,0.9777428718572813,0.9807908148716116,0.9247327350889062,0.8138057015427361,0.7847686699030966,0.7094142311751611,0.5515110216219536,0.5635138087377138,0.5029564641671885
39,0.007488977984570327,0.9776372358670447,0.980555153231558,0.9202286822062193,0.8140577051609498,0.782857653251183,0.7132667777403002,0.5539632733366444,0.5608861081904395,0.4973652180062545
40,0.007359454862683291,0.9773239544022944,0.9803966701483678,0.9176977045238296,0.8167305619540813,0.7854922266000786,0.7279666687680104,0.5587227216966187,0.5667706573001488,0.5052373534561531
41,0.007136578697921528,0.9781963468839405,0.9813896666751735,0.9115014596197948,0.8152621107828203,0.7817127227593759,0.7252358945698143,0.5492146745351766,0.5545063217258509,0.4971124967974008
42,0.006995241061949562,0.9773311093097017,0.9803904017715454,0.9219611519378319,0.812451277618858,0.7739539817324838,0.7066891353041385,0.5508933985475853,0.5525482832266488,0.4996071377200574
43,0.006867560484792075,0.9765486620909307,0.9793007666241884,0.9210064580627962,0.8133762162170336,0.7802537414615602,0.7153838518834577,0.5448083472837666,0.5549351263406361,0.4938591868389861
44,0.007444273733023194,0.9788204674752411,0.9819838755293099,0.9114936055982531,0.8164097764305591,0.7896348698245643,0.7289017798638271,0.5483288066067229,0.5577836829637389,0.5066992768470658
45,0.006713316295175783,0.9791456160369101,0.9824787773079728,0.9275174979216014,0.81202010073905,0.7815914276010072,0.6960159198147453,0.5505863486665156,0.5562970697878367,0.5007246001516653
46,0.007097224823214234,0.9784051028338605,0.9815229315480546,0.9300825213267574,0.8156706845183845,0.7870540764540618,0.6925692955184164,0.5506427836061125,0.5623517008635281,0.511138447119925
47,0.007224300885648136,0.9772784324903305,0.9804760124016324,0.9177722625981963,0.8182136632110457,0.7940060857618156,0.6820209774471759,0.5625170677915035,0.5673414508904872,0.5077264769314375
48,0.006986329082264414,0.9790005997775472,0.9819540375140509,0.9142242268947834,0.8193268885344106,0.7907452378585889,0.7416188575189853,0.5559704167811576,0.5588338048062104,0.5012470668397587
49,0.00663944152784684,0.9790248995850324,0.9818864708989292,0.9297633986235267,0.8238905346546835,0.7958283456290003,0.710045563798902,0.5606359232041097,0.5686627478933207,0.5004120185631974
50,0.007052938611577114,0.9789850571659765,0.9820079735960243,0.925517220636557,0.8190975645620604,0.7892774750770817,0.7164778343599133,0.5502414054388851,0.5570015836782684,0.4902938987010558
51,0.006579261066602363,0.978518231039726,0.9812667913998694,0.9185066082749325,0.8177379123014248,0.784536113880755,0.7297070362714594,0.5500685580263194,0.5558594342567146,0.49634449016202786
52,0.0067918499210669146,0.9796908073984402,0.9826659951313172,0.9321797983598465,0.8233328601321257,0.7962219622566756,0.7079508644016306,0.5599053273084726,0.563871152739714,0.5064347449843093
53,0.006770530935271734,0.9783871559217763,0.981519649612262,0.9284811267448521,0.8204884194140841,0.7873191337033735,0.7056830861841804,0.5510994452444727,0.5511950032883378,0.5040787783450449
54,0.006478288826803046,0.9785876657208125,0.9810700427553003,0.9154158852708166,0.8121079426136656,0.7781596883556198,0.7166558154901403,0.5408816033134517,0.558692869940281,0.4923703549622529
55,0.006772917879354809,0.9799930251723745,0.9830413953957685,0.9276487360226171,0.8150729946693865,0.7806858081792982,0.7137831833205879,0.5331064314923472,0.5399564810952328,0.48404058638820774
56,0.006608765889635129,0.9785834483396416,0.9814575672859321,0.9290291713388829,0.8195389191790411,0.7838230242448859,0.6971200822821578,0.551587379067059,0.5573736097285324,0.49713215048104065
57,0.006790994048764509,0.979141400359561,0.9821946615559094,0.9294176648073317,0.8273056387746519,0.7990199220743642,0.7104470827773315,0.5619740201575278,0.5651247814149276,0.493228787529189
58,0.006682520739794258,0.9798567096127403,0.9826280463843666,0.9324061967966554,0.8199690400650534,0.7942858493414311,0.7040499913250448,0.5522605287506315,0.5646892461251004,0.4991767890203531
59,0.006648664948560538,0.9789190943287107,0.9816424273812876,0.9309733127112105,0.8215913479326877,0.7923264690728145,0.7121468487964853,0.5497869799764628,0.5539693557938499,0.4995806666557819
60,0.006339053339850638,0.9781951903338161,0.9812696107527327,0.9308105891433852,0.8088133687657515,0.7813423852427395,0.6955751575307898,0.5327928895879613,0.5400657335060525,0.4794129102721789
61,0.006423541975598182,0.9793481959140036,0.982188717607065,0.9315236683954147,0.8301161541451073,0.8033507205754216,0.7264402578422225,0.5688766093047699,0.5761178681238006,0.49995636212587313
62,0.006485248970303444,0.9797592277415104,0.982086768606868,0.935281244138902,0.8189617347125588,0.7920178661531839,0.7110544967089694,0.552226930467826,0.5643935806823691,0.5075542637211604
63,0.006169223290447506,0.9797598926002629,0.9824457247971349,0.9348267896575962,0.8171868723737087,0.7871848797513206,0.6845956302376979,0.5489766370963867,0.5611745080395607,0.49263691524266806
64,0.006525154873323176,0.9782201148310606,0.9814090132289025,0.9206059610501042,0.8154895762343044,0.783469422718242,0.678537374068267,0.5511369326802332,0.5553846425480856,0.4963580507231163
65,0.00640132530186806,0.9812518684677246,0.9840868134246764,0.9231769716138238,0.8222074802775486,0.7955000060240633,0.7300411662591708,0.5469306700997866,0.5550651838921579,0.4972530108315303
66,0.006369161255274629,0.9797176422758638,0.9827428794971659,0.9268093293710993,0.828822479739761,0.7995068725186641,0.7298691021121896,0.5720458631879919,0.5736373160612511,0.5131986032748427
67,0.006464746790081863,0.9804125983648723,0.9833678468405427,0.9356619146588011,0.8158772655536836,0.7888763484619948,0.6843257301147493,0.5510558415462111,0.5586857282890917,0.4981282523937538
68,0.006369807194137285,0.980261057235622,0.9829504821912401,0.9307978870740015,0.8281418114997536,0.8023904196925186,0.7205444849312839,0.559478379599706,0.5637791011683119,0.508861239628785
69,0.006502018830243258,0.9802487836665214,0.9829783692073728,0.9292483041766308,0.8281563566862882,0.8006792449683933,0.7114935546733647,0.5607480250550675,0.5736019443836896,0.48938267887456793
70,0.006641720098653628,0.9810951769273711,0.983925621539905,0.9382269737927285,0.817620181448277,0.7827552871705445,0.706128392241475,0.5396616941927441,0.5465928617963026,0.4857814721358454
71,0.006521061609213751,0.9801870492948755,0.9828471585732286,0.936143148434574,0.8224099341057343,0.7910331757745266,0.6943187568333136,0.5515019867605278,0.5578107241598383,0.4852516949635429
72,0.006250148541444252,0.979733156352076,0.9823387158926905,0.9254561548516111,0.8176825458334042,0.7788400357336548,0.7116431019154396,0.5280070641214257,0.5382801075540571,0.4641245728621083
73,0.0062291865075577895,0.9797796864290983,0.9822814938082465,0.9336675884096409,0.8213912542774926,0.7871130128827089,0.7011746197140074,0.5471845870218867,0.554790078021197,0.48558125096257865
74,0.006175340485623887,0.979761620677026,0.9821056683094229,0.9294972306913545,0.8234127117144118,0.7956375578969772,0.7144889110225568,0.5426662156783887,0.5509680914511378,0.49266844790895437
75,0.006251962218929322,0.9793436459467794,0.9817542116168695,0.9165524352776016,0.8210722464749866,0.792915198160437,0.7367867823461074,0.5592311400743246,0.5660004487814362,0.503188744012431
76,0.006576781554500603,0.9800765741168748,0.9828547927083662,0.9293964394678951,0.8200365698690923,0.7840947995787442,0.7092910154083814,0.5515633608616253,0.5539223408867199,0.49669752833730524
77,0.006189654205715464,0.9802442430260011,0.9825354036594597,0.93846410382448,0.8203257213427185,0.7935383079505215,0.6980956541944267,0.5441778223970519,0.5585462123457956,0.4892223776280535
78,0.006257137984052421,0.9793240363753707,0.982230280511382,0.9270832289703637,0.814677720374542,0.7770358725404404,0.7125566226387139,0.532287108900107,0.5369434692231433,0.4881270864213055
79,0.006427590014232743,0.9803737409553175,0.9829687800832725,0.9332332924188462,0.8314715854256307,0.8013386281876412,0.6698027855377706,0.5652175752611179,0.5664496476911265,0.4925075192951051
80,0.006228324745015632,0.9807888446424666,0.9834217122315491,0.9181427935914606,0.8273804625587987,0.7979035656391934,0.7319598051634775,0.549911509405451,0.5561317580853313,0.4899843835378563
81,0.006281941997698478,0.9803088557430099,0.9831966135373295,0.9293649945311379,0.8144172755409986,0.7775092264732173,0.7070732792726184,0.5318139378888775,0.5390808338194475,0.4692159153010255
82,0.005992491710780849,0.9802237961804715,0.9828742613167202,0.9308470168672774,0.8210402440303527,0.7883205067869924,0.7169470288413515,0.5435681066215362,0.5476534838994422,0.49309072521526814
83,0.00619979448721654,0.9807897279212685,0.9835394440133334,0.9315134086619139,0.8251843930669746,0.7892209383659804,0.7074237675094436,0.5407611381703158,0.5464575211022701,0.475998510475943
84,0.006177792310594551,0.9814099773324348,0.9844107558939463,0.9369698273710694,0.8209922517419308,0.7879472261013963,0.6770779230045308,0.5428709652349804,0.5477042868210596,0.4762492217350408
85,0.00634411612014857,0.9799694148585455,0.9827706870423693,0.9303082531834006,0.8295688910037151,0.7955548736688054,0.7080735862559372,0.5548508402436342,0.552845861664376,0.47706314552969525
86,0.006256930143271964,0.9810563225573465,0.9840131745615999,0.9342506431730381,0.8250637408644457,0.7879060171621083,0.7095681610117345,0.5429328187303819,0.5481994473676414,0.4847993432121292
87,0.006119023892097175,0.9801388554172166,0.9830638471905017,0.9189191779824811,0.8235617614478542,0.7880625897998113,0.7281479486266159,0.5515181436377756,0.5498523249183691,0.495454510227176
88,0.006377582582870438,0.9791373446844922,0.9816950575481856,0.9288994785023559,0.8223012748340655,0.7829104793983791,0.7213965050374308,0.5504215761453052,0.5496459587040881,0.496090323558221
