epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
19,0.008339324092958122,0.9755043020369735,0.9786643242488743,0.9105789699338684,0.778830636922044,0.7629811162074417,0.6736695047481686,0.4004380914696821,0.5010056263477952,0.4620097987652078
20,0.007910440165189004,0.9763475360587013,0.9792608174272225,0.9143036587914327,0.7783707960210785,0.7641677199946074,0.6729540883662016,0.3990324242940851,0.5001441826317155,0.4609467704449761
21,0.0075763120248373,0.9759251740353765,0.978986559051134,0.9161246327277688,0.7802998522915476,0.7653385916392468,0.6688171520797551,0.4042936473828798,0.5029193209674674,0.48316193775940763
22,0.007697296865855253,0.9761165401106671,0.9791834724437019,0.9201472798611786,0.782714549645782,0.7680060851517742,0.6739180500746987,0.4081621991338694,0.50480657288184,0.47580897350360984
23,0.00767481008416883,0.9764084935825383,0.9793469699728705,0.9171986246671991,0.786352757722235,0.7694546941614896,0.6438754824116613,0.41615130595610894,0.5061672045648635,0.5012879082955239
24,0.007610067683872917,0.9775868630793092,0.9804807217369013,0.9211186654808632,0.7819315712171381,0.7676248323998723,0.6594741162022195,0.4147375893997214,0.5080508426717774,0.4996833021925586
25,0.007397255206841135,0.9776401376913165,0.9806505273238137,0.9220903302964067,0.7732706960815432,0.757602333568534,0.6433487998747806,0.41118518722465064,0.5007286723104746,0.4885954466728289
26,0.007203678930959394,0.9789823892867955,0.9819464682989363,0.9253579715068893,0.7862484177573941,0.7717123611659751,0.6656064062362815,0.4231111592439991,0.5107082283179984,0.49993264149776967
27,0.0071692603767939634,0.9796462223650838,0.9826534537271574,0.9262132175405605,0.7921773334869872,0.7770868324100043,0.6643253485660625,0.4298337409064679,0.5144682420939841,0.4975471806117248
28,0.00724307567842545,0.9783386507165744,0.9811479728720746,0.9191930847569479,0.7838390922219062,0.7695542969418425,0.6627970647888893,0.41902065459921223,0.5092361290678075,0.4997236739950807
29,0.007137611239863139,0.9786947175634887,0.9815901624208931,0.9157758029709326,0.792978593659633,0.7772179974152342,0.6862472437048113,0.42083826950265585,0.5085076983505458,0.46750518238573086
30,0.006859488439776244,0.9793771873411382,0.9823111475865134,0.9247957308219361,0.7892723392434057,0.7744574581849275,0.6517474954472796,0.425809486233093,0.5109457862188332,0.4992534696959817
31,0.006699759813566361,0.9786576108977882,0.9814397419597112,0.914305242646842,0.7876476229960753,0.7723813653709672,0.6735824618778833,0.4259680495915339,0.5090592350893983,0.48487174180312903
32,0.0068246757483951025,0.9800181752100956,0.9828107580116178,0.9113078116531947,0.789405284682688,0.7746279453239477,0.68772464021167,0.4183799381883284,0.5072508006221791,0.4663959735824319
33,0.006639959865189608,0.9802696572844729,0.9830869555584018,0.9042417377431985,0.7910451184904481,0.777313130395374,0.6968181985100534,0.42800675456090875,0.5142289235848094,0.48023735065051887
34,0.0068177194428449914,0.9798247310278072,0.9824742466670192,0.9175370874899915,0.7871697248680748,0.771529678566675,0.6773535541080614,0.43160434477951415,0.515137013110206,0.4897875021657525
35,0.006562853483633409,0.9793855331096344,0.9822631472388309,0.9083875398077744,0.7858196037948657,0.7693419164558735,0.6818929910584697,0.42555615792352613,0.5098709831639177,0.4921433080139919
36,0.006689791323526973,0.9808952386448732,0.9837054888338355,0.9303158421417597,0.7872005771615245,0.7685665728296234,0.6560055828255713,0.42516900958707926,0.508842595537911,0.49424720024481567
37,0.006555045915452103,0.9803689223512296,0.9830908226981496,0.9167878836720357,0.7914859882421721,0.7759048057833685,0.6775984258333871,0.43703565069671996,0.514114252792746,0.49029779044193506
38,0.0066127931030707495,0.9804322569256891,0.9833171753537566,0.9251296887061284,0.7980697128378925,0.7822042067769064,0.6853759707892748,0.43838226631610827,0.5183041490029346,0.4910300224039994
39,0.006475139655277974,0.9814328041303239,0.9842469626272095,0.9302084992670494,0.7935436289859725,0.7739773626456654,0.647269211882965,0.4383418023320807,0.5147487486764222,0.5023955267176793
40,0.0063454042969932475,0.9814574407227141,0.9841005175926623,0.9281571171886193,0.8046157948355699,0.7900121834101472,0.6839629748545555,0.45007646149722264,0.5270838655681407,0.519216046013746
41,0.006213397133134065,0.9805519888643226,0.9833307355651717,0.9242019507278973,0.7915072303596912,0.7732083673554457,0.6609764827500658,0.43269596869804794,0.5132824421624534,0.5116218753880833
42,0.006547621348046607,0.9806605629158158,0.9836510257394022,0.922003836058053,0.7914346446583,0.7736327553799236,0.6666539888505554,0.4282226866138331,0.5066144884899322,0.4765429834977691
43,0.00637975507866471,0.9794763035645063,0.9820415037772922,0.9153791344636214,0.7916027141922533,0.7771140524388963,0.677532116266814,0.4408205452122477,0.5184141049764325,0.4959568457361611
44,0.006415140767198717,0.9811524896272752,0.98366576727068,0.9319018830202771,0.8012851050386229,0.7835537574088602,0.6623782148216173,0.45340369397781255,0.5236503984752031,0.5131237438154994
45,0.006377134166072092,0.9810600984241311,0.9839982457778503,0.9224753148970256,0.8016789581101433,0.785139263737403,0.6759038286055069,0.445748386967391,0.5190345846380989,0.5037726817722129
46,0.00612237403402105,0.9815716886073329,0.9844378609144223,0.9255127293432891,0.7919309862496187,0.7719803985370312,0.66659236931963,0.43558296485279807,0.5103873008124172,0.47811102185754506
47,0.006154733856448964,0.981276697018088,0.9840401314171412,0.9235293396770063,0.8060507203423617,0.7900218935739467,0.6957653746611175,0.44373891998904863,0.5118446970724861,0.4800813260739761
48,0.006164568681044564,0.9815212914406003,0.9841960365142488,0.9314963832485008,0.8049950801501354,0.7850605712032687,0.6747254641003427,0.4473105366608598,0.5174004935337874,0.49422275323436665
49,0.006182442233341957,0.981382816204333,0.9841854671131245,0.9275873000407586,0.8026460886788849,0.7870468183390436,0.6712199060435353,0.45566974753078504,0.5226531517993072,0.5100297186650686
50,0.006059685793344772,0.9809640755123975,0.9836692597887288,0.9313971287376449,0.7988020268721491,0.7802454238111176,0.6544653832022272,0.4532624433526749,0.5187145733202991,0.5038210742090514
51,0.0062167253758337706,0.9811222374759276,0.9839592031507022,0.9166335639294345,0.8043788006358383,0.7887720210364914,0.6819946603717195,0.4493263491080178,0.5191876071434648,0.4920187231409903
52,0.0061671930936075025,0.9814338590846724,0.9843151907117537,0.9314525329700659,0.8015876234318455,0.7812398206677102,0.667003111709006,0.44669492842792063,0.5123686333789581,0.4782751163406523
53,0.005976295325860021,0.9816069998201994,0.9841983420290483,0.9352360463942254,0.8021167129811976,0.7844425270082753,0.6670020209237085,0.45564035401273323,0.5202755681893162,0.4994929689437607
54,0.006242695362156918,0.9813602140306174,0.9842230108115209,0.931120419564388,0.792233390190334,0.7716399108974189,0.630097339645286,0.4446067507117246,0.5111769366031879,0.5067536437523579
55,0.006133725973702367,0.9824122585964,0.9852324018871628,0.9328423797127272,0.7947815545996383,0.7749525685776282,0.661732156595984,0.4454391227256185,0.5116204554982136,0.48415805280382795
56,0.006044658135637761,0.9816998584785314,0.984493010515114,0.9309666816655012,0.7921263374404294,0.7752327793276538,0.6551046344376156,0.4436280437863349,0.5139314693770142,0.5032776868877944
57,0.0060029091320991995,0.981265255745011,0.9839651065885343,0.9319196016494353,0.795159259446582,0.7786464357743547,0.6646837227994848,0.4479830345904586,0.517765274162895,0.49918482649666335
58,0.006170668286241351,0.9813497674792896,0.9839497110387027,0.9364648790146554,0.8012163217964037,0.7821330103842971,0.6564653478340294,0.45746214618512077,0.525808845633625,0.5093250997460594
59,0.005963693951226531,0.9812293735520219,0.9841596906438445,0.9357732492112965,0.7866444028174706,0.7656688399585824,0.6446951508113892,0.4388891288415834,0.509618743670346,0.49394475787129805
60,0.005985510396590877,0.9801551831336658,0.9831060071035995,0.929533740590952,0.7988100139787485,0.7808183992997297,0.6563413607916344,0.45019937995786413,0.5175126530823511,0.5043891688225002
61,0.005860007424358158,0.9830835953076784,0.9859510503591644,0.9245539319726692,0.7959968113375935,0.778995508332411,0.6730782864943538,0.44422348451518034,0.509305890107717,0.46244646067780715
62,0.0059390453745671095,0.9824946056846504,0.985125049259512,0.9368675347794148,0.7880854201344679,0.7699834618005374,0.6512596479713907,0.43987965482249985,0.5076488003818845,0.4904507547792832
63,0.006002772353484386,0.9815397701083839,0.9842908710160234,0.9340549944862829,0.7825458293836673,0.7655852268266259,0.6360204196333854,0.43865349500278644,0.5073544627416985,0.4967398376999907
64,0.006154347650496469,0.9811280517978522,0.9838955037388074,0.9322485813199397,0.7842016439448919,0.7650164176317263,0.6425217065625323,0.4386925266582501,0.5056890340749247,0.49039025362122246
65,0.005822055928048587,0.9815080935626046,0.9843616991502465,0.9338218075687964,0.7907560442098917,0.7720920706732554,0.6466359434610663,0.4538979364552546,0.5148148936800148,0.49703939756156945
66,0.005717308788124712,0.9821282077605809,0.9850599780191953,0.9308605221263158,0.7975481872725335,0.7800623147369818,0.6615138946059103,0.4531115268001326,0.5140395990092064,0.4910302819091933
67,0.005751537701730887,0.9824572107835645,0.9851856923378688,0.918831783671566,0.797158184655229,0.7782973302709837,0.681594985742802,0.4419338561338335,0.507069692146212,0.45240447794470245
68,0.005875705611786896,0.9813174975205025,0.9840425179844803,0.9367164212378634,0.7932290341998531,0.7726897174497628,0.6514918761043778,0.4529158870952275,0.5123331347862432,0.4866571272378294
69,0.0062526797034567405,0.9822494150981673,0.9851904562938549,0.9292183580125613,0.7907154021518412,0.7712563281818963,0.6585647787232275,0.429787573679049,0.4970459473528356,0.4574333752623628
70,0.005984636782217891,0.9825563908134751,0.985509309738232,0.9331424325247962,0.8042490789801964,0.7854496400616799,0.6678241898881556,0.44448437432308036,0.50788116681352,0.48247311915711344
71,0.005708258122115607,0.9817334226602028,0.9846922243158915,0.9355624171745515,0.7987374187056427,0.7801980214347779,0.655054680774449,0.45009020968122,0.5124510449743065,0.4987056471303524
72,0.0058049901178286924,0.981403496482576,0.9842779093601275,0.9236752947331226,0.7959562709726539,0.7735584500497296,0.6612208184548576,0.4425336747854401,0.5062510027073085,0.48191807910013484
73,0.005714498185214677,0.9819630818437157,0.9846279680684573,0.9356485349096946,0.7935957086885695,0.7714258899374687,0.6476411342440707,0.441668989388309,0.5049392264794677,0.49524569038450245
