epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
38,0.006299509345779135,0.9817566221574452,0.9849999253074354,0.9327522803997372,0.8297703804550953,0.8103336148874022,0.5,0.5257101975997693,0.5222272174744562,0.5
39,0.006323047023597023,0.9818544894822958,0.9851019879520336,0.9388349851746529,0.8295740975529916,0.810133200387963,0.5,0.5259993324923434,0.5225224102905175,0.5
40,0.006145044902129279,0.9819859801563092,0.9852823204666294,0.9387249244245525,0.8305786538349067,0.8113624527382782,0.5,0.5274655386747258,0.5238024287839487,0.5
41,0.006243707433778552,0.9818834709497781,0.9851538414641624,0.9396818308235183,0.8301992387690696,0.8106040434976056,0.5,0.5269670621185671,0.5231351075444073,0.5
42,0.006197496972632625,0.981925035069144,0.9851826005685606,0.9395042369649071,0.831073776133902,0.8114961936497659,0.5,0.5270888498863443,0.5225096533871054,0.5
43,0.006235004201786773,0.9819872894007524,0.9852632364552947,0.9385852030791625,0.8292041263296684,0.8089513334092786,0.5,0.5268884383391526,0.5227665080512148,0.5
44,0.0061047637268089715,0.9820030304573086,0.9852776843658382,0.9400786788279047,0.8302740418145071,0.810427043004871,0.5,0.5271168862174451,0.5231756604994884,0.5
45,0.006196961210544912,0.982073637941414,0.9853549657371695,0.939951117282034,0.8299261997216033,0.8100017184606512,0.5,0.5286361856078285,0.5247968367914243,0.5
46,0.006166631543648339,0.9821819245550928,0.985482962756196,0.9401204048411775,0.8270636692733011,0.8068519473026198,0.5,0.5284642133304606,0.5236804088002276,0.5
47,0.006046767656375925,0.9820619349423169,0.9853514437527335,0.9350656601512097,0.8282299468178194,0.8073183801129314,0.5,0.5281051868186624,0.5237653922189373,0.5
48,0.006101506576317573,0.9822334103226843,0.9855213451417969,0.9405721521041517,0.8278564128338389,0.807960185413014,0.5,0.5282023877223203,0.5236483655669871,0.5
49,0.006217480811756104,0.9823432190565063,0.9856473185316723,0.9411049286162935,0.8268322562130659,0.8072707615973654,0.5,0.5296058992478246,0.525102002808558,0.5
50,0.006058773739383586,0.9824482769988712,0.9857636668991225,0.940994276739766,0.8274454713317896,0.8075903689767269,0.5,0.5289571435018301,0.5244630731224389,0.5
51,0.006031973422655175,0.9823182180031534,0.9855854650089948,0.9368388611340904,0.8278246129852402,0.8086840500868974,0.5,0.5287649875576296,0.5241860274378056,0.5
52,0.006078808328076717,0.9823888053937084,0.9856695964287155,0.9410590768656344,0.8258295875489965,0.8056286577741242,0.5,0.5286923728011829,0.5242850423362054,0.5
53,0.006095985930803563,0.9824771964642154,0.9857674295137128,0.94138558921674,0.824224115425286,0.8036042654910643,0.5,0.5291268350335891,0.5247498107763457,0.5
54,0.006142636244711015,0.9824897660533706,0.9857885332592944,0.94144062830667,0.8229793750827654,0.8018895383251887,0.5,0.5284611422093785,0.5247075576442616,0.5
55,0.006038846825474813,0.9825781060178754,0.9858846715472744,0.9416796854366276,0.8244642285928936,0.8043800087571942,0.5,0.5302263768789248,0.5261915187572245,0.5
56,0.006011195454536186,0.9825746441738584,0.9858842102771654,0.9411777311423876,0.822512446977591,0.8020302665622833,0.5,0.5296319268015595,0.5257808347885506,0.5
57,0.006124219795193283,0.9825928099112196,0.9858962387559422,0.9416667412454854,0.8227922288487447,0.8018506747600814,0.5,0.5300072766201211,0.5261998936444999,0.5
58,0.00594397860526618,0.9826547055745602,0.9859707185887975,0.9415963709236009,0.8238185423406759,0.8032095549124063,0.5,0.5308586527624648,0.5263757093730856,0.5
59,0.006004025500583192,0.9826620062154601,0.985966430081625,0.9403090594791389,0.8233601900346088,0.8027298626774562,0.5,0.5315036689563359,0.5271765122315845,0.5
60,0.005894017571042623,0.9827122784496923,0.986021213975951,0.9418671602302998,0.8220915358198104,0.8012136988266276,0.5,0.5319146313521588,0.5275634657156695,0.5
61,0.005872016505060357,0.9827171673042778,0.985998171179589,0.9405589128223516,0.8231432724165838,0.8035316852772996,0.5,0.5322289165766445,0.5274909096398201,0.5
62,0.005914041338743822,0.9828052927110525,0.9861000111126796,0.9424492432444126,0.823012117789438,0.8030956579167597,0.5,0.5315369795249855,0.5271329038129294,0.5
63,0.005921102803005206,0.9829015129281918,0.9862102076908892,0.9421573156295951,0.8222184993693366,0.8021790966113259,0.5,0.5323137409574108,0.5275985542143945,0.5
64,0.005904225136844381,0.9828517015132561,0.9861538276036862,0.9427650614268144,0.820260328444048,0.8004014179287902,0.5,0.5329180451410951,0.5281341695093396,0.5
65,0.005848792036094012,0.9827154061378316,0.9860073995166355,0.9395958001339717,0.8202184571928091,0.7996232605613528,0.5,0.5315911184873165,0.5270223229148496,0.5
66,0.005866983610640971,0.9829127948709333,0.9862167073891677,0.9422860663692673,0.8219964881397324,0.8022881063309427,0.5,0.5337658490945283,0.5288580074224224,0.5
67,0.0058961640855657955,0.982911977191057,0.9861989290265685,0.9425658186650009,0.8203949326283385,0.8002377470947112,0.5,0.5324099521445816,0.5270798942666999,0.5
68,0.005898603944167975,0.9829060522844182,0.9862018711031111,0.9426810566368496,0.8172419623411422,0.7961767566741657,0.5,0.5324228798837088,0.527613560293724,0.5
69,0.005850274641547472,0.9829858736840706,0.9862779414551262,0.9427094538212457,0.8192124639832146,0.7987029719134068,0.5,0.5329223003869085,0.5279917871338947,0.5
70,0.00574122815986254,0.983015479050906,0.9863020106647145,0.9428289028787181,0.8189184768163364,0.7989058807882051,0.5,0.5329054720937944,0.5277475934344583,0.5
71,0.005814356612972915,0.9830029382407637,0.9863333811261349,0.9409239981727472,0.8186993515507665,0.798060172000067,0.5,0.5328001603077464,0.5273929133851314,0.5
72,0.005860246145241563,0.9829712459772553,0.9862694325877834,0.9427571245881642,0.8176148950877535,0.796661033990793,0.5,0.5319442153250409,0.5267740899232115,0.5
73,0.005886072465669244,0.9830403861648394,0.9863260671916373,0.9432674733201325,0.8181679631824491,0.7976046595153639,0.5,0.532192659632332,0.5267767198447457,0.5
74,0.005742234698001055,0.9831768585397586,0.9864475702633156,0.9435249712214209,0.8133691578980639,0.793006435588097,0.5,0.5324530939336171,0.5272966340191862,0.5
75,0.0058060779439045055,0.9830698928434766,0.986343797417609,0.941708558407052,0.8149919019713845,0.7939550593729681,0.5,0.5327694257846787,0.527805080028334,0.5
76,0.005789534615037302,0.9830800365076217,0.9863552216699596,0.9432109541788422,0.8133932551581275,0.7919798008281818,0.5,0.5329872760769621,0.5280747014823525,0.5
77,0.005859247703600915,0.9831273865031707,0.9864080023930603,0.9432222433726463,0.8164978219260229,0.7965387871814675,0.5,0.5335014112743702,0.5281699110124418,0.5
78,0.0058010406773387185,0.9832006883588439,0.9864874064704803,0.943164870130291,0.8129129223703476,0.7928924275662202,0.5,0.533680008401608,0.5285530410316868,0.5
79,0.005769970272893026,0.9831131186243677,0.9863958033311083,0.9426866733781275,0.8119710632524417,0.7906116268718347,0.5,0.5332652630434536,0.5280560885274638,0.5
80,0.005738424294958672,0.9831343797077188,0.9864080322297061,0.943497346506388,0.8115078058676695,0.7902958166991538,0.5,0.5332157491003888,0.528173310023974,0.5
81,0.005708449595277348,0.9832797891631635,0.986548157066183,0.9437923880690742,0.8113122038504128,0.7911982910552565,0.5,0.5337706536476496,0.5287213578411402,0.5
82,0.005711245880041632,0.9831574970414592,0.9864478034159525,0.9421236662119954,0.8116185615146381,0.7900954227014215,0.5,0.5330244280574203,0.527675142527987,0.5
83,0.005779102532899067,0.9832360731747808,0.9865112318525426,0.9438592058942895,0.8085149592333128,0.7872600315442604,0.5,0.5318058807873076,0.5267995081915007,0.5
84,0.005748066822096946,0.9833257454133454,0.9866092315815205,0.9433306067806682,0.8106253250952455,0.7902618365249089,0.5,0.5325304059761586,0.5275666055532339,0.5
85,0.00570495828287676,0.9832174691133873,0.9865225253664488,0.9427724005463387,0.8111360756488395,0.7890547096308523,0.5,0.5321801186345745,0.5272190933099916,0.5
86,0.005639971072425044,0.9833550417940757,0.9866536554243461,0.9425718397290209,0.8079133551136306,0.7863473879765562,0.5,0.5335385389251343,0.5284332349614891,0.5
87,0.0057278872719184765,0.9833228618647979,0.9866093756739467,0.9436188614413242,0.8116177159637528,0.7904729190055823,0.5,0.5328401330080672,0.5273488993542834,0.5
88,0.005776729855325914,0.9832677575886645,0.9865485716317473,0.9436220163130666,0.8080747068102044,0.7857896106306951,0.5,0.5326760616708736,0.5272459041611911,0.5
89,0.005698477083276357,0.9833173811650426,0.9866009109584637,0.943244520902115,0.8075739476517875,0.7858529507706667,0.5,0.5321790801619143,0.5271252925286111,0.5
90,0.0056426707756585415,0.983454385838184,0.9867226457611193,0.9435514743103918,0.8083663839660606,0.7874403991413466,0.5,0.5322872322189797,0.5267233744235679,0.5
91,0.005724773145160607,0.9833517191563085,0.9866049611381122,0.9419595067604803,0.8102244316441358,0.789343097432109,0.5,0.5318889485046736,0.5265910935751691,0.5
92,0.005756525632609884,0.9834636964086532,0.9867234928345593,0.944099834433891,0.8073148160521422,0.7863672473220773,0.5,0.5317497035372005,0.5264707768766497,0.5
93,0.005603976297988406,0.9834945933113938,0.9867668462678468,0.9433227095625679,0.8053753044625834,0.7841483612480158,0.5,0.5323450596540926,0.5271931875024759,0.5
94,0.0057201221333666435,0.9835056293973596,0.9867696925966833,0.9430409484274664,0.8049436985970704,0.7836370799085313,0.5,0.5316058873099117,0.5264653204255891,0.5
95,0.005627924236544077,0.9834413117783802,0.9866850396016764,0.9434196536726879,0.8063621668420197,0.7854447369875552,0.5,0.5310437386410313,0.526042361210965,0.5
96,0.00568589651694281,0.9834823292346829,0.9867393498474584,0.9435994204141918,0.8031639447116481,0.7821617049501955,0.5,0.5306920270814968,0.5259497474392865,0.5
97,0.005639707779928651,0.9836345062116842,0.9868911749343645,0.9431095999218677,0.8021694374909061,0.7814229401045772,0.5,0.5326287820111655,0.5273391670736903,0.5
98,0.005613608984276652,0.9836366222486447,0.986894807828871,0.9430929674538814,0.806893472917924,0.7863629618247561,0.5,0.5331502513463934,0.5276837430413318,0.5
99,0.005635795964589042,0.9834945341453497,0.9867437142252249,0.9438378899294789,0.8032101165553179,0.7817021571408652,0.5,0.5318133851555407,0.5266775437694132,0.5
100,0.00566686556539348,0.9836117208403601,0.9868676717368324,0.9431533656570338,0.8046640947170071,0.7840384637356118,0.5,0.533153688924829,0.5272358964036665,0.5
101,0.005729225537394204,0.9834985839117184,0.9867708295594357,0.9436266478838848,0.8025094120766216,0.78067161708529,0.5,0.5323052832191607,0.5262665249847163,0.5
102,0.0056871883871574555,0.9835699129086221,0.9868200160563027,0.9441781162404466,0.8038694576741642,0.782502973963656,0.5,0.5320096852670895,0.5261729728168645,0.5
103,0.005547208561291618,0.9836688900979121,0.9869164016421614,0.9426193053205811,0.8051663189451583,0.7835963625055691,0.5,0.5332725942870011,0.5272925162971063,0.5
104,0.005704784328343287,0.9836623269140071,0.9868975295697913,0.944197696931346,0.8045931142437259,0.7836919516166437,0.5,0.5327123993216243,0.5270600533713461,0.5
105,0.0056239887170733945,0.9836474419885445,0.9868796003658604,0.9439903308024759,0.801245161641022,0.7805688072270345,0.5,0.5323923065807769,0.5264765342050303,0.5
106,0.005526393926101586,0.9836256838481798,0.9868607508649321,0.9440499520183155,0.801933718506907,0.781275459140274,0.5,0.532801750009211,0.5269120684050721,0.5
107,0.005586291785396996,0.9836381081256701,0.9868719447185129,0.9441102851067337,0.8032108708424807,0.7830097677337695,0.5,0.5324128231647017,0.5268828557506575,0.5
108,0.005588779188392143,0.9834877140914816,0.9867205308509839,0.943393797957488,0.79825649784828,0.7766669453542587,0.5,0.5314875258428609,0.5258345316370837,0.5
109,0.00564500059737193,0.9835496476102138,0.9867772485681754,0.9440612813139275,0.797541414217043,0.7757319480920631,0.5,0.5301363794753301,0.5249231615701997,0.5
110,0.0056037330538064485,0.983600861973774,0.9868244978476227,0.9438891712703666,0.7980533107262466,0.777401860744448,0.5,0.5289839306503393,0.5238440940289766,0.5
111,0.005589257574625193,0.9835942177521413,0.9868070477302316,0.9433855743875197,0.7991193870208787,0.777379228684605,0.5,0.5305126056511273,0.5247646718901796,0.5
112,0.005615385435146069,0.9836817824107545,0.9869069383229596,0.9424745762802851,0.8000697853083059,0.7787395672392424,0.5,0.5311415189549669,0.5253919606585228,0.5
113,0.005556955569303564,0.9836579850034437,0.9868779227077581,0.9441080147291052,0.7966236886761279,0.7754925440504586,0.5,0.528684166508014,0.5236382322219993,0.5
114,0.0055734003469678425,0.9837287636458371,0.9869538729204843,0.9439776431259118,0.7968621176003561,0.7756243065698357,0.5,0.5301152210339994,0.5248946516149952,0.5
115,0.005631316019477503,0.9837251990871794,0.986948430680148,0.9438043853599356,0.7955493344839807,0.7743714046451365,0.5,0.5311370016132471,0.5253699986691793,0.5
